z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
69755,0.43328701211604403,0.5313106190433874,27259100,casey,braithwaite,2,dooland court,ra 23012,wyoming,2122,vic,19340825
98592,"","",27291100,jessica,geraghty,41,cutbush street,kinglake central,rainbow beach,4814,nsw,19051223
9592,0.4457013443474766,0.4457013443474766,65026100,jessica,nong,15,rayner place,"",belgrave,2195,qld,19081214
6622,0.9925015213255508,0.9931905064527496,65373100,jasmin,highfield,54,hannah place,redhill,west croydon,3070,nsw,19500624
103522,"","",65630100,archie,griffen,118,archibald street,woolshed corner,keilor east,5070,nsw,19460421
103632,"","",28648101,benjamin,hilsberg,20,kennerley street,mater professional centre,bundaberg,2028,qld,19910406
103711,"","",65679100,alannah,howie,37,david street,salmaldo caravan park,cronulla,3021,nsw,19290704
103732,0.9796185877099388,0.9952227536000962,65686101,dyan,laburn,3,clive steele avenue,rmbh 884,shorncliffe,5540,wa,19271123
103740,"","",28680100,rhys,crouch,2,o'reilly street,newman medical centre,thebarton,3072,nsw,19460916
103846,"","",65713100,noah,boxer,38,lexcen avenue,foran track,wanneroo,2228,qld,19600330
105339,"","",29144100,brydee,goode,177,longmore crescent,rosedale,bayswater,2146,vic,19410818
105534,"","",29201100,"",granadurai,52,hagelthorn street,leisure living vlge,murrumbateman,3170,qld,19600222
107472,"","",29742100,emma,hodby,86,corlette crescent,carranya,willetton,3222,sa,19250727
109258,"","",67229100,lochlan,kelley,18,yerrabi place,rondayvoo,salisbury,5352,nsw,19411017
109489,"","",67286100,indyana,nguyen,17,lexcen avenue,mason street,wamberal,7304,qld,19760725
112248,0.9104472997895204,0.9243334408309306,31073101,holly,ebert,122,southwell street,"",south melbourne,806,nsw,19300527
113910,"","",31533100,chloe,meaney,2,burkitt street,nunkeri,bilgola plateau,2195,nsw,19710713
53626,0.4422997141132712,0.4422997141132712,31731100,jasmine,webb,15,balfour crescent,villa 2,cooma,3429,vic,19380510
118273,"","",69710100,isabella,corrick,8,burn street,mermaid plaza dental centre (cnr gold co,granville,2485,vic,19140421
10308,0.5044943656156757,0.642860628648026,33363100,olivia,gogel,19,torrens street,braiden,st albans,4218,nsw,19810701
120837,0.9530599192270002,0.9937688990155883,33462101,amelia,klemmd,43,clarey brescent,goulburn south caravan park,werrington,6027,sa,19551126
44667,0.40248985674711135,0.40248985674711135,33504100,claudia,grainger,35,lampard circuit,tranquility gdns,lilydale,2223,qld,19490828
122293,"","",70822100,montana,gyory,3,moore street,diamond water cvn,mount hutton,3260,nsw,19570802
122389,"","",70854100,callum,laing,33,pennefather street,violet creek,newstead,2036,vic,19440131
123966,"","",34315100,aliza,son,355,slight place,nedabiah,kings park,4753,sa,19180130
125385,"","",34717100,roy,dixon,6,moule place,haven caravn park,mona vale,3260,nsw,19640226
127350,"","",35257100,thomas,flannery,27,conlon crescent,mlc centre,east maitland,5290,nsw,19050418
129174,0.9549234498470014,0.9937353308824888,35763102,kayla,van den biggelaar,142,wakefield agrden,eventide homes,bassendean,3142,tas,19721227
129898,"","",72980100,daniel,clutterbuck,56,buntine crescent,ponderosa,upper brookfield,2035,qld,19640818
131826,"","",36492100,tanyshah,pontifex,16,crichton crescent,westpoint,elwood,7304,sa,19171221
150,"","",44100,bethany,bristow,8,shearer place,ulah,lobethal,3102,vic,19170724
1514,"","",74132100,emiily,noble,15,thomas place,berkeley vlge,bangor,2463,nsw,19860309
1800,0.44675538396591863,0.44675538396591863,474100,hannah,hyland,3,yanco place,braebrook,st ives,3806,nsw,19860927
3566,"","",74714100,byron,chappel,10,giles street,"",ravenshoe,4871,qld,19670411
2703,0.47813402479012085,0.9916214240537309,75149100,megan,david,12,sorlie place,raffa estate,budgewoi,3196,sa,""
5139,0.47304970882602315,0.47304970882602315,1400100,brianna,tinsley,179,moynihan street,stapleton station,kinross,6081,nsw,""
5933,0.977654719923328,0.9845863119909801,75386100,emiily,bishop,260,neeld place,tintagel,cordeaux heights,2200,nsw,19391029
6015,"","",1644100,sascha,gogel,90,rivett street,shack 118,crows nest,3869,qld,19881102
6062,"","",75420100,mitchell,webb,46,godson place,emu ground,como,2135,vic,19470616
6610,"","",38749100,gabrielle,asher,32,doyle terrace,burrawang,st clair,3533,vic,19740903
7001,"","",75674100,lachlan,dixon,6,"",oatlands court,tolland,3644,wa,19121103
8250,0.9801212425906584,0.9948031445632672,2283100,mathilde,pulford,7,cumberlege crescent,willandra village,palmerston,6150,nsw,19500523
8992,"","",39405100,dominic,coulson,456,degraves crescent,john flynn medical centre,lennox head,3182,vic,19810920
9027,"","",2505101,shelbey,rosa,110,eddycrescent,elouera npark,casino,290,nsw,19570291
9871,0.5184700189537484,0.5184700189537484,39653100,matthew,white,"",chewings street,hybernia park,frankston,2018,vic,19811218
10773,"","",2974100,mitchell,went,20,waterfield place,ellanbah,maribyrnong,3046,nsw,19510101
11093,"","",76822100,connor,hyland,94,hargrave street,st john of god hospital,corrimal,5432,vic,19001104
1726,0.4171681810687683,0.4171681810687683,77064100,fraser,berryman,1,molesworth street,white house,frankston,3131,vic,19550522
11993,"","",77074100,louise,hutcheson,34,majura avenue,byado,montmorency,2260,sa,19230605
12334,"","",40316100,matthew,stearnes,20,bullock circuit,myona,smithfield,2576,vic,19280608
13141,"","",40538100,joel,blunden,315,abercrombie circuit,studio indigo,shoalhaven heads,2034,nsw,19991119
14084,"","",77655100,cooper,paterson,8,dalley crescent,rosehill,singleton heights,2027,qld,19700424
14243,0.6434399539520048,0.9952227536000962,77695104,chels ea,hammer,23,shore place,little mount home park,rye,5037,vic,19590610
14904,0.9630300234685887,0.9952227536000962,4097100,bailey,reece,17,furneaux street,violet creek,orchard hills,2443,qld,19450520
15261,"","",4195100,joel,kearnes,28,leahy close,mt drysdale,armidale,3129,nsw,19110213
15389,"","",78004100,finn,chandler,12,percy crescent,norillee,padstow,7051,wa,19480212
15439,"","",41167100,harriet,penno,145,humble court,brest hill,cremorne,2145,nsw,19800218
15543,"","",4282100,hayden,webb,36,marlock street,wurtulla shopping vlge,belmont,3134,nsw,19901212
16298,"","",78258100,abbie,jolly,79,tytherleigh street,parkdale lodge,ascot,2170,nsw,19140811
18200,"","",78813100,cain,kennaway,43,shackleton circuit,willow side jersey stud,valentine,2075,qld,19331004
18284,0.6508967592945972,0.6526488379519755,78837102,joel,nguyen,13,kmart p plaza,marrawah street,kingsrord,2257,nsw,19480219
18459,"","",5079100,joshua,edmonston,135,congwarra street,unt 2,pennant hills,3977,vic,19480805
19580,"","",79177100,mathilde,coffey,9,heard street,tomary,nambour,2322,vic,19850306
20649,"","",5679100,jean-claude,leeuwenburg,38,chewings street,glenlee,tawonga south,6255,qld,19590106
5686,0.5239300168381082,0.845528508550574,42680102,olivia,reid,28,johnrusselgl circuit,llantwiqohuse,palmerston,2526,vic,19270827
21474,"","",5900100,madeline,harrington,4,brisbane avenue,yarandoo wing,salisbury plain,7116,nsw,19770915
22426,"","",43101100,grace,wittchen,60,wakelin circuit,"",lower templestowe,3029,qld,19830426
922,0.43729953271890537,0.9847082129807171,43120101,chloe,alder mna,59,parkterrace,nine pines,"",4872,nsw,19960701
22635,0.9952227536000962,0.9952227536000962,6184100,jessica,hammill,13,william wilkins crescent,valley of springs,klemzig,2119,wa,19470419
23235,"","",6347100,gemaley,wilkins,10,hopkins street,kokoda village,wahroonga,3228,nsw,19250802
29311,"","",45023100,leah,nurse,71,devonport street,woolgoolga retirement village,hectorville,4101,qld,19491116
22801,0.5175867772825392,0.5175867772825392,82003100,montanna,reid,83,tyrrell circuit,"",darlington,6210,sa,19320829
29839,0.9949181171750051,0.9949181171750051,45169100,ruby,shepherd,1,burbidge crescent,belmont park,mitcham,3825,qld,19430808
29926,"","",45196100,nicholas,dent,23,fitzalan street,locn 8697,vale park,3146,nsw,19800331
30243,"","",8272100,hayley,clarke,635,dashwood retreat,geebung,oakey,5304,nsw,19001211
30419,"","",82256100,nathan,wreford,17,verbrugghen street,sunvale,punchbowl,5108,qld,19961022
31320,"","",8589100,matthew,matthews,167,anthony rolfe street,sorrento,nunawading,6156,qld,19280426
31575,"","",8660100,lily,reid,6,pethebridge street,ravenswood caravn park,oakhurst,2034,nsw,19311102
31680,"","",8685100,peter,hazell,78,irvine street,brannigans,spencer park,5204,vic,19000615
32353,"","",45887100,neneh,wilkins,610,bolton place,mervingle hill,blayney,5157,sa,19810501
32607,"","",8946100,zoe,abejo,26,cleland crescent,elizabeth residential village,tennyson,2069,qld,19380915
32611,"","",45962100,noah,collinson,183,percy crescent,kioma,newell,5162,nsw,19840621
33866,"","",83227100,talia,denne,2,keys crescent,brentwood vlge,kilsyth,2138,vic,19190909
35129,0.7414681882108531,0.9879724704886186,83589100,jade,glifos,4300,hibbins place,"",new farm,2117,nsw,19571103
5000,0.48910268577257465,0.9945658729539499,83705100,matthew,crouch,31,burdekin avenue,"",st albans,3616,nsw,19050120
35844,"","",9857100,neneh,blake,6,cartwright street,wahroongah,brooloo,2261,qld,19490603
36163,"","",46941100,kai,eyles,6,brooke place,evergreen,cabramatta,4860,nsw,19540112
36663,"","",10086100,samantha,mccarthy,47,freda gibson circuit,gosford rsl,mitcham,2320,qld,19420412
37100,0.9074237489054574,0.9910304312154885,84145100,jayme,rawlings,9,axford place,naranda,kariong,2207,qld,19811008
37543,"","",47330100,isabelle,voy,24,hawker place,spring creek,whitfield,2600,qld,19870114
38847,"","",10703100,daniel,waller,71,everard place,talara,worongary,7006,nsw,19320701
38925,0.6473403175068494,0.6473403175068494,10726100,mikayla,coleman,8,groom street,"",coffs harbour,4551,qld,19490923
40138,0.6672329235099194,0.719397449422791,48068102,mattheo,green,9,kimberley,flora place,woodend,6101,qld,19901206
40485,0.9791271660953921,0.9791271660953921,11168102,weavxre,erin,12,derrington crescent,cranbrook,loganholme,4163,vic,19470716
40836,0.9531936826953157,0.9531936826953157,11267102,emma,hilton,24,aspinall street,villak,moun isa,3271,qld,19180318
41137,"","",48353100,"",george,57,darwinia terrace,ellerslee,maryborough,6258,nsw,19120202
41516,"","",85348100,riley,bordin,6,creswell street,bonny doon,jindalee,3936,qld,19421104
42457,"","",48711100,adam,freeburn,7,morrison street,birubi bch caravan park,mont albert,4567,vic,19480627
42737,"","",85678100,blade,weate,24,cockle street,spring st towers,blacktown,2170,qld,19840818
42861,0.889217943168729,0.889217943168729,11835101,james,whitteley,5,weir place,willaroo,bundamba,4132,qld,19320811
43575,"","",12037100,cameron,kapoor,4,cullen street,bidgee park,beecroft,2154,vic,19921118
44984,"","",86318100,kayla,shepherd,21,smeaton circuit,gallagher hse,fairlight,2770,sa,19981126
45541,0.7958502167757963,0.9952227536000962,49587100,daniel,white,3,paul coe crescent,camerons creek,edithvale,5107,nsw,19210503
46958,"","",86864100,lauren,labrin,21,macgregor street,rocklea,fairlight,2800,sa,19480509
47794,"","",50207100,rhys,dibble,7,lomman place,cantlay farm,castlecrag,3107,nsw,19300804
48122,0.4336983633172001,0.9952227536000962,87194100,zara,hazell,1,hannam place,"",bunbury,2163,vic,19790411
2161,0.40182117751097035,0.9927904021198166,50612103,bailey,"",61,fernie place,"",wanniassa,2437,qld,19740913
49286,"","",87514100,luka,brock,14,wakool circuit,adelaide dental hospital,leichhardt,5434,vic,19571125
49385,"","",87541100,thomas,hanigan,15,flegg crescent,rsl,watsonia,6107,vic,19591101
49856,"","",87678100,timothy,campbell,5,platypus place,glenmore,emu plains,2040,vic,19061005
4812,0.4021535972477063,0.43221973787354484,87716100,abbey,bradshaw,12,burkitt street,villa 56,wellers hill,4556,nsw,""
50298,"","",13889100,callum,clarke,6,davies place,recreation camp,hillston,4670,qld,19441116
51508,0.5056847377015142,0.5056847377015142,51232100,michael,highet,49,orion place,mostly cedar,young,3155,tas,""
51950,"","",88271100,simon,armiento,8,boolee street,ngere,christies beach,6058,nsw,19390725
52038,"","",14363100,emiily,green,5,investigator street,rhode island resort,illabarook,3212,qld,19730508
54242,"","",88910100,ruby,ryan,569,kiddle crescent,"",st lucia,3177,sa,19480714
54623,"","",89019100,samantha,donaldson,75,elliott street,birdlip,forbes,5022,nsw,19570814
9333,0.4233598284280939,0.4233598284280939,15157100,henry,goldsworthy,6,cargelligo street,fulham park,nunawading,3058,qld,19800420
55049,"","",89140100,lachlan,gerritsen,8,john cleland crescent,chactor,ringwood,3629,qld,19030320
55064,0.9817438496132153,0.9952227536000962,89145100,tommy,green,5,bougainville street,wintersloe,craigmore,6395,wa,19730615
57547,"","",52956100,xavier,jolly,3,salvado place,tourist park,ceduna,2731,vic,19220105
59488,"","",53503101,emiiay,monaghann,46,"",pearce shop png centre,albury,3141,tas,19230105
60152,"","",90591100,zachary,tuckwell,36,galmarra street,cargo road,junee reefs,3046,nsw,19600710
60721,"","",53844100,nicholas,belperio,26,owen dixon drive,the vines caravan,whyalla,3904,nsw,19300412
61469,"","",90945100,lucy,campbell,6,walhallow street,"",armidale,3216,vic,19821027
62074,"","",54227100,ewan,nyeng,33,guguru place,moonbiana,toowoomba,2283,nsw,19531011
62833,"","",54431100,kelsey,strmota,126,mcnamara street,cawthorns,kirribilli,5097,sa,19850410
62918,0.763695934636586,0.8145340986801851,91345103,kirrah,coleamn,58,woolne circuit,mornmoot,rosebud,3155,tas,19315129
63395,"","",91480100,amalia,hillary,24,bonney street,rsl building,moree,2158,wa,19270320
1167,0.4513447216869515,0.4513447216869515,54612100,marcus,halberda,12,preiss place,"",the forest,4122,nsw,19860829
64037,0.9104359455972999,0.9938804711395797,91651100,maya,pascoe,91,euroka street,rosetta village,bacchus marsh,5014,wa,19710328
64386,"","",17793100,mikhayla,sivapatham,89,rohan street,meebery,murray bridge,4301,vic,19041011
10396,0.48272514197841493,0.48272514197841493,17830100,alexandra,kaufman hall,72,michell street,laurel bank,grenfell,2097,vic,19350416
64741,0.959156306937635,0.9789489331466387,54963101,rothe,brooke,261,mault place,pineview farm,reynella,3995,vic,19520506
64907,0.992401980840966,0.992401980840966,91883100,lauren,aldous,16,de salis street,oak park,new town,2527,qld,19421120
65812,"","",55268100,erin,rawlings,41,ragless circuit,willandra,annandale,3127,wa,19120425
65851,"","",55281100,liam,seppelt,29,blamey crescent,laurel bank,paddington,2904,nsw,19781219
67031,0.9855549652461617,0.9855549652461617,92456101,miller,byers,2,wanganee avenue,currie park hostel,goondllabah,4067,wa,19500921
68565,"","",18960100,daniel,thygesen,10,macarthur avenue,dykehead,semaphore park,3108,nsw,19551211
68906,"","",92946100,lucas,thrussell,23,gavin place,wayamba,kennington,3021,nsw,19000829
69017,0.9317935285321244,0.9359051792856184,92980103,carvalho,alicia,36,stephenstreet,penny lane sh opping centre,geraldton,3184,vic,19110827
69028,0.9761841855514604,0.9952227536000962,56190101,"",white,12,gidabal street,mayo specialist medical centre cnr comme,medina,2905,vic,19161016
69321,"","",19168100,mikaela,candida,49,mcintyre street,sunnyview,yelarbon,2487,vic,19690920
69566,"","",93130100,jacob,grimm,20,waller crescent,unt 2,vale park,3942,qld,19610614
71082,"","",19668100,joshua,donaldson,"",darcy close,sit 9,beulah park,2500,qld,19260902
73089,"","",20221100,ben,mcgregor,15,goyder street,st frances village,moonah west,2232,wa,19030618
73236,"","",20264100,krystin,white,4,zeitz court,old airdmillan road,woombye,2088,nsw,19920307
73363,"","",57380100,jackson,clarke,10,prescott street,kanjara,petersham,2570,vic,19730912
73637,"","",94252100,warrick,shepherd,649,antill street,westella,bowral,3337,nsw,19800923
74505,"","",20614100,maria,havelberg,69,challis street,wonkinya,thornbury,3073,qld,19380219
74802,0.9740620697171252,0.988817774098928,20692100,olivia,trevorrow,141,de lissa street,apt 312 the rock wall,annandale,3154,vic,19660607
74925,"","",20721100,logan,fenwick,15,kennerley street,miami,currajong,6430,nsw,19470627
75373,"","",57925100,lachlan,lackner,25,wardill close,evenstar,blackmans bay,2170,nsw,19470916
75951,"","",21020100,lucy,potticary,18,harkness street,redlands,yagoona,2151,sa,19870418
9692,0.9289376878199628,0.9795057747410799,58240100,zac,bishop,13,matcham place,point cook home,hill top,7004,nsw,19070210
76752,"","",21249100,zebediah,clapham,53,riddle place,locn 3439,manunda,4061,nsw,19950303
76883,0.9894360540632599,0.9945824684490346,95159100,matthew,shepherd,60,albermarle place,noss,mayfield,3058,vic,19020515
78770,0.958553274913644,0.9952227536000962,95664100,benjamin,archdall,10,jackie howe crescent,berady,everard park,3980,vic,19540107
79810,0.9929318100825512,0.9929318100825512,59121101,blaek,petrunic,6,francis street,ston yrise,dapto,2484,nsw,19920719
79954,"","",59161100,joshua,towey,16,burhop close,maroubra beach,birkdale,2194,vic,19720422
80379,"","",22226100,"",boyle,9,de graaff street,woodleigh,craigie,2065,vic,19781003
82268,"","",96597100,danielle,mitton,11,nunan crescent,carabost,swan view,6220,nsw,19440318
82417,0.8718442616224839,0.9945658731879131,59828100,shaun,amiet,15,power street,somerset terraces,camperdown,3039,nt,19750607
