z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
83768,"","",97018100,ella,dixon,2,stromlo crescent,wattle place,sylvania,4370,qld,19571126
83902,"","",60246100,erin,white,25,nernst place,the willows,robina,2761,vic,19411008
84085,"","",60297100,leo,michopoulos,5,sprent street,ramuda,rosebud,2573,wa,19460904
84187,"","",60325100,alexandra,white,12,deuchar close,red tank,hamilton,6255,wa,19231129
84704,"","",97279100,alexander,szalai,919,fink crescent,"",broken hill,6104,vic,19460822
85078,"","",60554100,joshua,gully,19,morgan crescent,marsden,kalorama,2705,vic,19530322
85943,"","",97639100,emiily,musolino,17,barlow street,coulter court,hendra,4017,nsw,19931023
88173,0.9895707056247579,0.9935292479653834,24372102,scott,hickinbotham,6,sheehy street,minora co tge,hoppers crossing,2480,qld,19470302
89438,"","",98635100,imogen,greenhalgh,118,petterd street,belmont bayview park,albion park,4818,nsw,19281207
89485,"","",61800100,joel,mcdermitt,8,lewin street,carrington retrmnt vlge,sefton park,2117,nsw,19841216
92354,"","",99447100,callie,clarke,37,hackett garden,locn 105,sunshine,6442,wa,19140905
92861,"","",99600100,lillianna,mcmellon,14,o'shanassy street,lamington national,stretton,3033,nsw,19430428
3401,0.4469831668641101,0.4469831668641101,62978100,holly,teague,7,gadali crescent,lorikeet caravn park,werrington,3175,sa,19611001
94248,0.9789063472480708,0.99133259848331,26080102,tars,mees,9,goldie place,littlemount,fadden,6167,tas,19510612
94630,"","",63165100,patrick,albertini,40,melrose drive,old post office,whitlands,2044,wa,19820929
95101,"","",63287100,toby,elword,26,fitchett street,beauty bend,salisbury east,3875,nsw,19540202
96133,"","",63575100,connor,hoffman,18,ellerston avenue,manning village,bundaberg,3440,qld,19410906
97704,"","",27039100,michaela,maynard,262,clermont street,manyara,adelong,4212,nsw,19401002
98095,"","",64112100,tommy,gao,1,nicklin crescent,flr 5 john flynn medical centre,campsie,4223,qld,19710731
98470,"","",64221100,jeremiah,ottens,29,learmonth drive,"",hectorville,4215,qld,19110523
99855,"","",27635100,joshua,herbert,149,farrelly close,war veterans hme,boronia heights,6156,nsw,19490412
100155,"","",27725101,white,william,20,clift crescent,munjla,mooloolaba,4037,sa,19031104
100275,"","",27762100,nathan,burford,"",tyson street,innesfree,minto,4670,qld,19680315
100612,"","",64801100,connor,lodge,650,namatjira drive,court units,bongeen,4650,vic,19481218
101068,"","",64925100,teneille,hand,19,hodgson crescent,koonawarra merino stud,campbell town,4506,sa,19671016
103768,"","",65692100,georgina,blake,24,symers street,lindsey rise,roxburgh park,4556,tas,19160905
103815,"","",28701100,jake,reid,70,santalum street,oakey isle wallis lke off,clyde,3152,vic,19960404
104146,"","",65799100,alexandra,kropman,4,tauchert street,kilwinning,pleystowe,2088,nsw,19130619
3341,0.9633239801319348,0.9876082873345143,65978104,lucy,clarrke,48,empire circuit,tintagel,punchbeowl,2162,wa,19120313
14661,0.9922241080961267,0.9952227536000962,29802100,charlotte,maynard,23,macfarland crescent,rosedale,elwood,3179,tas,19310821
109212,"","",30224100,samantha,bishop,161,massie place,la reine,cranbourne north,2614,qld,19250914
109446,"","",30284101,vendula,grdenc,10,hurley street,leetsvale c earavan park,pacific paradise,2224,nsw,19340109
109971,"","",30438100,delaney,lowe,13,bilton place,rosedale,woy woy,3196,sa,19190922
111366,0.9703710604738018,0.9876217069335742,30829101,liam,mccloskey,17,groom treet,evergr een,ascot vale,6230,qld,""
20889,0.5594650065061577,0.9952227536000962,67925100,juliana,kanellos,89,becke place,nurock,armidale,3129,qld,19410109
112948,"","",68256100,jessica,shepherd,18,kemsley place,warringa,taree,2077,qld,19070330
115887,"","",32090100,abbie,colegate,882,hyndes crescent,oakdale,wamberal,6076,qld,19450305
116317,0.9919958415046848,0.9927904021198166,69160101,lara,wasley,3,templestowe avenue,sandlewood caravn park,athol park,4655,vic,19491125
116430,"","",32238100,jessica,arneil,89,preston street,gumnut cottage,ringwood,2470,vic,19491103
116967,0.9844429739981301,0.9860623032211019,32388101,paris,rankine,"",mcintyre street,old post office,cherryrook,4215,vic,19860312
116974,"","",69347100,"",thorpe,1,weavell place,parkway centre,elizabeth field,3232,sa,19630426
117076,"","",69376100,isabella,leslie,15,springvale drive,eagle springs,yennora,5154,nsw,19440812
117307,"","",69444100,alexander,kelley,14,wiburd street,blythelands,rosebery,6066,vic,19780312
118707,"","",32878100,gabrielle,cullens,25,"",tingara vlge,highton,2877,nsw,19881115
24381,0.434322442423333,0.9893736836749262,32880101,samantha,yost,31,macadams reet,mater professinal centre,berwick,3170,sa,19360816
119745,"","",33149100,ellie,oats,1,maharatta circuit,bellona,calliope,2112,qld,19631214
121725,"","",33702100,ethan,reid,65,woolner circuit,cornucopia,surry hills,7215,nsw,19090430
121968,"","",33770100,daniel,wheatley,88,wattle street,immanuel garden,kingston,3175,sa,19380507
54946,0.4645398744411612,0.4645398744411612,34042100,jemma,meidl,293,bernacchi street,"",penguin,2076,wa,19540813
124462,"","",71461100,"",malloch,5,sumner place,glendale (cnr lanes r road,mypolonga,3206,wa,19740213
124989,"","",34604100,joshua,meaney,26,namatjira drive,"",winston,4680,wa,19290318
2316,0.48562696468152594,0.48562696468152594,34634100,ambrosia,matthews,46,blazey place,weeroona,"",2473,nsw,19820819
125880,"","",34845100,timothy,jervis,33,copland drive,drypoint,parkside,2427,vic,19540518
127842,"","",35385100,tahlia,mason,9,kosciusko avenue,tunis,edithvale,2220,vic,19121016
31070,0.43576219899687635,0.5570272220589658,35684100,wil,green,3,ayers street,the mount,brighton,2250,nsw,""
922,0.4013940235532379,0.5506402585538768,72770100,ryan,talladira,80,jervois street,caravn park,"",4109,nsw,19550212
4601,0.5387304270446662,0.9654900336198496,35770102,christpher,gergely,60,ebden sreet,heritage estate,willetton,2250,vic,19110919
130861,0.9881824582585813,0.9905564682541387,73251100,jessica,stolz,106,tarraleah crescent,wide bay capricorn house,orange,2171,nsw,19031027
132279,"","",36621100,lachlan,benger,9,pethebridge street,rosedale,albion park,6021,qld,19150902
2,0.9141833753168256,0.9329308742651878,73727102,simon,dixon,651,chave street,fraser lodge,atwwll,4012,vic,19520826
1331,"","",74085100,amber,campbell,2,maclean street,east end,jurien,3175,qld,19131113
1700,"","",74182100,katherine,hobson,98,hannaford street,banksia village,belmont,2745,nsw,19851026
2134,"","",37479100,neve,cloke,4,st john crescent,mornington ret vlg,warrandyte,2768,wa,19571027
2383,0.5503201999641908,0.5503201999641908,37553100,james,sleath,1,degraves crescent,pindara medical centre,south perth,3149,vic,19770722
3247,"","",37801100,tanar,dixon,9,wargila place,hmas cerberus,glenmore park,3153,qld,19350424
3331,"","",37829100,dillon,jessup,729,gale street,"",boondall,7030,vic,19200430
4144,"","",38055100,harrison,couchi,789,liverpool street,settlers cove,spearwood,5162,sa,19081123
4564,0.9744412517103447,0.9895509735904369,38163103,tara,jesaup,12,mcminn close,north bur radoo,dural,6019,nsw,19150524
6338,0.76934027112703,0.9209901098673113,75488103,emiily,zimmermann,2,allambeestreet,"",anglesea,5107,vic,19310502
6550,"","",38732100,alexandra,monteleone,14,currong street,upper flat,dapto,4217,vic,19121204
6975,"","",1909100,kyle,holyoak,9,winser crescent,willowbanks,coledale,2008,nsw,19220917
7669,"","",39045100,ella,white,15,waratah street,heidsvale,pimlico,5050,tas,19430301
8177,"","",76011100,tara,large,4,shout place,pioneer village,homebush,6208,sa,19640530
8539,"","",39276100,elise,green,21,alexander mackie circuit,st john of god hospital,belmont,2145,sa,19800703
9361,"","",39510100,nicholas,collinson,7,embling street,petriwil,condell park,3216,nsw,19600915
9421,0.9626066891098518,0.9914729588753374,39529104,madison,defrancesco,5,auroraclose,boronia lodge,buckland,2443,sa,19930408
9616,"","",39576100,chelsea,dixon,49,florey drive,yambacoona,montmorency,6330,vic,19221021
9799,"","",39631100,aleesha,leslie,42,henty street,dorothy genders vlge,st albans,3223,nsw,19241222
10501,"","",39811100,abbie,bibby,20,muntz street,mt annan,brighton,4871,nsw,19881107
10601,"","",76676100,charlie,ryan,18,julia flynn avenue,southbidge,mulgrave east,3006,wa,19500908
12470,"","",77203100,aaron,tiedemann,9,kiddle crescent,bethany,montmorency,2760,act,19901103
12790,"","",40439100,sonja,braithwaite,80,latchford street,iventure,dunsborough,3551,vic,19970331
14061,"","",3878100,daniel,heron,10,katz place,elura homestead,glenreagh,2000,qld,19170524
14397,"","",3965100,amy,mavrangelos,11,douglas place,athlone,coolum beach,3046,vic,19090412
14700,0.4062134504706623,0.4062134504706623,4048102,alexander,ehmcke,1,kalgoorliercescent,brann igans,batemans bay,3133,vic,19750830
7027,0.41012108395365987,0.5899264853817234,77974100,daniel,jinks,200,tong place,lamington national,dundas valley,2444,nsw,""
16093,"","",41341102,jade,quilty,5,"",peridon vlge,wahroonga,3850,nsw,19930313
16924,"","",41567100,riley,weller,58,alexandria street,"",deniliquin,2866,vic,19230411
17169,0.5630077654121742,0.9847507843175735,4729102,"",gold,26,reibey place,villa vncent,punchbowl,7316,nsw,19760304
18183,"","",4993100,thomas,schembri,32,mcguiness place,minoru,brunswick west,4178,nsw,19700825
19238,"","",79086100,andrea,rendulic,11,ivo whitton circuit,goughs bay,warburton east,4850,wa,19490122
20228,"","",79358100,mia,nguyen,157,ferdinand street,coomerang,sunshine,2069,nsw,19230912
20403,"","",5606100,bridget,mchenry,13,fiveash street,medical centre,acacia ridge,7249,nsw,19171003
21161,"","",79632100,shakirah,everett,35,waddell place,"",rye,2165,nsw,19940314
21399,0.5074137372655554,0.9656036196712663,5877101,"",waller,18,berkeleyvlge,mawalan street,punchbowl,3044,vic,19690215
22322,"","",79950100,thomas,rundle,18,haswell place,frost mews,adaminaby,3350,vic,19331226
22702,0.9897790518226997,0.9949181171750051,43164103,liam,boyle,3,williams street,st frances village,figtree,3190,nsw,19111015
23130,"","",6319101,meg,stegemann,13,ashcroft crescent,bonaccord,ermniton,3752,wa,19960618
24384,"","",6656100,ebony,ryan,2,mccormack street,pinecroft,lindfield,4563,nsw,19770826
24824,"","",80644100,mathilde,stingle,3,couchman crescent,kilmorie,oak flats,3023,nsw,19200311
29161,0.9678041059642595,0.9678041059642595,44980101,kellbey,thomas,26,eddy crescent,the bowery,naracoorte,3032,vic,19590113
29801,0.9858777929796422,0.9938747443868814,82073101,ruby,clissold,175,allchin circuit,"",portarlindgton,3122,sa,19561006
30594,"","",8374100,thomas,nicolle,24,may maxwell crescent,mcleod south,willow grove,2443,vic,19620830
32646,"","",8954100,"",hoffman,10,gollan street,palm lake resort,cambooya,4814,tas,19830102
33056,"","",82996100,thomas,wyllie,89,wilkinson street,windalea,glen innes,830,qld,19070703
33361,"","",46159100,lachlan,rankine,1,gladstone street,briars meadows,golden valley,4217,nsw,19650210
33698,0.9895147614263562,0.9895147614263562,83181100,callum,berwald,32,shirra close,top house,st ives,2628,nsw,19900830
34627,"","",46512100,cain,mccarthy,3,hindmarsh drive,student village,mount eliza,2111,wa,19830609
34753,"","",46547100,madison,sayzeff,278,paul coe crescent,st andrew's college,osborne park,4218,sa,19500811
34798,0.9813144587241165,0.9904337421865785,46562100,daniel,stolhand,16,bulk place,s 477,avoca beach,4005,tas,19901005
34877,0.8986633823671039,0.8986633823671039,83512101,teagan,pagden,3,josephson street,annes ley,redhead,3216,act,19161012
35337,"","",9715100,kirrah,bartos,6,grampians street,winco,mosman,4503,nsw,19490927
35717,"","",83750100,gregory,novak,23,nemarang crescent,hi pine,east fremantle,3806,nsw,19181014
36424,"","",47014100,"",tiffin,1,herron crescent,unt 2,cooma,2035,vic,19851226
37053,"","",10199100,sebastian,jardine,87,canberra avenue,redhill,north bondi,2008,act,19131203
1982,0.427471965616251,0.476461284198567,10450101,angeulina,shurville,13,henry melville crescent,leetsvale caravan park,dundo wran,3057,"",19020204
38641,"","",47638100,daniel,kouzaba,63,holman street,carinya lodge,lismore,6012,wa,19300223
38698,0.9886927191431168,0.9927534375970224,47657103,ethan,blakev,16,tullaroop street,fairway villas,san rem o,2103,sa,19760712
38888,"","",84634100,charles,mewett,9,gaunson crescent,glendower,st georges basin,7249,nsw,19930430
39189,"","",10802100,jemima,stearnes,28,wambool street,redwood village,kahibah,3713,vic,""
39359,0.6405412130738204,0.6405412130738204,84762100,james,jolly,2,marchant circuit,c w v,north sydney,3175,nsw,""
3814,0.4745173445066711,0.4745173445066711,48449100,samuel,bishop,3,cope place,workmans cottage,mount eliza,2285,nsw,19161215
41574,"","",11459100,taylah,braithwaite,132,sternberg crescent,"",hyde park,6164,nsw,19080220
387,0.728054240583191,0.9877926640434951,48687101,zachary,camozzato,2,hamersle y place,mariah,botaly,820,vic,19560701
42407,"","",85586100,marcus,clarke,71,enderby street,rocklea,port lincoln,4800,nsw,19580830
42605,"","",85642100,daniel,alderson,4,holroyd street,glenlee,somerset,2152,sa,19900808
44463,"","",12270100,alexander,white,124,chillagoe street,grandview,noble park,2026,sa,19670207
45835,"","",49662100,sarsha,winfield,9,kallara close,southern cross,tweed heads south,3722,vic,19081111
46193,"","",86652100,courtney,vincent,39,kootara crescent,"",kentucky,2114,qld,19690519
46232,"","",86663100,mia,ogareff,10,goldstein crescent,willaroo,terranora,4006,nsw,19080217
46552,0.949231667447984,0.9753230996801955,49863101,taylah,mas on,2,bruche road,emmavale,paddngton,2021,sa,19710227
46948,"","",49976100,john,"",2,wheatley street,thistle dale lodge,guyra,3198,qld,19350111
46985,"","",86871100,james,suffolk,16,newman morris circuit,moorilla,prospect,2615,wa,19130405
19013,0.43282349434618317,0.9845601184868076,13060102,hannah,rya,5,frenchajmplace,villq 3,bayswater,2230,sa,19131012
49040,"","",87440100,emiily,curry,48,clive steele avenue,hi pine,adaminaby,6028,nsw,19330917
51178,0.9836082186485948,0.9864456465215152,51138101,thomas,campbell,39,selwynstreet,bugala,malaibar,2066,nsw,19771225
19768,0.4635389976862697,0.4635389976862697,51149100,joel,ryan,13,hodgson crescent,serenity,kirra,3046,nsw,19630129
51480,0.9914756223331858,0.9914756223331858,14214101,harry,crossman,15,yambina crescent,"",north brm,5700,nsw,19470706
52332,"","",14444100,leah,cochrane,59,ippia place,brentwood village,mill park,2307,vic,19370409
52345,"","",51465100,arabella,byers-thomas,40,grund place,lansdowne,bassendean,4285,nsw,19721211
52808,"","",88508100,sophie,rees,36,wilkins street,tilbuster park estate,potts point,7052,vic,19010125
53012,0.9952227536000962,0.9952227536000962,88567101,jessicba,lionis,45,dowsley place,cassadareen,windsor,6064,nt,19230507
53290,"","",51746100,callum,ponias,"",dexter street,rockedale shopping vlge,slacks creek,6450,vic,19210701
7328,0.5523694152193392,0.9932537467430427,51857101,kenneth,singleton,6,"",buddah station,bayswatler,3071,qld,19970914
55114,"","",52270100,charlie,lavender,8,mcconnel crescent,shadoof lodge,kirwan,4077,qld,19950106
57004,"","",52801100,simone,alderson,46,girdlestone circuit,tulla burra,gulargambone,2280,vic,19340404
57153,0.9875376747792189,0.9930676807585843,15755100,georgia,longo,19,discovery street,fryske hynder,corio,4074,sa,19630218
58717,"","",53289100,bethany,costigan,8,young street,wattagan vale,arana hills,5073,vic,19420423
11210,0.5509726730735892,0.5509726730735892,16200100,lexie,slape,1,edmondson street,dandarriga,east preston,3152,wa,19550219
59496,"","",16404100,andrew,gowling,158,murranji street,rp 729,diggers rest,2262,vic,19471122
59790,"","",16483100,thomas,leane,1,wenholz street,sunnydale cottage,mount gravatt,4226,nsw,19461022
61078,"","",53942100,dante,green,17,osburn drive,rowethorpe,nabowla,3158,nt,19670812
61558,"","",54077100,harry,shepherd,87,northbourne avenue,les fleurs,hurlstone park,2195,nsw,19800428
10876,0.5643145618330716,0.5643145618330716,54480100,georgia,diekman,135,curnow place,meadowvale village,toowoomba,4065,vic,19560601
63493,"","",54622100,clodagh,sribar,61,wagga street,legacy vlge,toorak,2750,nsw,19520405
64374,"","",17790100,danielle,gully,98,myall street,ponderosa,st peters,2484,vic,19480317
65174,"","",91958100,samuel,dabinet,15,pridham street,mayfair,burwood,4075,nsw,19520815
66815,"","",92400100,ruby,whait,10,murranji street,little pines,granville,2147,nsw,19020713
67988,0.9266101748568788,0.9720023510069425,92711101,jack,bkigho,15,mayo smrteet,manor park,sprignwood,3216,qld,19300806
68377,"","",55998100,thomas,stephenson,57,beasley street,lanhydrock,leeton,5008,wa,19440930
69241,"","",56256100,georgia,rothe,12,blacket street,the willows,riverwood,6051,qld,19140704
3588,0.4609290234757833,0.9952227536000962,93066102,alyssa,reid,61,"",keilor retirement home,parap,2423,nsw,19240822
69808,"","",56408100,mattheo,bishop,52,ferguson circuit,shalvah,st andrews,3555,qld,19940421
4701,0.5415919650229248,0.5415919650229248,19326100,matthew,binns,159,bottrill street,vil 21,oakleigh,2214,vic,19470706
70849,"","",56700100,liam,cranefield,2,archibald street,ashville,goonellabah,3037,act,19340714
