z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
17542,0.5715726484868158,0.9515233247929973,41744103,zarlia,matthews,13,nambucca street,trefusis,wellington point,4520,vic,19800913
17688,0.5391220978135518,0.5391220978135518,4868100,ethan,white,26,culgoa circuit,heritage estate,dalby,2795,wa,19070719
17725,"","",41788100,caleb,mcgregor,6,denovan circuit,mountview,whyalla,4511,qld,19650415
18201,"","",4999100,matthew,millar,28,baldwin drive,kimberley,moe,3429,nsw,19871111
18256,0.8447743369577485,0.9890909463761888,41932101,travis,mariner-schrenk,539,lexcen v aenue,lansdowjne,glendonbrook,4870,vic,19450409
18763,"","",42064100,jasmine,schuster,9,savery street,colonial cvan park,eastwood,5608,qld,19420208
18994,"","",42130100,jacobie,d'emden,32,embling street,eveston park,black rock,2144,nsw,19800627
19013,0.4264905205020698,0.9831906240197907,79032102,mia,hauesr,8,jardine street,"",bayswater,2233,"",19341030
19345,"","",42227100,michelle,snoad,9,collings street,bulliac street,kurri kurri,3810,sa,19280806
19671,"","",5418100,domenique,sager,11,fitzmaurice street,rosetta village,currimundi,4818,vic,19050831
20960,"","",79569100,chloe,shutlar,9,kirkcaldie circuit,sec 209 clifton farm,mansfield,3146,vic,19370719
21178,"","",42736100,monique,ballantyne,23,chippindall circuit,benbullen lowline stud,eastwood,6063,nsw,19470917
21249,"","",5836100,juliana,tsouris,32,warramoo crescent,rainbow downs,blakehurst,2097,"",19200114
2527,0.8977535126516892,0.9492425329329407,80314103,szymczak,ashleigh,33,schofield place,mandaslong,toukley,3196,vic,19401005
24120,"","",6582100,kyle,dudley,122,chevalley loop,bocking,crows nest,2444,nsw,19600918
24894,"","",6811100,logan,le messurier,77,ogilvie place,lincoln close,bracknell,3555,qld,19250313
25001,"","",80700102,harry,campbell,23,gooreeng street,dmaoffices (cnr jwales s street,blacktown,5022,vic,19780918
25560,0.9596061267249826,0.9910525421907409,6997101,quinn,morecrfot,6,"",myola street,tannum sands,6518,nsw,19830605
25643,0.9875482013239689,0.9922444720626648,80886101,leon,hawes,40,cossington smith crescent,glenlee,lake dathie,3021,"",19270111
25668,"","",7029100,finn,tschernykow,61,elyard place,little pines,somerset,3087,vic,19691120
8232,0.5435624781192351,0.5435624781192351,44045100,finn,vincent,17,crowder circuit,sec 1,seven hills,6302,vic,19130313
25967,"","",80980100,jye,leslie,171,mcburney crescent,the slipway,"",2122,qld,19500602
26102,"","",81020100,georgia,miels,7,currong street,the summer place,hinchinbrook,3141,sa,19441019
26253,"","",7185100,jake,boxer,17,bushby close,park ave vet hosptl,deer park,3155,vic,19790727
26953,"","",44371100,rachel,coleman,26,gilmore crescent,flemington markets,parramatta,2798,nsw,19801227
1119,0.400469719603786,0.5473924535301319,44720101,christopher,bols,35,pilbara place,north burradoo,"",3152,vic,19270130
28828,0.7034599134943494,0.7034599134943494,44896101,zoe,mccarthy,19,traynor court,beredno,athol park,2228,nsw,19330314
28921,"","",44920100,daniella,grimsell,6,paul coe crescent,kyeema,gannawarra,2250,nsw,19780909
29004,"","",7927100,darcy,reid,1,goodman street,"",tallwood,4226,wa,19580313
29252,"","",81909102,tiarna,leane,12,mainwaring ri ch circuit,lazy acres,sylvania,270,nsw,19430203
31037,"","",82426100,emmet,struck,18,garrick street,silverbrook,toowoomba,2770,nsw,19310517
33042,"","",9071100,connor,kowald,130,peppin place,maroochydore palm holiday vllge,beaumaris,5062,qld,19190123
33521,"","",83126100,louise,roddick,3,canopus crescent,athlone 2,laverton south,3031,qld,19241018
1120,0.5046775939454404,0.6387515545361151,9243100,thomas,jolly,11,"",barton view,cherrybrook,3037,wa,""
33967,0.9871291602905352,0.9871291602905352,46328100,archie,feleppa,7,lansell circuit,riverview heights,scarness,2155,nsw,19460809
34925,"","",83526100,liam,weetra,18,lalor street,glengara village,newstead,2099,nsw,19350714
2483,0.4270826235568329,0.5236255386220506,46695100,lauren,southgate,17,holroyd street,"",rye,3204,qld,19071111
36083,0.9321399638059022,0.982808633418111,83845103,matilda,moodxy,5,savery street,amherst village,maribyrnong,6062,nse,19010829
36345,"","",10000100,georgia,arbuckle,14,foveaux street,mafeking,somerton park,2161,qld,19440626
36619,"","",47070100,georgina,rake,9,beasley street,house 8,clifton,3021,nsw,19360413
36864,"","",10143100,blayke,dibben,11,lamble place,copely,belmont,2088,vic,19520106
37195,"","",47228101,isabella,clarke,16,beilby place,tinkelelup,cleveland,3048,nsw,19160608
524,0.4343374469905226,0.4343374469905226,10632100,michael,musolino,163,sweet place,strathleven,huonville,3163,vic,19720805
39679,"","",47927100,"",matthews,4,leahy close,balfron station,preston west,2222,vic,19850223
40089,"","",11057100,jack,spears,21,notting court,ainslie house,valley view,6110,sa,19231215
40895,"","",85194100,jacob,green,17,alabaster street,unt 3,casula,3032,nsw,19720515
40906,0.9884976622176969,0.9946065170958023,48294100,hamish,sarah,8,wakefield avenue,riversdale caravan park,flowerdale,2671,qld,19460626
41380,"","",48427100,rachel,yen,143,quandong street,rowethorpe,bundaberg,2614,vic,19790506
45128,"","",86351100,mikayla,gardenier,62,henderson street,lorikeet caravn park,margaret river,4405,qld,19320821
45262,"","",49507100,james,clarke,6,minnta place,banksia village,wyoming,3083,vic,19710712
46407,"","",12796100,anneliese,lock,27,hayward street,ardrossan,forth,3093,vic,19920811
46467,"","",12814100,mia,gourd,30,currie crescent,bridgefoot down,new town,3370,tas,19441022
46562,"","",86743100,zack,alderson,55,gellibrand street,mermaid plaza dental centre (cnr gold co,terrigal,2340,wa,19730319
3992,0.5120973627554654,0.5120973627554654,12926100,lucas,burnell,6,o'connor circuit,narada upper,north bondi,6164,qld,19990109
46951,"","",49977100,joshua,crouch,195,warrego circuit,courallie,hoppers crossing,5037,vic,19600421
1565,0.49630024501032977,0.5697666485916311,13359100,nicholas,coulson,7,archer street,"",mount eliza,3393,vic,19381213
49323,"","",13623100,luke,gracie,295,mayo street,brentwood vlge,dandenong north,3199,"",19261204
49512,"","",13667100,rachel,walkley,82,kennerley street,swanleigh,bellevue hill,2830,vic,19210820
50028,0.9743685108606784,0.9743685108606784,13817101,jackson,datlen,149,cooke sftreet,dp 80m6802,brisgane,4118,wa,19671209
24168,0.41308615816902616,0.41308615816902616,50900101,nataliei,sneesby,46,marshal l street,"",curl curl,3810,vic,19521006
923,0.41444324571976693,0.41444324571976693,14034100,ellie,lowe,7,shout place,mcdougall hill,paddington,2663,nsw,19620208
1185,0.5042879304602494,0.9924229130625422,14179103,jackson,campbell,129,"","",crookwell,4740,nsw,""
6189,0.42056553307146727,0.4221211196335275,14578100,jack,wang,23,moulden court,jameson park upper swan,asquith,2646,nsw,19090817
52993,"","",51655100,petreece,frahn,14,jaeger circuit,the max arcade,boulder,3036,vic,19471216
53469,"","",14759100,sarah,ahmed,1,macdowell street,kooltuo,yarraville,4215,sa,19801026
53540,"","",88713100,stephanie,browne,13,laseron place,yandar ms 582,st kilda east,3337,nsw,19691031
55107,"","",15205100,ruby,"",47,dowsley place,lauriana,mansfield,2850,wa,19340119
2026,0.4517773121276466,0.9881519358315659,52357101,mikyla,haeusler,43,hemmings crescent,killa rney,portfpirie,6018,nsw,19670204
55924,"","",52497100,katelin,renfrey,56,collings street,simpson army barracks,mooroolbark,6111,vic,19260308
56558,"","",89558100,tyler,suleiman,4,english court,brightling park,kirribilli,4035,sa,19920407
57152,"","",89719100,oscar,edmundson,16,melrose drive,dallyn,bucasia,2550,vic,19700110
58967,"","",90240100,raquel,reid,45,melrose drive,oak gate,belgrave,2285,wa,19251212
59274,"","",16342100,ruby,"",6,mcgivern crescent,tamwell centre,carrara,2217,qld,19510819
59507,"","",90395100,ella,fauser,10,kellermann close,maclee,noble park,2251,qld,19280911
60512,"","",90689100,kieren,mcneill,"",vonwiller crescent,inalinga c/van park,midvale,2190,wa,19210728
1591,0.4399662224707044,0.4399662224707044,90740100,liam,hyles,93,bambridge street,golden ponds,sylvania,3130,nsw,19630511
61736,"","",91016100,zane,wilkins,7,ellenborough street,robinson road,gwynneville,3000,qld,19730824
63271,"","",54553100,jaden,reid,30,glenmaggie street,montrose,norwood,3356,nsw,19470331
63566,"","",91533100,ruby,pintus,20,anzac park,robley house,brisbane,2546,vic,19360121
1687,0.40988024348651925,0.40988024348651925,55056100,benjamin,wilkins,144,worrell place,melrose farm,tin can bay,3047,nsw,19470608
65123,"","",91944100,william,gillard,2285,sherbrooke street,villa 3,narrandera,4810,wa,19340212
66234,"","",18314100,callum,coleman,41,shirra close,glengar,spearwood,3143,nsw,19270516
66546,"","",18402100,destynii,chou,6,streeton drive,plainbrook,fadden,3028,vic,19680925
67020,"","",18529100,alexandra,green,69,kingsford smith drive,the moorings,irymple,3127,wa,19641017
67076,"","",92470100,thomas,chandler,1,molineaux place,villa vincent,cardiff,2070,vic,19120727
67122,"","",18558100,matthew,brain,54,shortland crescent,kurrajong,coolbellup,4133,vic,19750623
67801,"","",55831100,ruben,mcgilchrist,66,hatch place,rosetta village,ellendale,3996,nsw,19230410
67918,"","",55866100,pascale,tsolakis,8,alroy circuit,ken hunter lodge,findon,4132,qld,19260316
68025,"","",18805100,ayla,chandler,8,jabanungga avenue,kildrummie,st kilda,5024,qld,19281130
68039,"","",92722100,ella,azarovsky,10,clift crescent,mlc centre,north bondi,6149,qld,19170122
68096,"","",92736100,bridget,lowe,5,franks place,jarrah,teesdale,2173,vic,19391022
68138,0.9895806180176313,0.9895806180176313,92747100,holly,menzies,12,powlett street,arcadia,potts point,2258,vic,19000826
68589,"","",18968100,matthew,mason,14,jerilderie court,rmbe 770,pingelly,4021,vic,19330509
68792,0.9877726362494229,0.9877726362494229,92910100,dylan,tant,9,embling street,eastlake estate,st kilda,5700,qld,19370108
1117,0.615726383350265,0.615726383350265,92968100,dominic,drechsler,979,a'beckett street,willandra,old beach,2160,nsw,19250609
69011,"","",92978100,harrison,thorpe,38,galloway street,sect 341,spotswood,5357,vic,19820622
69152,"","",93016100,ellouise,laing,16,mcbryde crescent,nioka,alice springs,3042,tas,19750322
70144,0.9748700073893285,0.9871981086337672,56496101,olivbr,noble,206,aspinalllstreet,"",pettie,2906,nsw,19171211
70406,"","",93369100,joshua,mason,9,louisa lawson crescent,laureldale,oakey,3169,nsw,19890122
71041,"","",56751100,maddison,gozdzik,35,"",la rhune,homebush,2830,vic,19220201
71493,"","",19780100,christopher,passmore,54,merfield place,cranbrook,belmont,5066,wa,19821005
71505,0.8578213719960647,0.9410593460527406,19784101,jeses,webb,16,lampard circuit,north arm,curranshill,5173,nsw,19510430
71748,"","",19849100,april,cutcliffe,4,brentnall place,carney's arcade,east fremantle,6430,vic,19221213
20073,0.9563331172925843,0.9902913432757028,93930102,olivia,whiet,49,prichard circuit,marylands,floreat,3155,wa,19080115
3172,0.48690918711174214,0.48690918711174214,20129100,brooke,addo,6,mcculloch street,ningana hostel,lachlan,2168,vic,19351020
72788,"","",94010100,phillip,maczkowiack,9,mayne street,innes est,arana hills,832,vic,""
73681,"","",57472100,tahni,binns,44,bendigo street,dunmunkle lodge,gin gin,6066,nsw,19501101
74084,"","",94375100,samuel,crouch,1,downard street,"",deniliquin,6168,nsw,19120911
74297,0.9910149508065733,0.9952227536000962,94434101,michale,berry,4,creal place,ferndale,beaumaris,6008,nsw,19860713
74503,0.4770638515445709,0.4770638515445709,57688100,campbell,coxon,14,gemmel place,"",port macquarie,3268,vic,19970530
75072,0.9021576613005948,0.9525065460131078,20763101,henry,gieeln,65,officer crescent,mtmartin,nambousr,2705,wa,19100701
75914,"","",94869100,alana,bishop,2,lefroy street,harvic,terrigal,4405,nsw,19691220
1244,0.573888639579126,0.9952227536000962,21138101,blaize,adair,34,"",skye lodge,meadows,3937,vic,19750712
2213,0.40060423222347846,0.9549104384759173,58336101,tommy,crellin,3,copland drive,"",mayfield,3054,nsw,""
77531,"","",95327100,dylan,dabinet,41,marlock street,bidgee park,cardiff,6525,vic,19110524
77755,"","",58566100,nikita,pfeffer,50,coxen street,robgill farm,roxburgh park,2548,nsw,19510501
11060,0.41849341444792704,0.9834871467784403,95543103,roets,lia,77,"",mari-ma farm,wyee,6101,nsw,19650327
37984,0.518301116737216,0.518301116737216,58729100,bradley,webb,125,nardoo crescent,fassifern retirement village,kalamunda,2489,qld,19771105
78350,"","",95558100,connor,pitkethley,7,dashwood retreat,mcleod south,goonellabah,2539,nsw,19641001
78688,"","",58829100,jack,mollross,30,leichhardt street,cooee,hoppers crossing,5355,nsw,19700619
78737,0.9873015332590238,0.9952227536000962,95657100,hayley,povey,12,embling street,keilor retirement home,patterson lakes,3133,nsw,19650606
9956,0.6392940517983886,0.9901918127542898,59023102,byron,green,31,hinchcliffe place,"",yagoosa,2075,nsw,19650421
79633,"","",59077100,georgia,wittern,143,custance street,"",leeton,2602,nsw,19780801
79649,"","",95904100,aaliyah,stephenson,26,gladstone street,berkeley vlge,lilydale,2090,wa,19240810
81083,"","",96290100,amber,clarke,11,roberts street,mervingle hill,castlemaine,2100,nsw,19370618
81817,"","",59672100,mitchell,godfrey,26,blamey crescent,aprt 59,broadmeadows,2500,nsw,19970127
82147,"","",59763100,brody,mitton,13,hodgson crescent,avalind,view bank,3108,nsw,19810706
82360,"","",59814100,connor,ovaskainen,"",yarrawonga street,bright view,ashfield,2290,vic,19610527
84044,"","",97089100,harrison,miles,4,barcoo place,ulabri,midvale,6076,tas,19241029
507,0.4017077509951324,0.6152084511411477,97123100,john,brentnall,4,mcnicoll street,"",vermont,3053,vic,19091205
1687,0.4408394584751931,0.858974866356769,97381100,joshua,hannagan,179,mcguiness place,inverneath,toowoomba,3910,nsw,19020708
85839,"","",23721100,abby,glass,66,mckail crescent,warrawong,coffs harbour,2453,vic,19410217
87806,"","",98188100,elizabeth,au,45,william wilkins crescent,cashbar,winston hills,2298,qld,19480318
87931,"","",61379100,beth,crellin,15,yelland place,westgate,north rocks,4018,vic,19740712
87960,"","",24312100,oscar,clarke,236,kinalung place,murray bank,urangan,2027,qld,19370924
87997,"","",61400100,zac,petersen,14,walu street,kiaora,brighton,3033,qld,19740906
88110,0.9921524973943059,0.9921524973943059,24357101,kisrnee,robnik,8,chewings street,st francui vlge,pine creek,3146,nsw,19590113
88627,"","",61564100,amy,browne,36,strickland crescent,dockside marina b,sylvania,2287,nsw,19280116
88743,"","",24519100,thomas,leicester,3,howitt street,camrai village,stanmore,4670,qld,19820325
89150,"","",98557100,michael,bansgrove,216,woodfull loop,old kapoola,"",2325,nsw,19070118
23389,0.6392142282145324,0.6392142282145324,24659100,harrison,van der kolk,26,nemarang crescent,redlands,seaforth,4702,nsw,19520819
91043,"","",99073100,jarrod,beattie,7,verbrugghen street,beauchamp street,dean park,3146,nsw,19630612
91745,"","",99271100,chloe,dolan,"",goodchild street,eastwood cottage,malabar,4022,nsw,19491206
5162,0.5603996333458872,0.7974376373359038,62484100,erin,matthews,9,couchman crescent,"",hawthorn,2264,nsw,19640320
93705,"","",25922100,nikki,mccarthy,97,brigalow street,village on the green,kingston beach,2074,vic,19461016
94717,0.9346135349924315,0.9905564682541387,63189102,andrww,rickett,70,favell place,pleasant pines,rollands plains,2614,nsw,19850626
95460,"","",26413100,adriana,green,3,oxley street,medical centre,waterloo,2529,wa,19590922
99883,"","",64609100,mitchell,stubbs,10,michael holt crescent,blue hills,"",3911,tas,19460219
100359,"","",27782100,mason,condo,451,casson street,brentwood vlge,waverley,4313,nsw,19401230
101493,"","",28076100,matthew,campbell,99,richardson circuit,brentwood vlge,hurstbridge,2335,nsw,19360730
101776,"","",65124100,oliver,clarke,9,gunyan place,kildrummie,wang wauk,2640,qld,19700812
102072,"","",28223100,jasmine,miles,29,mersey place,torbanlea,elimbah,3015,sa,19901010
102195,"","",28258100,jack,bradshaw,3,winnecke street,moorilla,robertson,4116,qld,19030806
102268,"","",65271100,brandon,edson,54,leahy close,tiverton,garran,3168,qld,19090925
15011,0.4906745942613539,0.5063115299497649,66032100,ruby,stegemann,12,pimpampa close,"",lalor,3046,nsw,19351009
6437,0.436554785935091,0.5402871252004401,66213100,taliah,shelley,42,dawson street,villa 2,burwood east,5066,nsw,19550801
107509,0.4700875422075956,0.4700875422075956,66743100,joshua,ang,3,augusta court,"",buddina,4551,sa,19380804
109299,"","",30245100,alexander,clarke,4,morrow street,locn 3439,ngunnawal,6153,nsw,19381107
110508,"","",30583103,harry,grimaldi,65,windradyne street,cottowodo,bolwarra,2193,qld,19810526
112278,"","",31081100,ethan,fimeri,1,carruthers street,norfolk park,st kilda,2284,qld,19580913
112699,"","",68189100,jessica,shepherd,99,lewis luxton avenue,berkeley vlge,campsie,2672,vic,19160615
116404,0.9917265171600017,0.9917265171600017,69181101,liaam,clarke,39,pridham street,coolools farms,laverton,4226,wa,19910921
116766,"","",32333100,isabella,lomman,17,allchin circuit,the willows,carlingford,5069,nsw,19510516
116833,"","",69310100,amelia,sherriff,13,sullivan crescent,meadowvale village,mooroolbark,3156,nsw,19131022
