z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
88584,0.4560634902998163,0.4560634902998163,24479100,emiily,riddell,1,foster place,"",blacktown,3149,nsw,19171118
88908,"","",24569100,george,lock,45,stuart street,apple cottage,st albans,2145,qld,19970506
89158,"","",61711100,ava,benger,6,annan close,anglers,burleigh waters,3053,vic,19230617
90838,"","",62150100,george,sheldon,43,ina gregory circuit,streaky bay health centre,macquarie fields,4872,qld,19781110
90896,"","",99033100,sara,steinert,11,hayward street,medical centre,rose bay,5554,nsw,19640220
91389,"","",25257100,brodee,mcneill,11,adamson crescent,walea,balcatta,2009,nsw,19641219
92523,"","",25593100,james,bishop,53,bywaters place,glenbrook orchard,ashwood,2450,vic,19280919
1090,0.45756077066116424,0.45756077066116424,62937100,cameron,oddy,85,carroll street,lindfield park,seven hills,3149,sa,19421024
2336,0.4290776908035262,0.5888110650682417,26544100,reganne,lock,46,hirschfeld crescent,"",east preston,5092,vic,19850422
96427,"","",63663100,noah,brock,10,beaufort retreat,red tank,woorim,2444,nsw,19830606
96628,"","",63721100,emiily,christo,16,tunney crescent,lemnos,woy woy bay,3128,vic,19800804
97146,"","",26879100,jassim,riebke,44,totterdell street,broadwater caravn park,cape paterson,2795,act,19811001
97633,"","",63980100,jarred,white,9,abbott close,struan hse,thornbury,2517,qld,19800825
99510,"","",27549100,isabella,webb,5,currie crescent,malkiel,macquarie fields,7212,vic,19380502
100533,"","",27828100,olivia,matthews,18,bonython street,the richard house,concord west,2086,sa,19660307
101109,0.9851931508315392,0.9851931508315392,27981100,owen,moody,39,florance place,port 3 kroombit,lower mitcham,2560,nsw,19780410
101323,"","",64999100,joshua,hilton,30,playfair place,glenhurst,fullarton,4120,sa,19431002
101922,"","",28184100,jacinta,benger,8,lefroy street,moranbah,berriedale,4300,nsw,19450930
103758,"","",28685100,chelsea,de fazio,"",bolali place,lakeview court,marsfield,2502,nsw,19390317
24925,0.41230891468387415,0.5987419363959129,29649100,callum,white,2,tauss place,"",thornleigh,3350,nsw,19101009
107158,0.9902913432757028,0.9938289672647332,66656100,lucas,kranz,13,yarrawonga street,concept,winston hills,2650,qld,19691208
313,0.40900904912097313,0.6095666894057936,29914100,noah,binkowski,33,bussell crescent,cygnet river schoolhouse,lindfield,2040,nsw,""
108370,"","",66982100,joel,mcgregor,13,foxall street,villa 444 the village glen,safety bay,6026,wa,19730413
524,0.4416550809204561,0.4416550809204561,67042100,alexandra,wisby,104,glenmaggie street,villa 3,hazelbrook,3305,vic,19790123
110056,"","",67452100,arren,godfrey,20,purbrick street,hollydale,berkeley vale,3079,nsw,19601025
110488,"","",67578100,joshua,clarke,24,downard street,tyne,swan hill,2665,vic,19640826
6667,0.4098872593973182,0.4098872593973182,30788100,rhiannon,rafanelli,13,noble close,lewin lodge,moura,3150,nsw,19091007
111726,"","",30928100,joshua,stubbs,127,"","",heckenberg,2830,sa,19150125
111808,"","",67948100,jamie,dabruzzo,60,mawson drive,red cross units,brunswick west,2750,nsw,19230525
10712,0.42771507378139817,0.992791286396447,68376101,jessica,"",16,hobbsstreet,phill ip lodge,rous,6320,wa,19221221
114832,"","",68768100,laura,sternek,"",mcconnel crescent,golden ball homestead,quilpie,7010,vic,19500814
116508,"","",32261100,nicholas,royle,158,basedow street,rosetta village,nelson,4564,wa,19550725
1293,0.45512779096973704,0.45512779096973704,32399100,alexandra,reid,15,mugglestone place,berkeley vlge,jindalee,2153,vic,19670526
118071,"","",32703100,ebony,sipa,20,stanfield close,orana gardens retirement village,northmead,5062,vic,19930919
118662,"","",32868100,ellen,zawadzki,72,gidjili place,"",albion park,6163,nsw,19220716
16878,0.9428680529186588,0.9952227536000962,69865102,nahtan,dixon,"","",dale view,aspley,6166,vic,19760906
24338,0.6305867107211786,0.6305867107211786,69976100,giuliana,roepcke,14,goyder street,garanga,wangaratta,3350,nsw,19390522
119785,"","",70117100,lachlan,pascoe,104,bowley place,gilroy place,narrandera,2088,nsw,19991029
26121,0.4336826642002097,0.990920449472056,33192102,samuel,stubbs,111,curtainw place,"",paddkngton,2445,vic,19050810
11722,0.45529085457579116,0.993958142263311,33506100,isabelle,coffey,3,michie street,tathra,chisholm,4216,qld,""
123408,0.9335267873082549,0.9737298221276228,34171101,riley,"",18,mandurah place,murray lden,woy owy,2795,vic,19120804
125034,0.9881035808360453,0.9929984661036967,34619100,kristen,kinnane,16,gilbert street,biltbilli,oakleigh,4854,vic,19491011
125241,"","",34681100,amy,green,20,bardolph street,connemara,graceville,6104,sa,19711022
1877,0.9952227536000962,0.9952227536000962,71965100,emiily,mcveigh,11,morgan crescent,summer hill,lake munmorah,6020,vic,19570405
127204,"","",72226100,darcy,rankine,6,eucumbene drive,gleneriffe,prospect,3031,sa,19130924
128044,"","",72466100,takeisha,preo,181,middleton circuit,mlc centre,arcadia,3083,wa,19570515
706,0.5407303925195804,0.5407303925195804,72561100,chloe,katnich,4,creswick place,rosedale,toowoomba,6050,vic,19460529
128760,"","",35640100,jayden,cordiner,97,hensman street,redwood village,jerrabomberra,6006,qld,19600708
1199,0.5948618671655146,0.5948618671655146,35897100,sean,di manno,"",shepherd street,bowen palms caravan park,millbank,3177,nsw,19550706
129700,"","",72921100,caitlin,robson,30,berne crescent,victoria square,sanctuary point,2335,vic,19460916
42530,0.4660213319933112,0.4660213319933112,72922100,chloe,passmore,30,cooba place,"",swan hill,2500,sa,19540930
129867,"","",35952100,tarnia,webb,52,owen crescent,stone oak farm,redgate,3056,vic,19861202
132342,"","",36635100,lauren,glinatsis,15,groom street,springbanks,blacktown,4035,qld,19410909
101,0.9177430807052835,0.9733201342502384,73754102,jackson,marhshmsn,10,vidal styreet,shepherds lodge,dondinglong,4506,wa,19321225
1862,"","",74227100,amy,hoffman,16,juwin street,rosehill,naracoorte,3996,vic,19371217
2291,"","",74348100,madeline,green,2,clavert place,wandella park snowy,valley view,2103,qld,19780724
3094,"","",37756100,mackinley,weller,11,womba place,witsend,reynella,4703,wa,19621106
3554,0.9805888414378288,0.9805888414378288,74712100,mitchell,burford,79,springvale drive,north star resort,terrey hills,4226,vic,19930307
3607,"","",37905100,tony,kellow,52,casey crescent,medical centre,newstead,2800,vic,19310602
1089,0.42730111813572086,0.9930676807585843,74726100,madeline,jolly,334,"",barkool,new farm,6153,nsw,19551219
5613,"","",1522100,danielle,hefford,19,shepherdson place,jessmar,minto,3115,qld,19090612
1584,0.419715208370449,0.7717945941135418,1653100,jack,macgowan,75,french street,"","",5097,nsw,19810117
6416,"","",75505102,taliah,condo,30,mcclellan d avenue,"",cleveland,3939,nt,19741222
6592,0.9831374193776826,0.9835072250537171,38745100,caitlin,coppock,30,arthur circle,villa 2,orange,7307,qld,19200223
6611,"","",75555100,georgia,brouwers,15,turner place,wexford,botany,4507,nsw,19990930
7680,"","",2118100,chloe,campbell,57,eyre street,wispering pines,st lucia,2122,nsw,19111220
7987,0.4775888665813533,0.4775888665813533,39126100,jack,ting,8,crease place,blue gum park,toowoomba,3136,act,19030426
6900,0.5733815150750214,0.9930641667401623,39457103,mikayla,panagaais,171,"",cnsltng stes geelong private hosp,blacktown,3085,qld,19980205
9839,"","",76474100,sophie,yaroslavseff,23,webster street,stonyrise,kenwick,3163,nsw,19290612
10701,0.4341663502772382,0.7970986671673637,2954100,darcy,neville,"",london circuit,"",allora,2750,nsw,19661212
11342,"","",76895100,thomas,thorpe,31,mundawari circuit,foxlea,kingsford,3174,qld,19800624
11400,"","",3150100,anika,stubbs,2,burston place,summit cottage,preston,3435,nsw,19970812
11414,"","",76914100,andrea,caire,3,macpherson street,c w v,hawkesdale,2221,qld,19010321
1455,0.4614588560331564,0.4614588560331564,40140100,noah,campbell,24,rochford street,"",rose bay,2518,qld,19680725
12342,"","",3409100,rachel,nguyen,16,hackett garden,omaha,brighton,5113,"",19951018
12580,"","",40376100,brooke,philcox,10,bilton place,cooranga,keysborough,5066,act,19220309
12600,"","",3485101,liam,wilkins,11,getting ceescent,evergreen,mosman,3035,qld,19700225
12661,0.4965053546134993,0.4965053546134993,40403100,connor,hnarakis,39,blowering street,"",bowen hills,2620,vic,19430414
12813,0.9890424628076515,0.9890424628076515,3540101,laurrn,colmean,110,lynch street,"",wantirna,2380,nsw,19061222
13028,"","",77358100,ethan,ho,8,rich street,boonawah,allambie heights,2830,qld,19730610
14426,"","",77742100,madison,mason,23,purbrick street,afflexian,devonport,3550,nsw,19080423
14917,"","",41022100,cooper,fernando,24,pearson street,mt martin,eden hills,7310,qld,19861117
15126,0.9859558857582832,0.9859558857582832,4155101,michelle,golde,38,busby street,oak dale,long jetty,3123,sa,19300922
15271,"","",41122100,jayden,tippins,6,verbrugghen street,tregona,cronulla,3047,wa,19620411
16112,"","",78203100,kyle,mason,120,ashby circuit,pebbly beach,klemzig,2284,vic,19820214
10351,0.4011022956971341,0.4826811445082384,78234100,erin,hyles,44,oldfield circuit,"",orange,3134,wa,19510331
1090,0.5172489226506103,0.5172489226506103,4484100,tony,white,6,padbury street,glenavon,strathalbyn,3195,sa,19700113
16386,"","",4517100,samuel,elrick,29,"",rainbow ridge,kings park,3377,nsw,19460904
16424,"","",78297100,juliana,hauser,7,ippia place,allanvale,leongatha,2039,vic,19881031
16792,"","",41528100,max,crook,4,bullock circuit,berkeley vlge,tarragindi,3175,nsw,19030311
17096,"","",78504100,rachel,durnin,1,barraclough crescent,birkenau,black hill,2046,sa,19080913
17397,"","",4787100,toby,katsaitis,31,empire circuit,glenworth,florey,2485,wa,19640305
17452,"","",41719100,hudson,fogg,14,miller street,clear creek,st clair,6163,sa,19480415
9975,0.42581657405822143,0.9952227536000962,41994101,madisn,mcneill,30,raoul place,"",clovelly,7000,wa,19510703
19140,"","",5268102,joshua,wilczek,258,delamer street,warilei,boulder,5619,nsw,19760604
19527,"","",5376100,nicholas,rolleston,21,moor place,inglewood,baxter,2081,nsw,19620128
20717,"","",79503100,dylan,clarke,5,hawker street,unt 3,magill,4350,qld,19870219
21006,"","",5773100,connor,musolino,31,hawkesbury crescent,yathong,emu park,3803,vic,19520204
21770,"","",79805100,reuben,finlay,35,"",carey park,seaton,3099,vic,19870217
22110,"","",6052100,jeremy,widdowson,16,riddell court,lochenfels,vermont,2533,qld,19031010
22692,"","",6199103,emiily,campbell,29,rule street,opal cove resort,bull creek,5096,nsw,19141204
22957,0.4018492912760487,0.4018492912760487,43234100,connor,white,31,bradfield street,kurrall park,stephens,5280,nsw,19670301
23990,0.4371759216872736,0.49501546635559884,80413100,nathan,rawlings,35,cabena court,"",aspley,3216,nsw,19551108
24224,"","",80477100,james,green,79,tench street,"",macleay island,2233,qld,19580730
2581,0.5069064977214088,0.9874576680088022,6701100,michael,ho,3,edmondson street,barley hill,pearce,3121,tas,19220930
24671,"","",80602100,joshua,potoczky,2,ebden street,towrie cottage,jurien bay,4309,vic,19110712
715,0.4996765500167886,0.5458330547459334,6814100,tyler,nguyen,2,sheehy street,"",noble park,3996,vic,19640713
9170,0.4318367880722822,0.4318367880722822,43946100,madison,heckenberg,11,kambalda crescent,monier square,dianella,6164,nsw,19101031
25499,"","",80841100,joshua,george,29,namatjira drive,cremona stud,buninyong,2122,nsw,19380504
25908,"","",7097100,laetitia,felstead,14,gaylard place,wambanumba,eatons hill,5090,nsw,19400304
26361,"","",7216100,joshua,maclaine,22,collings street,villa 56,toodyay,3174,sa,19391204
4407,0.42898850699647784,0.9925468645354409,44258100,caitlin,reid,56,noongale court,"",pearcedale,4110,vic,19670416
26967,"","",7383100,juliana,waller,37,houston street,kempfield,glengowrie,2233,nsw,19960902
27335,"","",81362100,liam,cochrane,1,rutledge place,bowen park,forbes,3042,nsw,19430425
29189,"","",81890100,luke,rovira,14,gibbs place,montrose,tingalpa,4211,nsw,19740524
29487,0.993606776418917,0.9949181171750051,8060100,april,stokker,31,tauss place,casuarina shoppingsqre,yagoona,2390,nsw,19941002
29822,"","",82078100,rhys,godfrey,40,woolner circuit,bowan downs,oatlands,5723,tas,19610117
30256,0.9602428216367551,0.9886216371970553,45284102,thomqs,hane,59,letters street,westholme,roseb ery,3141,vic,19070612
31755,"","",8705100,adam,barges,7,lutana street,medical centre,mansfield,4123,act,19030824
32005,0.9690920041310773,0.9947914724003593,45789100,william,gowling,4,empire circuit,rivera terraced villas,koroit,5046,nt,19250629
32061,"","",8798100,peter,reid,14,millen street,rayak dp,burnett heads,4680,vic,19810819
32727,"","",8981100,lucy,parodi,3,crozier circuit,unt 1,codrington,4824,vic,19390201
33536,"","",83130100,daniel,dimitrijevich,11,mirrabucca crescent,rpc 371031,nambour,2065,qld,19100224
33574,"","",46220100,pia,boulter,81,charteris crescent,gwandalan,hay,4110,qld,19141005
35922,"","",9881100,amelia,stumann,207,clucas place,nyrraby,brighton,5032,nsw,19211113
35989,"","",46894100,tynan,cossich,8,hurtle avenue,glenmore,emu plains,6018,nsw,19500517
36873,"","",10146100,ka,fitzpatrick,22,macadam street,ardonachie,chandler,5162,nsw,19260817
37013,"","",84122100,ethan,kenakidis,35,woronora street,rushall park,avalon beach,810,tas,19410521
37165,"","",47219100,jacob,bloomfield,47,fitzroy street,danica,bomaderry,2474,wa,19430612
38838,"","",10700100,joshua,nutter,147,antill street,little nest,greens beach,2705,nsw,19310107
38983,"","",47737100,tori,reid,16,ngunawal drive,treleen,bridgewater,6156,nsw,19090118
39183,"","",10800100,michael,campbell,93,gordon close,mtview ret vill,malvern,3207,qld,19650514
39275,"","",84735100,natalee,de bono,5,ebenezer street,mount patrick,leichhardt,3053,qld,19300827
39466,0.9892094968914462,0.9952227536000962,47867103,daniele,sproul,46,glass place,jalna (cnr barbato c corner,blacktown,4569,wa,19140322
856,0.4942834894059314,0.4942834894059314,11038100,"",mysko,132,poynton street,statue bay,greensborough,2106,vic,19190119
40704,"","",11227100,jordan,bishop,10,"",nr cnr school art,henty,3147,nsw,19151025
40804,0.9952227536000962,0.9952227536000962,48264102,joek,nguyen,41,kingsbury street,medical centre,gorokan,3740,nsw,19060728
41222,"","",85287100,lily,martinello,4,nimbin street,hardways,hawthorn,5341,nsw,19761017
41284,"","",48399100,vianca,matthews,49,lawrence wackett crescent,pooley bridge,mansfield park,4868,vic,19341025
41832,"","",11538100,victoria,rivers,13,byrne street,blue hills,burwood,2586,nsw,19210328
42198,"","",11642100,lachlan,campbell,9,tingha place,ocean star villas,anglesea,4031,qld,19520405
1584,0.419715208370449,0.6709776150555388,85624102,erin,nguyen,18,mclachlan crescent,myalpa,"",5074,nsw,19980522
42690,"","",11784100,lily,howie,16,eltham place,uc-dai-loi,hawthorn,3174,wa,19451128
43376,0.6223100650641723,0.9877726362494229,85860102,jke,bishop,6,eliza street,sheep station,birchgrove,6528,act,19430205
1228,0.43041413362005726,0.5627059633871043,49043100,lily,brock,5,kirkcaldie circuit,"",hoppers crossing,2731,wa,19030929
27689,0.6260085918970059,0.6260085918970059,49049100,rachel,molemoeng,99,alawa street,hickeys creek,ballarat,3913,wa,19640320
43903,0.5096743839682579,0.5096743839682579,49118100,archie,cachia,5,"",sunset,corio,2150,qld,19910311
44700,"","",12333100,rebecca,white,10,ranken place,shopping centre,east roseville,2620,qld,19620129
45019,"","",49442100,karli,mellas,8,apsley place,ratho road,cooloongup,3185,vic,19231219
45046,"","",49451100,logan,paterson,3,bullock circuit,north star resort,childers,3995,vic,19410102
45456,"","",12541100,grace,shepherd,4,bainbridge close,bell bird park,st andrews,4350,qld,19360519
45641,0.9731673505564393,0.992330232074547,86504101,tiana,bishop,16,jaegerciwrcuit,swanleigh,brighton,2540,nsw,19190220
45654,"","",12590100,arabella,lesiw,33,whitham place,chewton,bowen mountain,2533,nsw,19270226
6001,0.9904107660917495,0.9904107660917495,86611100,stephanie,coppola,63,lambert street,maclee,glenwood,5114,vic,19310823
46197,"","",12735100,harry,eichinger,32,fernyhough crescent,rosetta village,bendigo east,5034,nsw,19250118
46462,"","",49838102,lucas,pizz ey,15,london circuit,collier park vlge,south brisbane,5121,"",19390123
35176,0.4122053587424303,0.9952227536000962,13088101,jordan,mccaffrey,93,pennefather street,"",bonbeach,4151,"",19850523
48033,0.9851234861400774,0.9851234861400774,13257100,harry,benjamin,55,dumaresq street,st francis village,hunter,2120,nsw,19950723
32,0.41527044375735894,0.4735992300788497,13284100,bridget,hague,40,kalgoorlie crescent,forster specialist medical centre,"",2567,vic,19690823
6001,0.4292608915377741,0.972838857325248,50370100,jai,vincent,9,pennefather street,citi centre,greenwood,5073,vic,19540524
48858,"","",13487100,kasey,spicer,10,rivett street,kittyvale,ngunnawal,4519,nsw,19560221
4008,0.5184269343665175,0.5184269343665175,13542100,alyssa,stephenson,80,walu street,rosetta village,ringwood,6054,vic,19180206
49415,"","",87550100,sophie,priest,901,jarvis place,kingsgrove,oxley vale,2262,vic,19920119
50574,0.8455611908812467,0.9891719136681296,13971100,shane,richmond,158,bamir square,elamon cottage,longreach,4055,wa,19730729
53181,0.9908593952215817,0.9929945970442641,14689100,timara,"",24,burdekin avenue,bridgewater quest apartments,robina,2150,nsw,19821107
