z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
65297,"","",91996100,lily,maczkowiack,32,box place,"",sunnybank,4350,qld,19910630
68471,0.7814839434834766,0.9829714173435662,92836102,sja ne,reid,5,giles street,norma,toowoomba,3500,sa,19590096
70888,"","",56710100,max,browne,5,woralul street,table mountain,adamstown,4655,qld,19880523
1450,0.4254187630621087,0.4254187630621087,93543100,william,richmond,240,tanderra crescent,parkside flats,blackbutt,2039,nsw,19830824
3759,0.44075112872279726,0.9865596420858536,56914102,rosie,ryan,146,captain cook crescent,"",wuuluman,2016,wa,19430605
73110,"","",20228100,mattheo,trivett,102,berra close,kangaroo grnd,matraville,6027,nsw,19161010
26988,0.44731942546047426,0.6161608479900833,20297100,jackson,bullock,37,harrison street,"",salisbury heights,2486,vic,19701129
73740,"","",20402100,nikita,jolly,16,streeter place,cambooya,greensborough,4070,nsw,19940901
74008,"","",57561100,kylee,nguyen,44,fairweather circuit,phoenix park stud,junee reefs,2259,vic,19420216
74738,"","",94557100,carlin,ho,49,knox close,saraji mine,taree,2031,vic,19191212
77480,0.8881904984498127,0.9842879504501727,95313100,"",campbell,7,ashkanasy crescent,murray bank,bellata,5118,vic,19411124
922,0.4029079867777678,0.993833290446873,58615100,brody,ferris,72,proctor street,casuarina shoppingsqre,"",4350,qld,19141001
78890,"","",95696100,jaxin,corre,10,revell close,upper flat,whittington,2486,nsw,19860809
79538,"","",95877100,samuel,george,"",bolden place,berkeley village,sylvania,5038,qld,19670620
81745,0.9869485200005181,0.9869485200005181,59651100,luke,green,17,geerilong garden,western crossing shops,cronulla,3085,nsw,19070807
83220,"","",23001100,jack,blows,8,warrego circuit,rivonia,kaleen,4514,qld,19710719
83500,"","",60138100,mitchell,gaskin,6,jess place,llen nomis,numinbah valley,4870,wa,19891112
84872,"","",97326100,jackson,white,60,curlewis crescent,dalkeith cottage,bayswater,3108,vic,19460220
84932,"","",97345100,emiily,harrington,114,alexander mackie circuit,the lakes village,beverly hills,2530,vic,19450628
84953,"","",97349103,ella,beattie,8,norris street,briony downs,southbank,6725,nsw,19040314
85096,"","",60560100,benjamin,mckane,6,davies place,st pauls college,como,2731,vic,19751230
85696,"","",60729100,rory,miles,3,mcintosh street,rocklea,mount gravatt,2870,nsw,19200426
86237,"","",97722102,stephanie,thorpe,16,brill place,wahron gta-lea,beecroft,3260,qld,19490401
86343,"","",23869100,madison,geraghty,"",higgs place,lee valley,nollamara,3356,nsw,19891216
87025,"","",61110100,samuel,wotton,164,langlands close,crestwood,trafalgar,2077,vic,19200520
87732,"","",24254100,eloise,whiteley,11,nulsen circuit,st francis village,wyoming,3101,qld,19970529
88046,0.7602270876904148,0.7602270876904148,98256100,mathilde,mccarthy,32,magrath crescent,kenmay,hoppers crossing,4871,vic,19050114
88713,"","",24511100,domenique,mogavero,9,portus place,berkeley vlge,craigie,4215,nt,19450824
89018,"","",98520100,matthew,dixon,43,boddington crescent,maroochy palms,mayfield,4130,wa,19480523
89688,"","",24796100,nathan,petersen,116,tillyard drive,pinewood,noble park,4220,nsw,19140722
90003,"","",24880100,grace,bindi,26,tauss place,lashbrooke,revesby,4870,sa,19261118
2353,0.8412025066222618,0.8412025066222618,62117102,chloe,deamrco,41,hellyer street,civic cnetre,yarraville,3132,vci,19531227
92297,"","",99431100,ellorah,coffey,53,jardine street,raycroft,brigadoon,5690,wa,19230213
92395,0.9677228141341598,0.9952227536000962,62578100,jayden,asbury,15,pethebridge street,"",somerton park,3500,sa,19241204
95109,"","",26306100,callum,thredgold,52,brimage place,dorothy genders vlge,garran,3025,nsw,19580303
95514,"","",26428100,leo,pavli,64,jacka crescent,briardale,turner,2263,vic,19340506
96817,"","",63765100,joel,fleet,25,lewis luxton avenue,naringal orchard,margaret river,2229,nsw,19990108
96867,"","",26805100,lawson,alty,61,weavell place,rosehill,malvern east,3550,vic,19391122
98064,"","",27148100,ethan,roche,"",la perouse street,aberglasslyn cottage,hazelbrook,3016,nsw,19880122
2851,0.411371345814923,0.9707416567624779,27227102,robson,nathan,24,streeton drive,rosetta village,abbotsford,3151,vic,""
98629,"","",64262100,chase,stubbs,11,state circle,upper flat,petersham,3106,qld,19950124
99559,0.9891700284774299,0.9952227536000962,64529100,luke,le grand,10,barangaroo street,collier park vlge,dungog,6169,qld,19050322
2506,0.44282197106189825,0.9872021338195044,27603102,saarh,birkin,58,miller street,glenwraren,dapto,2119,nsw,19420324
20896,0.5372568367442594,0.5372568367442594,64809100,sophie,rider,49,candlebark close,monier square,roxburgh park,3192,nsw,19470909
101622,"","",28108101,harriron,ryan,761,hewlett circuit,naringal orchard,seven mile beach,3065,qld,19560719
103833,"","",28707100,emiily,lock,71,napper place,kooyong,cabramatta,830,wa,19790125
104154,"","",28803100,marley,binns,16,heard street,hyhopes,ryde,2334,vic,19160710
105720,"","",29254100,shana,bartos,14,william hudson crescent,northbridge park,hillside,810,vic,19530503
105727,"","",66261100,joel,hingston,5,lampard circuit,kilburnie,kumbia,3134,vic,19901204
105865,0.9680153739515939,0.9680153739515939,66295101,lily,rotan,2,berry sreet,"",angason,3844,vic,19140710
105903,"","",29310100,georgia,dolliver,75,adkinson close,lochs,marananga,2560,"",19700906
106285,0.9950492062368131,0.9950492062368131,66411102,dale,patti,1,sophia street,deridgeree,mount pelion,4350,sa,19981129
106768,"","",66546100,genevieve,sytsma,17,bunduluk crescent,warialda,lyrup,2617,wa,19570805
107893,"","",66851100,bradley,fogg,23,hayley street,st francis vlge,candelo,3071,vic,19660509
109818,"","",30397100,travis,green,3,magrath crescent,malay vale,davistown,2460,nsw,19140819
110575,"","",67606100,benjamin,griffen,255,clive steele avenue,"",annangrove,2560,nsw,19921221
113904,"","",31531100,mitchell,mackinlay,20,fleetwood smith street,kittani,natimuk,2210,qld,19320516
116482,"","",69204100,sara-louise,white,145,kriewaldt circuit,little gundy,beaumont,2290,nsw,19260921
116911,"","",69326100,tristan,paterson,154,threlfall street,oxford,sunshine,3820,nsw,19771010
117436,"","",69478100,rebekah,trenerry,1,hensman street,forestvale,hoppers crossing,6280,nsw,19591008
117535,0.967192187789375,0.9952227536000962,69511100,jayden,white,86,perry drive,nunkuri,macleod west,2161,vic,19951022
2619,0.9929864502107044,0.9929864502107044,69889100,ayla,quilliam,7,loton place,golden oaks village,bronte,2165,nsw,19370807
120429,"","",33341100,dimitri,haskett,207,hugh mckay crescent,homevale,glenelg south,2323,nsw,19290411
121317,"","",33587100,samuel,feil,22,woolcock street,mariah,onslow,5081,sa,19600312
122466,0.8469701336969964,0.9733810758626125,33918101,isabella,godfrey,98,launceston street,kantz,drummond north,5032,vic,19210605
8076,0.4959285281438818,0.4959285281438818,33974100,jessica,boase,4,totterdell street,upstairs flat,marsden,4521,nsw,19590401
122802,"","",34010100,taylor,ryan,18,munga place,yengola,bray park,2720,nsw,19081025
122901,"","",34039100,maxin,stanly,2,james scott close,glennhill,bidwill,5011,nsw,19251024
124200,"","",34383100,travis,hope,1,enderby street,renown,parkdale,870,nsw,19760321
50715,0.49449082353759316,0.49449082353759316,34701100,cain,ryan,34,blake place,"",hamilton,3031,wa,19391031
125829,0.9856389496905246,0.9856389496905246,34830100,stephanie,zbierski,17,badimara street,ponderossa,boyne island,4670,qld,19890412
126618,0.961281566416365,0.9737924833830492,35034101,connr,bordeaux,74,beetalo street,waroowe,seddon west,2581,nsw,19030202
126937,0.9825560233483266,0.9952227536000962,72157101,jacob,majetic,201,kingston street,glendale (cnr lanes r road,carlingford,3150,nsw,19840501
127066,0.9422595366980993,0.9757048117687496,72191104,cooper,lund,17,angwinplace,knacker rhs,malvern east,5165,sa,19180320
936,0.41026412027593545,0.4755599656049599,36233100,neneh,isola,95,wanganeen avenue,canberra hse,geraldton,5068,nsw,""
131946,"","",36529100,kelsey,hazell,29,edkins street,warialda,salisbury heights,6330,qld,19431105
68,"","",73746100,emiily,rees,11,nimbin street,birubi point caravn park,albury,3546,sa,19761213
713,"","",73913100,elki,oats,63,masters place,callatoota,cromer,3293,nsw,19150124
2586,"","",687101,nicholas,klemm,41,bardsleyplace,antanoff'south,whittington,4340,vic,19000226
10,0.481798080767784,0.481798080767784,37654100,samuel,ryan,34,wyatt street,apple glen,padstow,3163,wa,19240420
3384,0.41486804073479766,0.6940559657258535,911100,giorgia,mason,58,macleay street,the willows,lakemba,2173,tas,""
4456,"","",38136101,"",warneke,16,slessor crescent,high gorve,eaglehawk,4216,nsw,19941202
4866,"","",1318100,georgia,kowald,36,anembo street,maalancamp,hermit park,3844,nsw,19300504
5282,"","",75204100,taliah,deckert,42,menzies court,vermont ret estate,bundarra,2380,qld,19541020
6786,0.4296586526852372,0.992741519159376,1857102,hannah,nursr,59,cleeve place,larook,frankston,2567,vic,19421018
6838,"","",38816100,mikaela,monjean,5,ellerston avenue,el-woodaro,lismore,3165,nsw,19720817
7305,0.9930654591442889,0.9930654591442889,2009100,monique,lazaraki,8,tatchell street,mamaregu,cairns,4105,qld,19960104
8265,"","",2286100,samantha,reid,2,mcgowan street,sec 247,booval,3419,nsw,19890413
8524,0.9832932900980849,0.9832932900980849,39272101,malakai,kulas,46,burkitt street,berkele vlge,toowoomba,3160,nsw,19811021
8815,"","",39360100,bethanie,schadow,29,dalabon crescent,diment towers,cabramatta,2077,nsw,19690717
8899,"","",39384100,kira,coulson,32,studley street,rockette lodge,sunshine north,3777,nsw,19730426
9502,"","",39547100,"",orchard,18,bunny street,weeronga hostel,port sorell,2571,sa,19990118
9655,"","",39588100,liam,michaux,55,armstrong crescent,emoh,mona vale,4305,vic,19720412
10245,"","",2825100,alexandra,webb,8,hargraves crescent,rosebrook,rye,3925,qld,19770730
10311,"","",2842100,chloe,ryan,9,redcliffe street,beltunga,picton,2333,sa,19760622
10471,"","",39801100,wilson,careless,175,louisa lawson crescent,leitches ck,ryde,4807,qld,19180406
11310,"","",3126100,shaun,paine,29,howitt street,circle street,yungaburra,2036,vic,19640626
12520,"","",40358102,timothy,bissett,8,falkinerplace,jaybeds,ashgrove,3159,nsw,19780415
12555,"","",3471100,luke,browne,3,raymond street,glengara village,torrensville,3047,sa,19171221
12776,"","",77287100,joel,dugdale,"",wylie street,pine hill,bayswater,4670,tas,19371125
126,0.4219267242469217,0.9746757540734214,77416101,harrison,green,51,noble close,upper newee creek street,forbes,2281,nsw,""
14241,"","",3922100,benjamin,hyland,104,white crescent,gungahlin market place,st ives,5113,nsw,19400327
15008,"","",77899100,jack,hyles,21,duncan street,grenoble,paralowie,2327,nsw,19230210
15601,"","",41205100,sidonie,rees,6,love street,clarence chambers,clayfield,3039,wa,19031113
16474,"","",41444100,elle,malin,18,williams street,comer,ballarat,870,tas,19460105
16959,"","",4672100,william,matthews,29,stanbury close,barwick pastoral,bacchus marsh,3155,qld,19751118
5704,0.44351165744914456,0.4552840423743917,41636101,harry,brakn,184,somerville street,"",hermit park,2487,qld,19440708
18234,"","",5010100,harry,eyles,56,satchell place,billilla,cremorne,4860,vic,19280407
18444,"","",5074100,ebony,froud,2,cottam place,lansdowne,kirwan,4703,nsw,19011116
19002,"","",5230100,olivia,scheerlinck,50,wybalena grove,greenhills,ettalong,6152,sa,19091111
19202,0.9252045169750142,0.9909357581587459,79078102,sophie,beattie,101,snowden place,gow an,forest hill,850,qld,19230208
19816,"","",42351100,imogen,sherriff,8,blakney creek,tantallon,north bondi,3023,nsw,19370918
19990,0.8775655736081883,0.8775655736081883,42402101,tootell,ella,3,yalga close,glendvon,bayxwtaer,7109,qld,19610310
20179,"","",42458100,clain,petersen,27,aspinall street,longstay caravn park,terranora,4114,qld,19320826
20241,"","",5568100,brigitte,rake,24,langridge street,budgereebella,berkeley vale,4815,nsw,19440406
21069,"","",5789100,bridget,limbert,16,colbeck street,arlington,wangaratta,6101,nsw,19290228
23123,"","",80176100,isabella,shivas,31,may maxwell crescent,the mews royal hotel bldg,kuttabul,3184,vic,19010602
23333,0.9070211231685509,0.9926680456172919,80239100,leo,nakahara,17,kintore crescent,gwandalan,vermont,2050,nsw,19290305
24477,"","",6687100,stephanie,godfrey,35,lutana street,ahwahnee,eaton,5238,vic,19110731
24507,"","",6697100,samuel,comacchio,174,harriot road,sect 12,cowra,4019,nsw,19220414
24750,"","",6765100,alexis,whallin,17,kingsmill street,cliffney park,cronulla,6023,nsw,19850107
24969,"","",6831100,isaac,pettingill,1,louis loder street,"",ormond,2122,wa,19850201
25171,"","",43863100,ella,reid,251,napthali close,grandview,pooraka,4178,nsw,19050530
25361,0.9363852456271935,0.9763173829810204,80807102,alishz,de antelis,47,torrens street,shepherd lodge,mullqloo,2507,"",19051221
25727,"","",80909100,robbie,bevin,28,deamer crescent,glen brae,one mile,2464,vic,19070402
25809,"","",7069100,sarah,matthews,10,pemulwuy street,openshaw,narrandera,5167,nsw,19340425
26249,"","",81065100,hayley,swney,16,mctaggart crescent,low glen dairy,greensborough,4035,qld,19590429
27308,"","",81355100,ella,"",211,mort street,mar-lea,raceview,4816,nsw,19180920
27593,0.9843827654206755,0.9843827654206755,81434101,jake,burford,48,baracchi rcescent,peninsular hmes,avoca beach,3084,vic,19520426
27808,"","",44614100,lauren,paterson,2,rosman circuit,guest village (cnr bullcreek d drive,parramatta,4300,wa,19071028
28668,0.5934837291691079,0.994342093446844,7842101,james,lusted,"",ferdinanc street,old barn,bauhinia,6707,wa,""
29213,"","",81898100,rebekah,braithwaite,117,thring place,the lodge,frankston,2037,wa,19680906
30572,"","",82297100,danielle,miels,136,blair place,rosebery hill,keilor east,4415,nsw,19400629
580,0.6564417263090315,0.6564417263090315,45624101,isabella,mcbryde,"",market town centre,macgregor street,miycham,5014,nsw,19210517
32056,"","",45802100,oliver,noble,87,dalton place,narolia,stretton,3192,vic,19301211
32240,0.6818946559401046,0.6818946559401046,82770101,april,crook,2,wispering pines,bemboka crescent,williamstown,2143,qld,19430726
32248,"","",45858100,michael,rovira,31,jinka street,cottonwood,highton,4503,vic,19690820
32450,"","",82833100,mitchell,schmick,48,freda bennett circuit,southern cross,minto,4885,nsw,19261010
32489,"","",82843100,peta,fardell,28,rolland place,flt 24,eastwood,6112,act,19050810
32545,"","",45946100,emiily,white,"",beaurepaire crescent,layanda,denistone east,2323,nsw,19440410
32584,"","",45956100,james,morrison,691,serpentine street,ningana,thornlie,4465,qld,19560217
33601,"","",46229100,jamie,stanfield,144,skardon street,sec 1,dysart,2566,vic,19650420
33755,"","",83194100,charlotte,kammermann,26,denovan circuit,malahoff,bayswater,2088,sa,19850608
34050,"","",9344100,arabella,morrison,11,kitchener street,mayo,lilydale,3046,wa,19860319
34252,"","",46412100,kayden,morrison,181,hambidge crescent,toolka,clayton,2330,wa,19350411
34562,0.5222415110327518,0.5222415110327518,83424100,chase,zimmermann,229,faithfull circuit,woden,cabramatta,2650,wa,19640511
35091,"","",9652100,hugo,nicklason,28,wambo close,loc 3276,blacktown,4570,nsw,19240909
37564,0.9519613275080971,0.9942322398449379,47336102,connor,clutteprbuck,26,antill street,"",baralaba,2085,qld,19480823
37912,"","",47427100,jayden,veerhuis,36,minnta place,the willows,peregian beach,2024,qld,19461231
38650,"","",47641100,charlize,horsley,49,lett place,river kountry,millfield,2770,"",19740102
38807,"","",84613100,kayne,haraszti,16,hamelin crescent,locn 449,craigmore,2652,qld,19801119
39783,0.4396269736331145,0.4396269736331145,10969103,steane,jack,14,woodsong,vagabondcrescent,thornbury,2222,vic,19030719
39965,"","",84918104,jakob,eglinton,1,dale pl ace,doocarrick,wowan,2650,nsw,19600227
1584,0.40166353534530963,0.5365702309174347,84938100,james,du,59,goldner circuit,"","",5038,qld,19940412
40094,"","",84959100,emiily,badman,10,maranoa street,trevelen,lalor,2033,qld,19941206
40156,"","",48072100,aidan,hompoth,60,bellinger circuit,speewa ferry,como,4873,nsw,19760925
40748,0.9256307802593249,0.9474262310843001,85151101,brandon,wassedr,119,keys crescent,wynclfife,cabramtta,2102,nsw,19400826
41065,"","",48333100,sophie,siviour,67,cossington smith crescent,ra 58,withcott,2317,nsw,19970130
41287,"","",48400100,joshua,godfrey,1,sayer place,redfern station,goodna,3143,nsw,19180724
41383,"","",48428100,thomas,burford,8,clavert place,whispering pines,sunshine,4151,qld,19180105
41474,"","",85339100,aiden,havelberg,23,dryandra street,fruinn glen,clifton gardens,3122,sa,19930526
41632,0.9063162497968675,0.9778776002679783,48484104,aaliah,reis,12,bugden avenue,allavnale,morwell,4858,nsw,19110310
41826,"","",11536100,alana,burman,5,madigan street,"",hoppers crossing,6312,qld,19320913
42140,"","",85520100,larissa,clarke,134,byrne street,kinross farm,somerton park,3215,nsw,19101009
8516,0.5012759984112407,0.5012759984112407,11644100,tiahnee,jervis,13,thornton place,grevillea grove,toowoomba,4700,qld,19391110
13729,0.5892871098497522,0.9952227536000962,11765100,danielle,mccarthy,105,o'loghlen street,"",canadian,6023,nsw,19981029
