z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
44408,"","",86152100,amelia,white,22,beagle street,glenmore,annandale,810,qld,19120508
46272,"","",12756100,emma,nurse,6,lampard circuit,elmwood,grantham,2843,vic,19001217
47079,0.9569619062654674,0.9854041256720611,12974101,christina,wilczlek,56,glenorchy street,legacy vgle,taringa,5013,qld,19220214
3230,0.44826955325835216,0.44826955325835216,86980100,matthew,webb,4,barney street,abbey fields,blacktown,6051,vic,19640627
47645,"","",87054100,ronan,paterson,54,dennis street,brookfield,clayfield,4113,nsw,19120103
47720,"","",87076100,bella,wotton,141,lanley square,glenmore,nedlands,2010,vic,19310804
48507,"","",13386100,caitlyn,reid,27,gurrang avenue,avalind,whitfield,2347,nsw,19510730
15990,0.4517579688672404,0.537577855908313,87555102,hannah,siggins,10,serena place,"",burwood,3232,vic,19951231
49785,"","",13746100,marcus,hyland,33,sturdee crescent,beaumonts beach house,cherrybrook,2480,nsw,19820829
49878,0.985597361581781,0.985597361581781,13774100,heather,orchard,11,brunswick circuit,blue mist,heckenberg,822,nsw,19620511
44160,0.6816824751786065,0.6816824751786065,13800100,morgan,durbridge,188,hackett garden,barweng vineyard,lower templestowe,2229,nsw,""
50342,0.9901882934666275,0.9922904927392653,87810100,stephanie,vlasich,40,kellway street,amherst village,ninderry,2322,nsw,19620621
50418,"","",13923100,alexander,reuter,6,kirkton street,trapalanda,padstow heights,4310,nsw,19421023
50662,"","",50994100,lily,ho,108,mckail crescent,pindara medical centre,brighton,7330,qld,19241121
50683,0.8231187813808237,0.9646583443212882,51001102,bethanie,trowse,5,gundulu place,wil grae,arthurton,2251,vic,19991117
51040,"","",51100100,christina,desilva,270,kaberry place,tarqua,bayswater,4508,tas,19260209
51552,"","",14235100,erin,goode,3,davitt close,willandra,camperdown,3183,qld,19560824
51666,"","",14264100,madeleine,jeschke,203,muecke place,the meadows,tathra,2144,tas,19130122
51816,"","",14303100,talyah,hanna,6,kootingal street,rowethorpe,keiraville,2541,nsw,19301129
10104,0.5030711681996014,0.5043935227872964,51630100,chloe,dolan,72,avery place,karmont,torquay,2089,vic,19120819
54952,"","",52225100,daniel,rudd,8,eucumbene drive,the gums,thornleigh,4113,vic,19820212
55008,"","",15176100,christopher,green,33,ryrie street,villa 5,biniguy,3550,nsw,19580520
36903,0.4007205445180635,0.4007205445180635,52284100,stephanie,stronach,73,miller street,wytaliba,camira,2763,vic,19900328
55586,0.9841481712766529,0.9841481712766529,89285101,jessica,green,2,mirroolstreet,too ra,invermay,4101,nsw,19930218
56029,"","",52526100,sean,vogelpoel,22,dilboong place,riverview terraces,beaudesert,3824,nsw,19860709
56183,"","",89445100,jayme,pringle,1,davidson street,mayfair,raymond terrace,3219,nsw,19430609
56862,"","",15664100,kyah,theodore,10,bacchus circuit,the old house,broadbeach waters,5068,sa,19721208
57509,"","",89827100,annalise,beams,40,forbes street,locn 10045,roleystone,2705,nsw,19960803
57924,"","",15966100,zachary,purdon,1,clare dennis avenue,taronga,kogarah,3149,qld,19180426
58385,"","",90075100,koula,beckwith,13,russell drysdale crescent,yuraga,koongamia,2289,wa,19900404
59009,"","",90254100,amy,ladyman,38,neworra place,glendora,sandy bay,3016,qld,19100119
59094,"","",16287100,tylah,saccardo,51,gatton street,mt derriwong,modbury,4125,"",19000306
60028,"","",53653100,isabelle,webb,"",drevermann street,garanga,kingston beach,6537,sa,19490213
60052,"","",53661100,kelsea,bristow,11,coleman street,wiangaree,belmont,3280,sa,19431102
60742,"","",53851100,lochlan,lowe,63,barber crescent,greenacres caravan park,wentworth,3280,sa,19891207
61664,"","",90992100,tynan,herbert,54,tinderry circuit,tara park,highbury,4035,qld,19370313
61803,0.5234470966270318,0.9885828429138224,17058103,chantelle,renfrey,23,william webb drive,ardmona,new lambton heights,4852,vic,19801127
62464,"","",54332100,kyle,stanley,38,emery street,may cottage,bucasia,6061,vic,19901024
63667,0.9930676807585843,0.9952227536000962,54673100,stephen,bruhn,74,schomburgk street,town & country caravn park,charlestown,5134,nsw,19660814
1450,0.4306523565631683,0.7561223842663903,92094100,charlotte,seddon,183,vidal place,"",buffalo river,2096,nsw,19251124
66076,"","",55344100,ruby,campbell,43,kingsford smith drive,haling cottage,springwood,2526,vic,19530416
46188,0.44992335901683145,0.9698762889492096,18447101,rees,jayden,55,sulman place,masonic memorial village,orchard hills,4211,wa,19650925
66916,0.4072861235940821,0.9940528687790091,55578100,bridget,paine,64,fihelly street,judy's creek,morwell,3168,nsw,19860802
66990,"","",18523100,mitchell,shevchenko,35,jondol place,aminya hmes,bicton,3350,vic,19530701
67649,"","",92621100,kira,vick,10,pethebridge street,glenmore,altona meadows,3892,qld,19250515
68011,"","",55892100,sarah,hauser,196,bethune close,"",st kilda,4615,nsw,19270713
68747,"","",92897100,zane,webb,20,mclarty court,walhalla,slacks creek,3146,nsw,19830418
68929,"","",56162100,peta,armfield,62,lindrum crescent,the moorings,calista,2095,vic,19530825
70064,"","",93273100,alysha,coulson,4,knox street,campaspe,labrador,2905,wa,19800728
70830,0.9353551835236035,0.9783032542068444,19598101,jaggah,woollaston,11,edmond close,cnodor,meadow springs,4035,wa,19710102
19698,0.40516920392522704,0.4218708017997193,56738100,samuel,mitton,64,mugga way,"",albion park rail,2259,vic,19330614
57820,0.4771935769531044,0.4771935769531044,93578100,chloe,priest,47,spowers circuit,manor court,south west rocks,3073,wa,19120101
73317,"","",20281100,daniel,giannikouris,85,duncan street,wangi shoppng centre,scarborough,3156,vic,19880730
73767,"","",20411100,lily,hand,3,jalanga crescent,mlc centre,lake munmorah,2065,sa,19190615
68302,0.468224026251373,0.468224026251373,57632100,harry,yoon,1,gibbs place,zimms corner,raby,3937,tas,19291128
922,0.42523529943739075,0.42523529943739075,20632100,alexis,hyland,35,knight place,rosemount,"",4627,qld,19440126
76165,"","",58129100,brooke,ryan,190,salmond street,"",seven hills,4113,qld,19110804
76469,"","",95031100,kyle,thorpe,8,shannon circuit,old purrawunda,murgon,2223,nsw,19590213
7589,0.4284099912837551,0.4284099912837551,58510100,chloe,ollivier,3,bargang crescent,bega flts,hamilton plains,2170,nsw,19630915
3648,0.4139061901994375,0.8560091548008544,95412100,samuel,heron,81,william wilkins crescent,rosetta village,rainworth,2293,vic,""
77845,"","",58595100,harrison,rundle,5,elizabeth crescent,francesdale,cairns,2506,nsw,19121228
14481,0.40264755368684274,0.40264755368684274,59008100,keeley,thorpe,7,dethridge street,"",cherrybrook,2787,sa,19740821
79449,"","",21975100,thomas,ryan,113,bean crescent,kanga park,kirwan,5112,act,19710209
79616,0.5564100337674794,0.9859927633822729,95898100,alana,matthews,15,ellerston avenue,sunday creek,kirwan,2794,vic,19150201
80461,0.9073577366118212,0.9705515362490387,59298102,thredgold,katie,45,wyselaskie circuit,tullatoola,east maitland,3672,qld,19110129
81218,"","",96322100,seth,green,76,jinka street,walnut grove estate,clayton,2204,vic,19170402
81734,"","",96450100,sybella,drymis,7,blakey close,peridon vlge,paralowie,4220,sa,19530202
82160,"","",96570100,ruby,cochrane,"",ardlethan street,"",hinchinbrook,3608,nsw,19410423
82411,"","",59826100,jacob,cummin,13,chippindall circuit,entry daniels s street,moranbah,2021,qld,19960913
82624,"","",59882100,"",green,19,statton street,broken hill caravan park,deer park,2073,wa,19320228
83102,"","",96830100,tara,jolly,291,foxall street,nullabean,boorowa,3931,nsw,19840405
83578,"","",60162100,jacqueline,donda,4,elvire place,"",sandy bay,2800,vic,19900418
83927,0.7664023209726655,0.9895880688738294,97060100,meagan,hewson,62,bamford street,victoria square,homebush,3630,vic,19041222
84001,"","",60275100,tarshya,reid,5,randell street,ainslie house,coffs harbour,2770,qld,19940531
84252,"","",23278100,alexis,rulfs,142,marou place,darlington van park,ngunnawal,3629,act,19150602
84663,"","",23403100,jack,rees,8,totterdell street,the swamp,kyabram,5121,wa,19871008
84760,"","",60473100,bayden,everett,6,mandurah place,the willows,oaklands park,4614,qld,19290108
85171,0.9900713549831544,0.9952227536000962,60579100,andrew,webb,4,attwood close,willow lodge,emerald,5290,vic,19000601
85396,"","",60643100,dylan,statham,377,michael holt crescent,brokenspoke,yunta,2203,vic,19580227
86336,"","",97752100,benjamin,kaleb,11,macnamara place,mt pleasant,avoca beach,6027,qld,19250303
86451,"","",23897100,jacob,robson,10,longworth place,war veterans home,latrobe,2259,nsw,19600830
86610,"","",23936100,trey,huxley,350,boote street,baybreeze,blacktown,6019,nsw,19350920
86810,"","",97892100,danjel,arlott,116,vesta place,omearas farm,boulder,6721,nsw,19020311
87410,"","",98071100,thomas,stockall,45,casey crescent,apmt 1702,bellenden ker,2653,vic,19390111
87697,"","",61306100,"",clarke,97,clavert place,marina one,sale,2602,nsw,19981225
88529,"","",98393100,ethan,hand,1,northgate garden,mt hallen,kingaroy,2478,tas,19801228
88934,"","",98494100,"",musolino,15,batchelor street,entry daniels s street,smithfield heights,4575,sa,19880820
89231,"","",98578100,adrian,boesten,317,grout place,burramunda,broadbeach waters,6147,sa,19400728
89647,"","",61850100,emma,jesser,56,hayward place,woodport retrmnt vlge,labrador,3216,tas,19601008
90203,"","",98856100,kane,fitzpatrick,5,covington crescent,winfield estate,glenreagh,3191,wa,19500529
92884,0.9191071695559508,0.9707544471677091,62702102,huggins,roy,3,forbes street,plantation caravn park,harbord,2420,nsw,19271110
94854,0.988421098306559,0.988421098306559,26235104,kiara,harrington,487,rounsevell street,villa5,pennant hills,2165,vic,19080422
94926,"","",26254100,adam,coleopy,1,de gillern place,redwood village,dromana,2027,nsw,19480726
94962,"","",26264100,noah,gillis,13,hampton circuit,lamington national,doubleview,7030,wa,19111005
95457,"","",26412100,jamie,neumann,145,chataway crescent,kressville lodge,warilla,6169,vic,19030326
95851,"","",63492100,joshua,zokalj,2,hallstrom circuit,boundary farm,seaforth,6155,nsw,19801229
5027,0.42397924255507125,0.42397924255507125,63826100,madison,white,35,o'connor circuit,farm cottage,frankston,4220,vic,19761214
98890,"","",64333100,riley,mcclelland,19,taronga place,surfrider carvn park,seven hills,5068,wa,19270916
99010,"","",64370100,hudson,spratt,141,hallstrom circuit,roblinvale,bundaberg,4340,qld,19000508
99235,"","",64437100,amaya,hanigan,54,kalgoorlie crescent,phillip island,east maitland,5095,qld,19761002
101586,"","",28097100,sophie,coleman,2,burin street,hse 4,nyora,2118,sa,19891220
104035,"","",65771100,kye,kiernan,13,badimara street,binnalong,flowerdale,2041,wa,19241017
104865,"","",29003100,james,tow,14,falkiner place,mayfair,wondecla,2042,nsw,19171203
105006,"","",29050100,jack,tromp,8,pennefather street,wattle brae,beaconsfield upper,2116,sa,19861030
105298,"","",66138100,kayne,mortlock,1,bucknel circuit,kings school,katherine,4214,vic,19240408
107112,0.9839000811755936,0.9892568233658665,29650100,lani,liddy,1,wynn street,townview,tannum sands,2430,vic,19650420
109515,"","",30306100,keely,ryan,21,brisbane avenue,shady creek,ringwood east,2224,sa,19991207
110362,"","",67541100,kye,goode,20,lansell circuit,all saints college,binningup,6027,tas,19140131
110871,0.5495548052342007,0.9918756543936526,30689101,mia,shadblt,27,o'sullivan street,tinnaroo falls,altona meadows,3400,nsw,19871102
110887,0.41114436419314404,0.9926278674655746,67696101,clement,kowald,23,wakefield avenue,she rwood,westlake,2216,nsw,19800318
110973,"","",30714100,alia,sotutu,13,leason close,colbara,callala bay,2261,nsw,19720711
111487,"","",67863100,jessica,aveil,8,"",kimberley,albion park,3073,nsw,19610406
112969,"","",68263100,emiily,armanious,75,barrington crescent,high grove,curl curl,4164,nsw,19850205
113800,"","",68492100,joshua,white,6,"",greenhills,albany creek,4059,nsw,19521218
114357,"","",31658100,carlin,bishop,295,mccubbin street,salford park,torquay,5051,wa,19560117
114901,"","",68784100,phillip,vearing,20,mckillop circuit,mafeking,clarkson,4020,nsw,19480704
114916,"","",68789100,annabelle,warrior,42,mountain circuit,les fleurs,glenlyon,3305,vic,19160223
115234,0.9804039799162887,0.9874882310208049,68876100,wil,hazell,5,aston crescent,apt 116,bonnyrigg,3925,nsw,19560212
115755,"","",32053100,shandril,huxley,38,musgrave street,grandview,port kembla,2642,act,19501012
116754,"","",32329100,matisse,"",55,bean crescent,west bank,avalon,2850,nsw,19460504
117435,0.672527852014096,0.9867208296129067,32516102,felcity,lavender,71,piemancrescent,rowethorpe,como,5087,nsw,19871111
4682,0.5063613296319764,0.7257127349095113,69490100,bailey,karunadasa,10,wenholz street,palmview hamlet,bunbury,6107,nsw,19410917
119317,"","",69985100,sana,mason,21,garrick street,palm lake resort,broken hill,4132,sa,19520215
120283,"","",70249101,"",gaskin,38,cypress garden,morphett street,pascoe vale south,2950,nsw,19480801
120973,"","",70440100,emiily,mcnicholl,56,verdon street,moonya cottage,st andrews,6064,nsw,19310126
121342,"","",70541100,luke,hammer,52,harrington circuit,argyle,cranbourne,4551,sa,19241213
121510,"","",70589100,daniel,green,36,werribee crescent,nunkuri,beenleigh,2210,vic,19560702
122053,"","",70751100,caitlin,needham,3,richardson circuit,mollesmain,ardeer,2067,nsw,19860604
122797,"","",70972100,isabella,elphick,30,kelleway avenue,st francis village,mooroolbark,3556,vic,19380405
123522,"","",34197100,ella,bruhn,73,hovea street,gwandalan,ashfield,2456,vic,19791225
87016,0.947696093746727,0.9705615898760248,71286102,selth,madisn,7,rossarden street,warrawong,moree,4152,sa,19321124
125391,"","",34719100,samantha,horswill,23,wentworth avenue,oakdale ranch,canley heights,2913,qld,19910912
4580,0.46868767369549835,0.46868767369549835,71988100,mitchell,agius,54,miller street,the willows,mill park,5096,vic,19120824
126517,"","",72036100,william,george,1,muntz street,allambee reserve,colac,2570,vic,19670614
127563,"","",35307100,mollie,vizer,5,rodway street,marungi park,st kilda,2147,qld,19960926
128331,0.9854926670914584,0.9854926670914584,35515100,nicolas,paterson,40,clift crescent,ardens,werrington,4502,vic,19371117
128997,0.9643736912249422,0.980440746186995,35713102,chelsea,mason,2,wattle s reet,aprtmt 34,bellad,4870,sa,19500211
129964,0.9187787630148765,0.9187787630148765,73000100,gabrielle,swiggs,194,demaine crescent,media park hostel,moree,4220,vic,19380629
130348,"","",73105100,natasha,crosswell,30,evergood close,kendle green,wanniassa,2620,vic,19821226
131893,"","",73542100,aleesha,dutt,9,dorrit black crescent,waioma,oakleigh,4034,qld,19860312
131904,"","",36515100,michael,white,228,"",port 72,new farm,3182,vic,19471005
132894,"","",36798100,alia,wiseman,79,lampard circuit,the palms village,beeliar,2145,nsw,19300603
1253,"","",74062100,juliana,meaney,36,goldfinch circuit,rockview,kolora,3150,vic,19581229
2114,0.994754850866769,0.994754850866769,74301100,olivia,klemm,14,harricks crescent,north avenue,buninyong,5067,"",19830914
2140,"","",37481100,lewis,bavin,20,sale place,"",smiths lake,2101,qld,19770406
2567,"","",74425100,andrew,berry,22,totterdell street,"",golden grove,3129,nsw,19400320
2658,"","",707100,bridget,gillis,2,moroney street,alanvale,dutton park,2478,nsw,19070207
3387,0.989385152357951,0.989385152357951,912100,matthew,dixon,6,flower place,paradise lake resort,deakin,2263,nsw,19590625
3809,"","",74778100,"",wiseman,290,shackleton circuit,kelgoola,lake munmorah,4405,vic,19821227
4316,"","",74927100,lucy,lovelock,12,mills place,medica park,scarborough,2107,vic,19320121
5049,"","",1376100,isabella,miles,7,irvine street,suunybrae,ballarat,2192,nsw,19430329
5081,"","",75148100,olivia,lodge,27,greenhood place,villa 5,taree,2121,qld,19231229
5468,0.9581630158531513,0.9878769131176838,75259101,william,suringa,109,taussplace,sunnyspot farm,warren,6014,tas,19790822
5512,"","",38422100,natalia,grosser,268,lake place,felbrigg,dapto,6058,wa,19931221
6565,0.46483096508335303,0.46483096508335303,38737100,ebony,burford,28,twamley crescent,underwood,east maitland,2518,act,19880405
6596,0.9815008770441205,0.9901918127542898,75553101,carlin,marris,14,carlarminda court,toolebewong farm,parifga,3207,tas,19571010
6606,"","",1805100,joshua,gillard,34,callabonna street,doonkuna estate,emerald,4165,nsw,19720717
6889,"","",38829100,oliver,clarke,29,chambers street,moondani,leongatha,3087,wa,19580311
6942,"","",1899100,lachlan,green,14,belbin place,honey patch,granville,4506,nsw,19400627
7141,"","",38900100,talia,watkins-lyall,32,"",brentwood vlge,canley heights,2566,nsw,19330101
7150,"","",38902100,finn,dixon,18,rawlings place,mountview,morphettville,2538,vic,19380824
7382,"","",75787100,giuliana,ryan,24,buntine crescent,yurnga,kingston,4566,vic,19031117
7395,"","",2033100,karlee,cookson,11,solander place,ashgrove farms,elwood,3564,qld,19611114
7492,0.9701988661093621,0.9877726362494229,39000100,erin,boyle,41,sherwood garden,sec 26,penshurst,4022,nsw,19960517
8551,"","",39277103,silas,benger,20,onslow street,the mall sprngwood,harbord,4504,vic,19220302
8621,"","",76138100,peter,green,17,dare place,golden oaks village,barmera,4075,nsw,19330426
9926,"","",76501100,thomas,mcneill,5,cottam place,chain gate,gowanbrae,6147,nsw,19630831
10117,"","",39713100,olivia,caruana,47,davenport street,strabane,kyabram,6230,nsw,19990711
