z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
96373,0.8654977532339536,0.9952227536000962,70352103,noah,kouba,503,cromwell circuit,"",lakes entrance,3085,nsw,19351218
121300,"","",70529100,pakita,harkotsikas,50,hacking crescent,shepherds hill,mount evelyn,5109,vic,19160326
122274,"","",33857100,alana,brain,8,gosse street,moonabba,"",3904,qld,19770901
122647,"","",70930100,james,campbell,1,"",glenloth,murray bridge,3186,nsw,19021024
124233,"","",34393100,flynn,rothe,127,ebden street,horse-shoe bend,bayswater,6258,vic,19880830
125019,"","",34614100,thomas,clarke,56,scott street,st georges medical centre,warrandyte,2090,nsw,19500509
125413,0.9689781062374443,0.9689781062374443,71735100,lachlan,highet,48,snowden place,ardrossan,warnbro,5223,tas,19761002
126217,"","",71960100,bayden,dixon,27,jarrahdale street,roseglen,dilston,2350,vic,19910720
127537,"","",72325100,christian,lukehurst,4,baldwin drive,briony downs,swan hill,2604,nsw,19860907
128140,"","",72495100,benjamin,mahim,14,maxwell street,carowood,gailes,2767,nsw,19450812
130918,"","",73267100,chloe,white,46,morrison street,nunkeri (cnr linburn r road,bunbury,2155,vic,19251014
131064,"","",36286100,"",weaver,34,kulgera street,tillside,sunshine,7290,qld,19860406
131085,"","",36293100,breeanne,matthews,2,yuranigh court,northern tablelands tennis academy,taringa,5045,nsw,19360309
1706,"","",74184100,cassidy,coltman,38,morton street,villa 2,murray bridge,3149,sa,19800607
2463,"","",649100,wilson,boss,22,schaffer place,downlands farm,stanwell park,2093,vic,19920530
3060,0.42466426498016785,0.9952227536000962,818101,noha,camp,10,mcgivern crescent,"",coromandel valley,2259,vic,19840607
3349,"","",37833100,d'arcy,manson,23,niblo place,lorikeet caravn park,arana hills,3199,vic,19110211
4264,0.556747018328732,0.9872021338195044,38089101,emiily,estcourt,84,gallagher street,birraiblla,lakemba,4518,vic,19640606
5110,"","",38315100,joshua,crimes,7,dettmann close,rosedale,maryborough,6012,vic,19610118
5478,"","",1490100,kyra,bettens,13,northbourne avenue,glen shian,burwood,2206,sa,19581017
4077,0.4746388490135115,0.4746388490135115,75265100,taylor,green,34,kay close,the geelong private hospital (cnr bellar,corio,7320,vic,19181230
5556,0.5291519005436729,0.9952227536000962,1511103,jarde,grobler,"",carstensz street,raden park,ringwood north,2560,vic,19581022
6391,"","",38685100,stephanie,mason,28,horsley crescent,"",safety bay,6103,nsw,19931103
8698,"","",39325100,quinn,webb,8,collicott circuit,retirement village,allambie,5038,vic,19790929
8760,0.494837392162463,0.5781405310420135,2430100,nikita,ryan,36,"",omaru,hoppers crossing,6333,vic,19841012
9322,"","",39497100,amy,nguyen,46,heard street,kiya,dawesville,3910,vic,19700411
9325,"","",39498100,harley,southgate,745,alleyne close,hawkins masonic vlge,oakden,2481,wa,19551101
9611,"","",76411100,caitlin,boyle,21,cockle street,glen ayre,"",2750,qld,19970604
10062,"","",2774100,holly,noble,49,bavin street,banana shed,mermaid waters,3850,qld,19540718
10272,0.9941331399080218,0.9941331399080218,2832101,tenille,steinert,82,forbesistreet,brentwood vlge,vaucluse,6153,nsw,19410818
11188,"","",40004100,renee,nefiodovas,43,jaeger circuit,normanville mews,kialla,5022,qld,19390127
11603,"","",76967100,imogen,malin,53,dunbar street,millbay,springwood,3076,nsw,19821227
12398,0.9744614859256533,0.9855231401120325,77187100,emiily,meadows,11,parkhill street,research station,carrum,7248,qld,19160423
13941,"","",3843102,ky,winnall,18,cawthorn crescent,evergreen,dianella,4109,nsw,19120214
14462,"","",77750100,olivia,mitton,39,lofty close,dandarra,andergrove,2037,nsw,19091106
14627,"","",77797100,callie,lowe,367,harrington circuit,villa 2,orford,2439,nsw,19770831
14785,"","",40982103,ella,herbert,15,paul coe crescent,eldamead,brunswick west,2402,nsw,19020125
14855,"","",77860100,joshua,reid,5,wisdom street,rowethorpe court units,ascot vale,3150,nsw,19721003
15455,"","",78025100,angelica,kerley,30,grayson street,emu ground,mermaid waters,2627,qld,19940409
16670,"","",78369100,jack,boulter,7,lightfoot crescent,herbert river,christie downs,6163,vic,19670513
17272,"","",41668100,eliza,hoeller,4,kennewell place,marelle,prospect,4812,nsw,19620327
3648,0.5984984489003392,0.5984984489003392,41698100,james,white,83,pennington crescent,tall pines,roleystone,2280,vic,19910515
17576,"","",78640100,lynton,carbone,18,kriewaldt circuit,strathlea,firle,5022,nsw,19520615
19177,"","",42178100,danielle,mavromihalis,"",turriff street,ronobri,rosebud,4350,qld,19070828
20721,0.9683573925366467,0.989432370745036,5696104,abbe,burfod,42,bundeela street,bunav on,millmerran,3806,nsw,19221031
20949,"","",5754100,"",mewett,41,boldrewood street,wonba,cabramatta,6163,vic,19220501
21446,"","",79714103,jessica,wilkkns,38,solly place,ingevale,postmanseridge,2710,qld,19630818
22727,"","",80059100,montana,doi,58,tebbutt place,beach house,balwyn north,4169,nsw,19960411
23279,"","",80224100,alisa,bishop,28,giblin street,crathie,bicton,2604,qld,19291015
23909,"","",80392100,michael,wang,157,rose scott circuit,tarqua,fisher,2111,nsw,19140519
24341,0.9861464120448776,0.9861464120448776,80510100,campbell,millar,17,noakes court,argyle garden,bonython,3414,nsw,19271121
24474,"","",6686100,bailey,carmody,"",bottrill street,red tank,gosford east,3195,nsw,19890301
24860,"","",80656100,brendan,rees,15,hansen circuit,bowen park,briar hill,2560,nsw,19770819
24914,"","",80674100,matthew,nguyen,61,gledden street,fraser lodge,biggera waters,3140,wa,19580704
6036,0.40991097000969057,0.9910403617839924,80700101,harry,campbell,23,gooreen tsreet,dma offices (cnr eales s street,blacktown,4017,vic,19780918
2614,0.6429418236149651,0.7196589808900985,43944100,mikhayla,goldsworthy,1,port jackson circuit,wagunyah,werrington,3199,vic,19810325
25477,"","",43955100,madelyn,jolly,2,lott place,st johns retirement village,saddleworth,4865,tas,19260626
26776,"","",44319100,jack,myles,23,newbery crescent,banksia,pinjarra,3976,vic,19540524
27238,"","",44452100,bailey,green,35,myall street,university shores,jerrabomberra,2325,nsw,19811215
27374,0.989600274614173,0.989600274614173,81372100,"",paterson,34,knoll place,duck creek,ringwood,5045,nt,19520812
27416,"","",81383100,chloe,crook,39,robertson street,cawthorns,bulimba,5211,qld,19950115
27773,"","",81488100,jake,sukh,51,limestone avenue,holmwood cottage,forest hill,2500,nsw,19240326
28386,0.4561889511309552,0.5777613792920498,7765101,armanoius,jasmine,231,strzelecki c srescent,cypresssgarden,port pirie,3620,wa,19540725
15809,0.43789126718855953,0.5866105328802699,7814100,charles,hamblin,154,sale place,"",toowoomba,2729,vic,19491219
28637,"","",81727100,jenna,white,4,roope close,essex stud,south grafton,6225,vic,19960322
29053,"","",44952100,oscar,mccarthy,92,jansz crescent,garden creek,salisbury east,3101,qld,19641015
29116,0.8588748872568602,0.8645705628439903,44969101,erin,clarke,104,manuka circle,bolinda vale,springwood,2644,qld,19531129
29320,0.9905564682541387,0.9905564682541387,45026101,mikhayla,jeschke,35,ennor crescent,dunmunkle lodge,downer,4197,nsw,19631205
29935,"","",45199100,dillon,weller,3,sinnett place,kemminup farm,greensborough,3429,nsw,19901112
31902,"","",8748100,brooke,curry,"",barr-smith avenue,granny flat rear,windsor,6210,vic,19471111
31929,"","",8757100,joshua,chantrill,4,barraclough crescent,post office road,whyalla,2206,nsw,19460407
32020,"","",45790100,christopher,binns,138,meyers place,rowethorpe,padstow,6532,nsw,19890520
34341,"","",9431100,rhiannon,manfield,15,atkinson street,grandview,moree,4520,sa,19310312
34441,"","",46463100,erin,boyle,1,jansz crescent,rosetta village,malvern east,4223,nsw,19911210
35959,"","",46884100,chelsea,bishop,201,galway place,sherwood,burwood east,2106,wa,19850716
37433,0.9869848626796699,0.9939415251419753,84242101,emiily,goldsworthy,16,scantlebufr crescent,jandera south,preston,3085,vic,19970712
37775,"","",84342100,max,baynes,137,gleadow street,vlla 18 pacific bay resort,"",3138,nsw,19081222
38573,"","",84554100,bailey,capel,17,bemboka crescent,wideawake,eldorado,4551,nsw,19981110
38868,0.8215879842081663,0.8215879842081663,10709101,jack,lomman,14,bugden avenue,colonial cvan park,albionp ark,4215,nsw,19001224
39281,"","",84737100,hamish,saar,17,mirning crescent,ettrick,plumpton,2763,vic,19160905
40208,"","",84990100,jared,ciotti,11,wynn place,"",koorawatha,4503,qld,19791124
41740,0.5479762720716538,0.9949785116292866,48513100,mia,reid,20,alexander mackie circuit,hundred wokurna,malvern east,5097,nsw,19070814
4919,0.41033644866321367,0.9902913432757028,11626101,kiara,grene,112,faunce crescent,stanton,hastings,4060,qld,19000426
42809,"","",85702100,evan,neville,7,lahiff place,alice street,blacktown,2126,nsw,19120530
23169,0.45733851043993784,0.608886636922209,49336100,alexander,sorsa,13,lewin street,st francis vlge,moama,4225,vic,""
45370,"","",49537100,michael,sibbritt,36,carpenter close,hopetoun quays,barwon heads,4207,vic,19310925
1818,0.4023327068944986,0.4023327068944986,86606100,sascha,van neutegem,96,newland street,arton vlge,lismore,2228,vic,19890108
46318,"","",49799100,elli,mercorella,10,blake place,"",page,7140,sa,19180522
2774,0.4861123011634673,0.5250748153340915,49942100,matthew,dooley,28,bird place,"",paddington,4551,nsw,19610215
47331,"","",13045100,lauren,tasevski,65,clift crescent,marretah,avalon,3155,nsw,19160520
47724,"","",13161100,max,calov,"",mullen place,corowa estate,eastwood,3192,sa,19480221
49236,"","",13599100,jake,pawsey,1,marchant circuit,brentwood vlge,magill,4852,nsw,19151214
49587,"","",13692100,sam,wang,24,andrews street,bellridge,stoneville,870,nsw,19230202
50238,"","",13876100,erin,stephenson,111,"",bridies ranch,stretton,2487,nsw,19080226
50574,0.7817885473901287,0.9891719136681296,13971103,shane,richmonkd,158,bamir square,elamon cottage,longresch,4055,wa,19730729
53411,"","",88678100,luke,britten,36,fremantle drive,wyuna,boulia,2223,qld,19460814
53818,"","",51902100,benjamin,zivkov,5,hammond close,pacific bay villas,toormina,880,nsw,19351209
53856,0.9939287085123063,0.9939287085123063,14870102,tommy,tsang,41,lang ntreet,laelarnie,auburn,4869,qld,19681211
53903,"","",88816100,cooper,clapham,29,sherbrooke street,brentwood vlge,ringwood east,3161,qld,19421031
54791,"","",89068100,callum,ganesharajah,34,yerrabi place,aprt 59,abbotsford,6024,qld,19310821
55169,0.9295876695837993,0.9816637454511982,89173100,oliver,mcmullen,5,hubbe street,hangmans lane,rowville,5164,wa,19290623
55466,"","",89245100,louis,xie,7,tantangara street,yammacoona,haddon,6005,vic,19970221
57144,"","",15752100,matthew,green,45,cooling place,cooloola farms,oatlands,3168,vic,19040603
3919,0.5689750130827,0.5689750130827,89865100,holly,wraight,60,boult place,fiveways,monto,2256,qld,19031107
58162,0.994342093446844,0.994342093446844,53128100,tara,shepherd,135,elkington street,tinkelelup,west kempsey,4719,qld,19410106
58798,0.8777350442002486,0.9654980824032692,53313102,lette,zacahry,3,carleton street,harbour town shopping centre,forest hill,3976,nsw,19670511
60365,"","",90645100,mathilde,hamon,77,blinkhorn place,cr northern highway,new farm,6026,wa,19170405
60390,"","",16646100,cheyenne,hebberman,7,chippindall circuit,parkridge villa,lake grace,2460,nsw,19620219
60656,"","",90729100,louis,di domenic,31,crocker place,willoeie,mossman,2560,nsw,19680513
61549,"","",54074100,harrison,clarke,22,allan street,newnham house,padstow,3122,vic,19100713
62314,"","",54297100,alexander,mcphail,12,bardsley place,albaredo,coonabarabran,6066,nsw,19701027
62786,"","",91308100,sarah,manias,15,partridge street,extension,coffs harbour,2650,wa,19350701
63530,"","",91522100,monique,belperio,175,lexcen avenue,rose valley farm,buddina,6100,qld,19251012
63715,"","",54682100,matilda,white,281,bural court,whitsun,taree,6101,vic,19870623
63957,"","",17674100,natassia,reid,4,namatjira drive,beltrasna angus stud,carss park,6169,nsw,19951208
64986,"","",17970100,sarah,huddy,9,welsby place,"",eleebana,2304,nsw,19490903
1120,0.5339274988469386,0.6309092669566905,55045100,danika,coulson,31,sly place,"",canley vale,3078,wa,19670721
23273,0.5341310717307665,0.5341310717307665,55201100,jacob,clarke,9,o'connor circuit,cypress garden,lilydale,7030,"",19831028
18202,0.9337761725938353,0.9846294690225955,92376100,sophie,chigros,740,embling street,boxwood vale,anglesea,5043,nsw,19361110
1214,0.4087916114426702,0.4087916114426702,55628100,shannon,hanks,1,pandanus street,vinder lodge,lakemba,2260,qld,19040808
7130,0.4732941140362715,0.526380276899217,55947100,daniel,kassos,25,boolee street,"",broadbeach waters,4164,vic,19420803
68483,0.8810733899496198,0.9877812743869288,92837102,carla,"",16,finlayson place,coulter court,alice springs,3044,qlc,19621022
11052,0.472598932075369,0.7801452462461268,56094100,kobe,crosswell,"",callister crescent,"",klemzig,4560,nsw,19040203
69376,"","",56296100,joshua,nahalewicz,41,morehead street,palm lake resort,berkeley vale,3196,vic,19150312
69781,"","",56401100,ruby,wortmeyer,11,currong street,kyeema,vaucluse,6210,nsw,19040918
70998,"","",19642100,hugo,giordano,106,pindari crescent,yarrowonga estate,preston,4574,qld,19850226
72125,"","",93823100,benjamin,webb,12,waller crescent,laura pengilly wing,patterson lakes,830,qld,19440211
72694,0.994562297216191,0.9949181171750051,57208102,emiily,bishop,2,weston street,windara,brighton,3212,nsw,19210801
73275,"","",20270100,matthew,filipovic,53,hudson street,spring ridge,wamberal,4205,vic,19440803
73476,"","",20326100,jessica,webb,4,lockyer street,sherwood,malabar,3193,nsw,19371128
74059,"","",57578100,bethany,agius,12,nanda place,witches garden,ascot vale,2166,qld,19430322
74749,"","",57764100,samuel,wilkey,79,haskett place,redgums (rmb 1239),sylvania,5096,qld,19630206
22078,0.40683061970472184,0.4403443306603025,20709100,joshua,zwanns,38,musgrave street,"",orange,7315,wa,19600201
75083,"","",94651100,madison,webb,"",eungella street,gerovin valley ldge,loganlea,5098,wa,19540105
75192,"","",20797100,erin,marlow,65,tytherleigh street,specialist centre,hurstville south,3875,qld,19180915
75424,"","",57938100,paul,clarke,20,laughton street,mirreanda,bonython,3221,qld,19810220
75595,"","",57985100,emma,mercorella,8,companion crescent,spring creek,mitcham,4207,wa,19531009
26121,0.4074442847909565,0.4074442847909565,58016100,charlotte,rachwal,154,canning street,sec 1,paddington,2228,vic,19000221
76093,0.6829897883976419,0.964366360146175,58111102,mia,masboh,64,nemarang crescent,roweth orpe,roleystone,5037,vic,19250903
76408,"","",58190100,sara-louise,tuit,104,burkitt street,wing vee,south wentworthville,4031,"",19411103
77695,"","",58549101,jck,mortlock,12,waddell place,montrose,athelstone,3051,qld,19741123
78180,"","",21644100,jaden,boocock,2,lutwyche street,"",kellyville,2210,qld,19500626
78283,"","",58714101,matthew,everrtt,75,moruyamcircuit,the meadows,tarrawanna,4701,sa,19690626
80056,"","",59193100,bree,ang,153,yambina crescent,"",morwell,2768,sa,19380913
80628,"","",22292100,ashlie,bissett,500,halford crescent,red tank,blacktown,7310,nsw,19630310
81168,"","",22443100,kieran,grubb,4,currie crescent,the meadows,toowoomba,5164,qld,19560214
81458,0.9927904021198166,0.9927904021198166,96381100,nicholas,rashley,2,grimmett close,violet creek,broome,4067,nsw,19351121
82313,"","",96609100,elly,mate,6,bingham circuit,mount beevor,thirroul,4703,qld,19600316
83728,"","",60200100,laura,pesch,116,goessling place,fairholme,nairne,7051,sa,19680512
2494,0.43871713474454244,0.45449105796577277,60222100,amy,ryan,68,mueller street,"",wynnum west,2009,wa,19771201
84203,"","",97134100,gemaley,neuendorf,7,goulburn street,moulin view,brookfield,4343,vic,19890420
86124,"","",23807100,sarah,heron,20,mackellar crescent,unmera,riverwood,2642,qld,19530112
88288,"","",61479100,millie,elphick,391,pilbara place,never die,nairne,2130,wa,19161227
88684,"","",61578100,larissa,manzie,357,lindwall place,connemara,barooga,5470,nsw,19120718
90394,"","",62033100,toby,white,6,parkhill street,mauchline hill,bray park,2607,qld,19190622
91828,"","",62419100,holly,green,21,john cleland crescent,aminya hmes,joondalup,2088,wa,19941214
91849,0.4838046060662816,0.4838046060662816,62426100,stephanie,mayer,24,sturt avenue,ferndale,rose bay,2033,qld,19450623
92395,0.9511440907501441,0.992069998280222,62578101,jayden,asbury,15,pethebridgestreet,"",somertob park,3500,sa,19241204
93147,"","",25763100,logan,shepherd,12,goodwin street,rivoli,beaumaris,2207,vic,19860913
93179,"","",99680100,chloe,paterson,69,nicholas street,ferngully,padstow heights,2221,nsw,19510827
95013,0.9677875977324694,0.9677875977324694,26280102,"",kanz,5,loureirostreet,tantallon,palmerston,6167,vic,19480528
95601,"","",26452100,dylan,coleman,18,ferrett circuit,lashbrooke,mullaloo,3233,sa,19150618
97188,"","",26891100,ethan,paterson,62,rylah crescent,c/-the student village,raceview,3108,vic,19001024
97563,"","",26997100,georgia,collinson,65,pinkerton circuit,berragoon,wanneroo,2539,qld,19101005
99267,"","",27483100,holly,cute,42,cruikshank street,ettalong beach village,kalamunda,3031,qld,19190304
