z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
7053,0.4730426157344413,0.4730426157344413,1934100,april,gibbett,45,clive steele avenue,"",brisbane,4066,nsw,19420212
7896,"","",2179100,nathan,stephenson,60,launceston street,southwold,kurri kurri,7310,nsw,19800510
8232,0.4256064189024934,0.994205387626701,2280101,steveu,reid,15,grevillea syreet,lochlees,sherwood,6353,vic,""
8618,"","",76137100,timara,mahony,16,axford place,central coast fair,tahmoor,2601,nsw,19250114
9008,0.4400288984114152,0.44833154495606725,76248100,alice,fitzpatrick,34,stenhouse close,"",pymble,2216,qld,19810928
9626,"","",76416100,harrison,gully,8,knoke avenue,media park hostel,woodcroft,2066,vic,19181104
967,0.5133764877906812,0.5133764877906812,77032100,georgia,ryan,22,william hudson crescent,platina,chester hill,3690,vic,19660915
12168,0.41415449463754767,0.41415449463754767,3367100,emma,bissett,1238,murranji street,berkeley vlge,belmont north,2075,wa,""
7083,0.895504771502157,0.985870891926574,3491102,georgia,careless,20,a'beckett street,sece1,st kilda,4017,nsw,19970312
13175,0.9889469435919268,0.9952227536000962,77403101,damien,herbert,4,onkaparinga crescent,denture clnc,matraville,2037,vic,19710217
14510,0.5706775278704915,0.5706775278704915,77764100,dakota,kowald,2,neilson street,"",campsie,2156,vic,19780208
14881,"","",41011100,joshua,"",167,were street,pinecroft,bickley,2540,vic,19100812
15134,"","",77932100,hamish,noble,52,manity court,villa 5,colac,4820,vic,19070703
15995,0.9389683701987889,0.9530599975134123,78171101,mikayla,pasceoe,23,archelplace,annsley,brown hill,3500,vic,19400525
16647,"","",4592100,kiria,nicoll,"",o'rourke street,millers homes,wamberal,3942,nsw,19930103
16858,"","",41548100,max,white,27,zeitz court,phillip island,invermay,2560,nsw,19241218
17673,"","",4863100,jasmine,hayball,15,packham place,"",calliope,2131,sa,19570426
178,0.4792929539989201,0.4792929539989201,4900100,aidan,sterry,35,snowball place,torrington,rosebud,4152,vic,19031101
18043,"","",41875100,jake,secomb,48,whistler place,greenbushes,mount eliza,4814,sa,19850430
18079,"","",41887100,isabella,green,28,temperley street,lautersha,ferryden park,6107,nsw,19291123
19167,"","",5277100,oliver,wierda,4,hindle place,rowethorpe,wantirna,4123,nsw,19410123
19936,"","",42387100,liam,mitric,44,derrington crescent,myona,birkdale,2032,nsw,19650219
20609,"","",79470100,mia,hobson,12,longmore crescent,holmleigh,st lucia,2730,sa,19151107
1726,0.43242418013589645,0.5037062337803453,79639100,emma,rivers,5,fisken crescent,calderwood,frankston,3124,vic,19710416
23539,"","",43406100,emma,jnguye nphamhh,18,belconnen way,abbey fields,bull creek,2760,nsw,""
24015,"","",6554100,jessica,soulemezis,78,belconnen way,rylestone,forest hill,2250,vic,19020908
24332,"","",80507100,mitchell,pacey,8,fitchett street,wispering pines,evandale,2232,nsw,19540604
24944,"","",80683100,jemima,lowe,110,brereton street,booligal,fairlight,2203,nsw,19171008
25473,0.9398506532097742,0.9747615858860189,6977101,"",green,77,dexter stlreet,moreton island,taylo rbeach,4179,qld,19840820
26048,"","",81004100,jessica,carmody,15,currie crescent,dananbilla,koo wee rup,2194,qld,19160211
26086,"","",44126100,lewis,shinnick,24,armbruster street,willaroo,coonamble,4507,nsw,19560722
26167,"","",44148100,lachlan,ulrick,385,folingsby street,uc-dai-loi,bribie island,4551,qld,19920812
26774,"","",81215100,angus,mccarthy,267,von guerard crescent,glen oak street,kilsyth,2621,vic,19320119
27401,"","",81379100,campbell,willding,93,langley place,underwood,lalor,2260,wa,19400301
28818,"","",7879100,katelyn,mcbryde,62,botany street,inglewood,shorncliffe,2041,vic,19450721
29106,0.7657725521197886,0.9356626629054113,7957102,bradsgaw,taylor-saige,6,warring place,horsesho d bend,kingston,5092,qld,19271116
29759,"","",82060100,chloe,spicer,6,canopus crescent,tycannah station,binjour,2540,nsw,19971215
3138,0.41251439947454416,0.8351237386401414,45188100,anthony,dakin,140,paech place,watarmark,devonport,2289,qld,19560610
31018,0.9830615457577477,0.9830615457577477,45500102,arabella,campbell,"",bywaters place,"",rosbud,5163,nsw,19490530
31252,"","",45568100,alexandra,nguyen,5,hoy place,kokoda hostel,balwyn north,7250,qld,19191215
31424,"","",82531100,timothy,manzie,15,longmore crescent,fairfield housing bg,swan view,3505,qld,19270426
32283,"","",8855100,amy,blake,13,schlich street,goolwa cottage,rowville,5371,tas,19640916
11307,0.4213839903160968,0.7338642466626084,45883100,william,freeborn,19,brockway circuit,oys cove,loganholme,3219,wa,19700214
32807,"","",82933100,cooper,ranson,5,fitzroy street,bunga,manly vale,4724,vic,19390301
32929,"","",46043100,isaac,ravenwood,50,redcliffe street,valley of springs,clayfield,5606,nsw,19090427
33605,"","",83153100,joel,khelghati,16,beasley street,tochra,st kilda,5038,qld,19670125
6717,0.9799085667003917,0.9952227536000962,9301100,jaimee,weetra,"",mclachlan crescent,stoneyhurst,prospect,6149,wa,19260119
35217,"","",9690100,bethany,mccarthy,4,fihelly street,brentwood village,"",2099,nsw,19580911
37117,0.9593124092817941,0.9720887043069312,47206103,louis,hurem,29,blackwell circuit,holmeeligh,gawler west,2089,vic,19779827
37478,0.9856354913484188,0.9867171327608819,84254101,jordan,soden,475,wootton crscent,roscrae,wangarvtta,3490,nsw,19190901
38485,"","",47588100,tori,rollins,2,benny place,the rookery,castle cove,3037,qld,19040105
38648,"","",84571100,michael,chigros,7,tristania street,ocean star villas,coonabarabran,2877,vic,19820723
41271,"","",11388100,nikki,ryan,14,somerset street,caravn park,cooloongup,2299,qld,19830426
41614,"","",48478100,daniel,nguyen,55,dexter street,tomewin,dunsborough,2042,nsw,19961227
42943,"","",48847100,emma,ballantyne,63,mcclure street,merildin,cloverdale,2614,vic,19690530
44361,"","",12243100,cooper,noble,12,bindel street,sect 1488,watsonia,4216,qld,19480622
44460,"","",12269100,zachary,alves,6,badenoch crescent,rimrock,kangaroo flat,2871,qld,19690505
44736,0.9739528329080587,0.9739528329080587,12345101,hazeol,luke,"",minehan place,binnalong,nhill,3162,qld,19770930
45062,"","",86338100,isabella,green,43,cusack place,pacific haven,yass,2606,nsw,19331016
45237,"","",12479100,blake,dent,104,fihelly street,weemilah,berkeley vale,4215,wa,19360706
46695,0.9943305873712188,0.9943305873712188,12873101,joel,nyiro,7,daki n place,jacqoona station,port macquarie,3012,nsw,19440729
46815,0.958513987553854,0.9947030106268565,12900103,leo,pragt,20,clive stee le avenue,kinross,pelaw main,2112,wa,19510711
47205,"","",13006100,erin,furness,6,cockcroft avenue,tharlane,bundaberg,4502,vic,19431215
48349,"","",50373100,annabelle,pride,5,tiptree crescent,eagle crest,clayton,2357,nsw,19860811
48572,0.47302131227751404,0.9876948296355775,87310101,christian,wepb,5,campbell street,flr 5 john flynn medical centre,helidon,2670,nsw,19100729
2898,0.6385769760437677,0.6385769760437677,87490100,luka,reuter,37,gosse street,jacklin park farmstay,moe,4517,vic,19080417
49567,"","",50696100,caitlin,marlow,138,garran place,palm grove,windsor,2261,tas,19180627
50539,0.4695178848320702,0.9836692072624424,50963101,jack,fitzpatrick,346,limestonue avenue,cn rdoney,osborne,3191,qld,19400811
50883,"","",14053100,connor,jolly,36,lewis luxton avenue,jenolan farm,iluka,2085,nsw,19690620
51020,"","",88018100,noah,ma,60,namadgi circuit,redwood village,bundeena,5039,tas,19510811
52122,"","",14386100,tara,wotton,3500,"",cawarra cottage,noble park,2290,qld,19260912
52555,"","",51526100,oliver,dolkens,128,jarvis place,donnelly rvr villg,burleigh heads,3840,vic,19911125
52886,0.6773353201853,0.9908767591765499,88534100,matthew,kapusniak,304,alderman street,dugout 65,byford,4566,qld,19420506
18934,0.42793991376584584,0.9952227536000962,88712103,connor,wilkins,"",laker crescent,"",balwyn north,6155,vic,19010709
53595,"","",14795100,samantha,dakin,8,coranderrk street,kalang,iluka,3153,sa,19640108
53865,0.8952200822862878,0.9475110325869752,14871102,max,holme,1,mchugh street,riversidwpark,canley vale,3380,nsw,19880516
2527,0.45229983054642137,0.9952227536000962,89189102,gabiel,siviour,14,kanga place,"",toowong,3141,vic,19130722
55581,"","",15330100,chloe,caruana,6,kilburn close,argyle garden,dangar island,3028,nsw,19280424
56161,"","",52562100,tyron,thibodeau,26,bromell circuit,euroka methodist village,the point,6450,nsw,19760812
57441,"","",15838100,amber,aldous,440,condell street,cordoba manor,port lincoln,4814,wa,19891130
59779,0.41254905024592914,0.41254905024592914,53575100,michael,clarke,32,warrambool close,"",frankston,4183,qld,19780210
60117,"","",16574100,asha,idzikowski,9,newman morris circuit,ararat retirement village,prospect,3011,wa,19390210
61818,"","",17060100,lynae,lombardi,3,dominion circuit,lockwood,marsfield,2021,wa,19441212
41747,0.5340296918499057,0.5758062043689116,91351100,lydia,hand,38,lampard circuit,marohn,stanmore,2480,nsw,""
63869,"","",91616100,alex,white,198,wirraway crescent,glenapp,port macquarie,2285,nsw,19310411
63945,"","",17670100,heath,clarke,11,windradyne street,robertson barracks,avondale heights,2480,qld,19791125
65320,"","",55125100,tyler,clarke,55,redcliffe street,avonleigh,holden hill,5501,nsw,19630225
67404,0.5436093778084556,0.5436093778084556,18638100,leon,browne,72,manu place,brentwood vlge,kaleen,2203,nsw,19780910
68009,"","",92714100,tyler,bienkowski,21,beasley street,kacadoo,blacks beach,5069,vic,19970303
68676,"","",18994100,sophie,herbert,58,bourchier close,wonominta,suffolk park,2011,wa,19460323
71259,"","",19715100,shelby,lyddon,12,giblin street,peridon vlge,prospect,2060,wa,19840915
71847,"","",19877100,aidan,green,47,ballumbir street,henry kendall bayside,cunnamulla,3075,wa,19940408
73430,"","",94187100,juliana,morrison,74,bunda street,christian youth camp,cowra,3207,qld,19750614
74347,"","",57641100,flynn,jessen,37,ratcliffe crescent,mt pleasant,concord west,2390,qld,19810526
75701,0.987730481272573,0.9918484705620987,94812103,samuel,pringel,32,stuckey place,golden ponds resort,armidale,2209,nsw,19700204
77409,0.9952227536000962,0.9952227536000962,21430100,stephanie,mucolloch,78,calvert street,hse 42,campbelltown,2732,nsw,19160903
77907,"","",21565100,caitlin,green,"",warrego circuit,rmbh 884,burwood,2077,nsw,19440823
78651,"","",21754100,erin,awarau,146,chippindall circuit,lazy acres,woodcroft,3378,nsw,19640721
79272,0.8757054089710661,0.8977591432924767,21927102,clarke,harriaon,31,coombe street,kilpara,craigomre,3110,tas,19400530
79549,"","",59055100,jamie,wood-bradley,7,rosenthal street,"",curl curl,3501,wa,19700915
5745,0.99133259848331,0.9952227536000962,96634100,brooke,neville,5,bainbridge close,banana shed,rivett,2795,nsw,19470330
82772,"","",96740100,lewis,vincent,45,fullagar crescent,wiltona,dareton,3206,qld,19700116
82945,"","",59975100,ashleigh,moody,15,corinna street,melody cottage,cranbourne north,6530,qld,19320407
82983,0.869806420456726,0.9868076679828016,22933100,hamish,pacey,17,jardine street,fairlane estate,enoggera,3701,vic,19680427
84089,0.9757125057408461,0.9913719155278211,97103100,liam,ficara,2,pollock street,gunn's gully,kooyong,2397,sa,19430603
84248,0.9847363604710649,0.9897939246439615,97149101,keeley,vincetn,51,melbourne avenue,inglemer,coffs harbour,2166,qld,19220314
6918,0.9851979804307808,0.994754850866769,60416100,matthew,thiessen,2,stretton crescent,donnachaidh,cranbourne north,5083,wa,19640709
86038,"","",60829102,julia,polmear,8,belconnen way,broken hill caravan park,corio,2248,nsw,19571105
86470,0.9771589584354278,0.9911793539027487,60957102,lawson,masonl,2,goodsri place,laguna retiremedt village,para hills,3094,wa,19550922
86589,"","",23932100,kelsey,green,1,paschke place,belmont bayview park,flemington,4218,vic,19130311
87398,"","",98067100,kylie,white,43,musson close,hilldale,warrion,5086,qld,19310714
87712,"","",61310100,aaron,weller,2,dewar place,thomas scott village,mullaloo,3844,nsw,19110618
88397,"","",98354100,leah,penno,24,john cleland crescent,legacy vlge,wagga wagga north,3825,nsw,19230102
89104,"","",61693100,jayden,weaver,1,aroona court,auroch lodge,frenchs forest,5043,wa,19690226
89572,"","",61825100,robert,van hoof,39,ligertwood street,gulmarrad street,frenchs forest,6155,qld,19540610
90484,"","",62061100,amy,walkley,19,st clair place,new lyn farm,thornbury,2042,nsw,19110208
90495,0.5012805265081712,0.9927742648919292,25009101,tahila,psorajis,2255,chewings street,osborne house,yamba,3058,nsw,19150809
91092,0.9618164154909993,0.9945658731879131,25171102,clodagh,purdon,5,frayne p lace,dickson chmbrs,st clair,4558,vic,19270211
91888,"","",62439100,emiily,wang,60,marcus clarke street,mt pleasant,blacktown,4127,sa,19310414
93241,"","",62789100,grace,campbell,122,leist street,haven court,carine,3032,vic,19310403
129,0.4053974402065555,0.4534736328134142,99864100,jarrod,campbell,26,fred williams crescent,kooyong,ivanhoe,3140,nsw,19240304
93875,"","",99873100,lachlan,whitbourne,44,kriewaldt circuit,tudor,berwick,2540,qld,19060906
94555,"","",63146100,harrison,grimditch,36,serpentine street,newton park,wilson,3500,qld,19740830
95562,0.9895707056247579,0.9895707056247579,26444100,max,campbell,32,officer crescent,granny flat 2,craigie,2289,nsw,19140719
96081,"","",26595100,bradley,clarke,120,darmody street,environa,kedron,3175,nsw,19621208
96952,0.9762576077001439,0.9762576077001439,63805101,phoebe,elsworth,18,cooling jlace,allavnale,canley vale,3046,vic,19100122
97293,"","",26918101,jayden,berry,"",blackwood terrace,koah lodge,raceview,2452,vic,19961216
98512,"","",64235100,lewis,pascoe,1,lawrence crescent,northbank caravan park,hinchinbrook,3127,qld,19971027
99465,"","",27538100,katherine,godfrey,17,macleay street,meadowview,wyndham,2650,nsw,19300328
100617,"","",27848104,"",lonman,12,covingtoncrescent,the manor garden,burpenary,3012,nsw,19020124
3605,0.5487318829382121,0.5487318829382121,27850100,ashley,nguyen,282,bamford street,camerons creek,mount eliza,5062,nsw,19491002
102172,"","",65241100,wilson,windmill,58,barangaroo street,graison court,kingsford,2112,qld,19190915
102601,"","",65360100,ryleh,white,19,dixon drive,shoal bay,highbury,3629,qld,19540909
8309,0.45524623603779946,0.9904844431418558,28692100,carla,everett,10,darby street,katimba,picton,2303,qld,""
106075,"","",66345100,tyler,coulson,23,perrin circuit,tarraminda,seymour,2760,sa,19031205
8492,0.44769109454070233,0.44769109454070233,29571100,brandon,shepherd,20,yiman street,demountable bldg,northampton,2295,nsw,19480113
107641,"","",66782100,ethan,coleman,7,hardwick crescent,berkeley vlge,toorak,2580,nsw,19771001
107683,"","",66792100,madeline,hyland,9,bennelong crescent,dickson chmbrs,lauderdale,6009,vic,19000211
109876,"","",67397100,tayla,mason,1,mattingley court,victoria square,centennial park,3206,vic,19740202
1090,0.42715491385112814,0.5826258441386368,30582103,stirling,lette,93,fry place,"",st albans,3105,"",19991204
110734,"","",67654100,leah,astley,32,laidley place,arcadia,moree,2830,wa,19460314
110943,"","",30704100,ashleigh,ryan,87,molvig street,"",ashfield,3064,nsw,19010506
112593,"","",31165100,scott,westbrook,7,fielder place,polynesian village,beelbangera,2148,nsw,19410609
765,0.40061879566139713,0.9913332082809255,31262102,rachel,bizjak,398,cutlack itreet,"",garran,7016,nsw,""
114076,"","",68564100,samuel,csejtey,12,wakool circuit,"",st kilda,2611,vic,19620111
114121,"","",68575100,indiana,manos,242,mchugh street,aprt 59,withcott,2536,nsw,19190815
765,0.4513186158122902,0.4513186158122902,32038100,caleb,white,4,couchman crescent,glenairne,geurie,7054,nsw,19490602
620,0.4047217103665874,0.6031480739861981,32040100,zachary,menzies,1,hawkesbury crescent,glenavon,frankston,5066,nsw,19711114
120055,"","",70194100,jaden,winfield,189,michell street,salimtal,picnic point,2121,nsw,19650816
120511,"","",70318100,tegan,clarke,21,castieau street,table mountain,regents park,5007,nsw,19820713
120685,"","",70361100,erin,webb,14,lonsdale street,tantallon,hermit park,5086,qld,19860429
121128,"","",33539100,kailey,blaschke,649,ashley drive,cohuna estate,crows nest,3550,vic,19540922
122262,"","",33854100,phoenix,tuckwell,30,castley circuit,cornucopia,strathalbyn,2031,nsw,19301109
125722,"","",71833100,thomas,heron,1,sexton street,casuarina village,malvern east,3183,nsw,19650316
125779,"","",71848100,kade,jongebloed,24,bayley street,dungullan,east fremantle,3199,qld,19080219
126186,"","",34923100,india,spicer,25,hardwick crescent,wallering brook,berwick,4215,qld,19861229
126544,"","",72045100,blake,spears,2,gleadow street,villa 3,paddington,5047,qld,19580424
126571,0.9796129226626369,0.9940055085566161,72054100,lara,kuehlich,27,godfrey street,wongowal,condell park,2170,sa,19600428
127170,"","",35204100,timothy,sedunary,3,ringrose crescent,winchester,mount eliza,4655,sa,19740310
69487,0.4038603333615329,0.4038603333615329,72332100,ellen,tyerman,317,alura place,"",airds,2223,vic,19091225
127996,"","",72450100,tommy,simlat,18,nullagine street,baidermeer,westmead,5723,vic,19380803
63510,0.4531549791948656,0.4531549791948656,72684100,"",reid,38,boolimba crescent,rosetta village,dianella,4221,nsw,19100418
25738,0.43889290946203413,0.43889290946203413,72702100,isaac,cooper-white,29,fairbridge crescent,rowethorpe,young,4066,nsw,19530119
