z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
115551,0.9891164748499857,0.9934775635560857,31996100,william,blunden,13,sturt avenue,eddington,bayview,4109,vic,19360823
26367,0.708761004270309,0.708761004270309,69052100,phillip,ryan,14,fullagar crescent,"",jacobs well,6169,qld,19940826
116083,"","",69094100,ella,kiosses,61,swinden street,bombowlee,claymore,2848,nsw,19561206
6102,0.4190642058778988,0.5733277310913623,32619100,blake,saengmany,42,northbourne avenue,walnut grove estate,raymond island,3032,qld,""
118416,"","",32803101,"",reid,4,petterd sreet,rainbow downs,broken gill,2001,vic,19890216
118570,"","",69795100,ethan,ryan,49,nyawi place,millridge,bendemeer,2026,wa,19000709
118683,"","",32872100,megan,rees,31,piguenit close,belgrave,bongaree,6072,nsw,19320114
19418,0.8564534639718919,0.9952227536000962,69829100,james,goldsworthy,26,wise street,sheep station,tumbarumba,4506,nsw,19220322
5536,0.5330597940929421,0.5330597940929421,70082100,roy,mcclelland,66,namadgi circuit,"",waverley,3975,nsw,19950217
120970,"","",70439100,andrew,bellchambers,36,crisp circuit,keriroca,ulverstone,4053,nsw,19910926
5321,0.5831811894789711,0.5831811894789711,33648100,millie,grafton,36,caddy place,madeita park,forest hill,2086,qld,19230605
123396,"","",34168100,madison,noble,14,shenton crescent,culburra retrmnt vlge,embleton,2151,nsw,19870615
15553,0.5704002264039384,0.5704002264039384,71186100,jake,bahnisch,10,wootton crescent,tarahall,elermore vale,3085,vic,19780601
124144,"","",71364100,benjamin,weaver,10,howey place,ashgrove farms,paralowie,4715,vic,19120107
124225,"","",71388100,ella,schuster,39,stuart street,catumbel lodge,woodcroft,4551,vic,19680429
124360,"","",71427100,mila,bevis,7,mckillop circuit,boronia,waterloo,2530,wa,19441117
125785,"","",71850100,lachlan,lowe,68,albermarle place,crannog,carboor,5092,wa,19830311
127605,"","",35321100,aidan,traforti,122,dexter street,"",camperdown,4226,nsw,19870523
129822,"","",35939100,lacey,nguyen,21,mcmillan crescent,pangani,sunshine,2089,nsw,19001225
120,"","",34100,angelica,juric,28,hingston close,glenwallah,padstow,2232,qld,19410411
806,"","",73938100,nathan,robson,22,deeley place,villa 193 henry kendall bayside,exmouth,3033,nsw,19290414
1037,"","",74006100,caleb,bishop,26,zwar place,milton,surrey hills,2075,nsw,19950131
1278,"","",336100,joshua,nguyen,6,spain place,rowethorpe,pimpinio,7162,vic,19030511
3095,"","",74581100,"","",58,ballarat street,meridan warana villas,chinchilla,820,qld,19491019
3936,"","",1054100,bianca,clarke,8,gibbs place,bonniview,pacific paradise,2031,wa,19810102
4647,"","",1259100,noah,wiemann,29,sachse place,australia fair medical west centre,concord,6053,wa,19371229
5017,"","",38287100,victoria,dixon,312,aspinall street,goughs bay,nicholls,4560,nsw,19251208
5194,"","",38336100,sarah,haskett,29,rodway street,marina one,lewiston,2233,qld,19470409
6450,0.9719663262629789,0.9719663262629789,1762100,hayley,kiernan,16,henry street,riverview terraces,st albans,2525,tas,19910818
6461,"","",75516100,joel,hassall,"",smyth place,dundindi,lindfield,3272,nsw,19970511
7677,"","",2117100,amy,fogg,26,allan street,bathampton,broadwater,5118,nsw,19911225
8860,"","",39371100,molly,block,"",captain cook crescent,danric lodge,margaret river,2250,nsw,19070814
8826,0.40125740450507136,0.6414909793552647,76320100,james,kindavong,27,sloane place,ellwood,corryong,2076,qld,""
9806,"","",76467100,luke,bocchino,13,blackham street,macsview,emerald,6367,nsw,19111226
10399,"","",39785100,"",klemm,62,anstey street,sec 528,mentone,2066,nsw,19940518
13396,"","",40606101,nelliye,clarek,5,ivo whitton circuit,"",strahan,6504,nsw,19430811
13429,"","",40614100,jack,turtur,96,pohlman street,kemminup farm,mountain creek,6061,nsw,19450122
13877,"","",77600100,liam,berryman,51,dryandra street,lake kennedy street,mont albert,2914,qld,19250831
14234,"","",77692100,noah,lodge,"",snodgrass crescent,tathra,hackham,2076,qld,19801212
14343,0.9676335515662364,0.9680386055684632,3954101,steven,gasjin,3,tarraleah rescent,secoion,hinton,3437,nsw,19191210
15321,"","",4215100,"",stanley,29,theodore street,villa 3,armidale,2615,nsw,19650402
16042,"","",41329100,sophie,prideaux,49,"",longplain,three springs,6029,"",19860216
16667,"","",78368100,isaac,dikic,1,hartigan street,riverbend,broken hill,3163,qld,19300827
17967,0.9828745242192207,0.9828745242192207,4940100,rebekah,spicer,26,sulman place,macquarie inn,vaucluse,2486,nsw,19850413
18327,0.9852340543919595,0.9852340543919595,5037101,charlotte,tiller,28,bolali place,woodburn p astoral,armidale,3020,vic,19711222
18338,"","",78850100,tara,blewett,165,hastings court,"",mount evelyn,5606,vic,19250202
18762,0.9952227536000962,0.9952227536000962,5164101,tarnee,robson,6,morey place,"",horsfield bay,5014,vic,19051224
922,0.4129736737710082,0.8180662358377512,42259100,abbey,reid,40,chewings street,"","",4211,qld,19160119
19708,"","",42318103,jamds,de michele,13,madigan street,arcadia,eaglegawk,4807,vic,19471202
19948,0.9952227536000962,0.9952227536000962,42391101,jak,tim,31,kallara close,"",terranora,3644,nsw,19560317
2362,0.4026591999055467,0.9933607062578763,5926102,anari,stephenson,160,blancoap lace,"",yangebup,2570,"",19940130
21976,"","",42971100,cooper,snoad,53,grayson street,barakee,ourimbah,2177,nsw,19480111
22000,"","",42979100,james,ulrick,10,jerome place,bindaree,mentone,2484,wa,19440224
22535,"","",80009100,alexander,bellon,23,kiddle crescent,brentwood vlge,mannum,4105,qld,19640205
2762,0.5812330654681954,0.7101683871102245,6373100,caitlin,hyland,1,taylor street,frm 654,dromana,6060,vic,19981228
24287,"","",80493100,casey,grzybek,12,kumm place,milly milly,byford,2011,sa,19070227
25405,"","",43933100,james,whillas,44,antis street,mawarra herefords,wallan,7320,nsw,19650723
25610,"","",80875100,ella,hyland,2,allambee street,ardess,oakey,4221,sa,19820301
28293,"","",7743100,rachel,haeusler,137,jervois street,ronobri,winmalee,2849,nsw,19350209
1828,0.6028835179573715,0.6028835179573715,7754100,chloe,tow,11,burns circuit,kilwinning,moree,3142,nsw,19140907
30151,"","",45256100,imogen,green,10,drysdale circuit,eskerdale,lalor,5159,sa,19940916
30069,0.48041645860067606,0.48041645860067606,45270100,dylan,apted,46,mortimer lewis drive,banksia village,mulgrave east,2170,nsw,19341012
30523,"","",45366100,samantha,wilkins,33,longerenong street,robina,bellambi,4814,vic,19020907
9476,0.42342265717787936,0.42342265717787936,45483100,benjamin,vig,33,wilshire street,"",nicholls rivulet,2283,wa,19361219
31285,0.9600346564540401,0.9824095420148018,45579100,sonja,malzard,17,strangways street,cranky jack,midge point,6112,vic,19320410
31388,"","",82522100,kathleen,bartel,14,wakelin circuit,roseleigh farms,acacia ridge,4556,qld,19010705
1175,0.4043728101095104,0.5699083857792657,9211100,kyle,riddell,40,cazaly close,"",cowra,3124,nsw,19810121
33814,0.9854482705971164,0.9952227536000962,46285100,harrison,cowell,6,brisbane avenue,pooley bridge,belmont north,2840,nsw,19481115
33899,0.9888152390801975,0.9888152390801975,83238100,chloe,clarke,4,kellermann close,village on the green,yarra junction,3850,sa,19370505
34457,"","",83395100,taylor-saige,ryan,172,munro street,woodbury,st kilda east,2454,qld,19981111
34864,"","",46579100,brooklyn,nesham,29,macrossan crescent,"",macquarie fields,5050,nsw,19220405
2200,0.42684389707850395,0.42684389707850395,46762100,marlee,kovacic,5,spensley place,papanui,bunbury,3555,"",19030414
35774,0.8957720511558859,0.9952227536000962,83766102,isabella,mason,2,barton court,"",benowa,3140,qld,19071214
36851,0.40652234638450235,0.40652234638450235,84074100,montana,white,8,baracchi crescent,"",somerset,4152,wa,19060406
37283,0.9831310111579343,0.9831310111579343,84196101,jessica,ryan,44,manifold place,hd willochra,oraiqge,4567,sa,19460122
37460,"","",84249100,bianca,longhurst,65,belconnen way,rocklea,st kilda,3071,nsw,19631221
37905,0.8820334138203206,0.9537832076562247,10439102,chelsea,ronsn,32,berwick place,rose dale,bolwarra,3129,nsw,19610723
41359,"","",48420100,madison,akauola,19,blowering street,eureka,kelmscott,5021,qld,19001006
41708,"","",85397100,kirra,white,2,manna close,grey oaks,balwyn north,4170,vic,19230819
41984,"","",85479100,eliza,"",41,darling street,garden settlement,cockatoo valley,2780,wa,19450323
44211,"","",12197100,elki,campbell,34,dryandra street,eelebah,cygnet river,2030,qld,19830514
44832,"","",12375100,jayden,glouftsis,9,wybalena grove,racecourse,acacia ridge,4069,nsw,19200904
13569,0.5539352770602919,0.5539352770602919,12381100,daniel,anderson-haig,105,suttor street,"",harbord,4210,nsw,19790919
11293,0.95985571244753,0.993833290446873,12884103,angus,clarke,82,couchman crescent,craiglea,glossop,6064,nsw,19820531
47585,"","",87036101,christopher,ngei,50,cockle street,"",alcomie,3150,"",19411123
49592,"","",87604100,flynn,schumann,26,leycester place,"",belivah,2086,qld,19731002
51043,"","",51101100,kirra,clarke,11,clive steele avenue,telopea park,bowral,4160,tas,19600102
51683,0.946661583775716,0.9925010358981735,88195101,samuel,tinso,9,allott place,locn 3439,seaviewbdowns,4815,tas,19101218
52249,"","",51441100,mitchell,sapage,2,duffy street,villa 116 henry kendall bayside,royal park,2082,qld,19781119
53178,"","",14688100,nell,white,9,horrocks street,mirra monte,bundamba,2756,wa,19090224
16803,0.5532099254650377,0.7693416953219359,88787100,erin,woodbury,12,tarana street,oakbank,villawood,4355,vic,19851128
54968,"","",89116100,chloe,noble,66,huelin circuit,rowan lodge,lamington,5606,wa,19491014
54769,0.42159015481381806,0.42159015481381806,15213100,zac,dolejs,258,woronora street,sunset ridge,woollahra,3550,vic,19331224
55543,0.9946572280446236,0.9946572280446236,52395101,tess,bishop,25,wilkinsl street,marsden,corlette,6532,nsw,19670321
55976,"","",89392100,sean,hyland,12,mcleod place,lochisle,narellan,4650,vic,19730802
56943,"","",15687100,oliver,webb,26,hamblin place,unt 2,salisbury east,5037,nsw,19620220
57218,0.6269359656555767,0.6269359656555767,89739100,erin,boyes,8,clarke street,st pauls lutheran village,beechboro,2430,nsw,""
57562,"","",52961100,joel,leslie,1382,throsby crescent,inalinga c/van park,frenchs forest,5163,nsw,19551215
58003,"","",53086100,tarnia,dent,61,northcott drive,muralappi,karridale,4304,sa,19740628
58392,"","",16096103,bruhn,jacob,88,winnecke street,wirrnua,salisbury,3064,qld,19931108
59054,"","",90267100,ebony,glennon,1,youl court,greenbank garden,hoppers crossing,3134,sa,19380714
44434,0.6377166973615107,0.6377166973615107,16402100,lilian,drysdale,12,bennie street,south seas (cnr cook s street,maryborough,2487,nsw,19940405
61494,"","",16965100,daniel,gocentas,997,endeavour street,birubu beach caravn park,yarraville,2121,vic,19341025
62380,"","",54310100,faith,venable,9,yerra court,locheil,baxter,2537,wa,19150721
62965,"","",54465100,david,allanby,15,enderby street,sherwood,"",2518,qld,19380916
63517,"","",54630100,alexandra,tiller,91,bellinger circuit,glebe garden,gawler east,6556,nsw,19260614
63966,"","",17677100,hudson,conder,11,greenvale street,quandialla,smythesdale,2232,qld,19590907
64727,"","",91833100,danielle,pronk,161,coverdale street,moorilla,jamberoo,2446,nsw,19090313
65586,"","",18138100,kane,campbell,25,erldunda circuit,rsdb 284,peppermint grove,3241,qld,19780505
66272,"","",92255100,jackson,noble,252,clyde place,pineangle (cnr green l lane,"",2031,nsw,19350408
66277,0.9166941210922479,0.9221846561438148,55403103,michael,stephnson,38,greenval estreet,villag2,roselands,3182,qld,19910913
66447,"","",18376100,blake,vincent,20,osmand street,ainslie house,mount stuart,2827,nsw,19550731
66818,"","",92401100,jemima,steinert,13,gamban square,ettrick,burwood,2115,tas,19740509
66952,0.9750480479454442,0.9750480479454442,55586101,dylan,verco,19,abercorn crescent,cumkillebnar,burwood east,6168,nsw,19080519
67233,"","",18590100,ruby,joannou,69,crowder circuit,medical centre,cooma,3105,nsw,19331220
67313,"","",92530100,kaitlin,reid,23,macdonnell street,brentwood vlge,killara,2795,nsw,19030829
67459,"","",55731100,emma,degasperi,35,tuck place,the heights,nubeena,2620,vic,19000921
67474,0.854408137986852,0.993318996418406,55736101,rachel,dixon,2,tullaroop street,cresde n 12182,bibra lake,4216,vic,19220117
67839,"","",18753100,max,dixon,37,freehill street,lazee m,emerald,2137,nsw,19260201
68380,"","",55999100,riley,matthews,61,duffy street,east of eden,elwood,4740,vic,19070904
68631,"","",18980100,joshua,white,7,mcmillan crescent,townview,booker bay,3216,vic,19990518
68672,"","",92878100,cooper,hunting,25,nyah place,henry kendall hostel,jacobs well,3152,nsw,19710905
68755,0.4290253781003328,0.4290253781003328,56109100,amber,green,45,barrington crescent,callamonda,thornlie,3034,wa,19390716
69053,"","",92989100,ethan,mastins,42,sue geh circuit,kinglake central,lalor,2170,vic,19870214
1169,0.43009862802849536,0.43009862802849536,93051100,luke,thorpe,12,napier close,locn 8,nar nar goon north,4370,nsw,19570725
70066,"","",56473100,bradley,hanigan,35,revell close,telebang station,waratah bay,2085,nsw,19310306
70135,"","",56493100,brooklyn,hingston,9,costello circuit,eureka,north sydney,4031,vic,19890609
70724,"","",93454100,chloe,menzies,6,vansittart crescent,cluan,bassendean,6015,sa,19071105
70932,0.9654374527296281,0.9922234894189341,19629101,harry,whiet,"",yarrawonga street,walkabout palms,broken hill,2710,nsw,19030110
17921,0.5291877163811262,0.5291877163811262,19826100,isabelle,robson,60,cordeaux street,argyle,surry hills,2039,wa,19530708
72142,"","",57053100,cassandra,powlay,2,bonney street,st clair park,cowell,2011,vic,19760327
72546,0.9643649883996828,0.9933759662336357,20076102,amber,wastell,47,gundulu place,katherin e low leve,moorooka,2913,nsw,19760212
11068,0.42639662043906945,0.42639662043906945,57264101,dylan,aptes,15,clarey crescent,"",mitcham,2623,nt,19650723
73544,"","",94221100,chloe,kamp,"",marrawah street,glentryst,paradise waters,2135,nsw,19640807
73638,0.993386613593774,0.993386613593774,20373102,clcudia,lette,16,casey crescent,redgums (rmb 1239),lower temclestowe,5554,qld,19170713
74666,0.9938647243311929,0.9938647243311929,94540101,madison,mcdermkid,1,macgregor street,carisbrook,highton,5037,tas,19000127
12676,0.4032373463550772,0.5941738371265572,20979100,charlotte,rau,73,malindi place,spring creek,kelmscott,5023,vic,""
76741,"","",58279100,jamie,fitzpatrick,31,william webb drive,clear creek,highton,4670,vic,19820415
77483,"","",95313101,"",campbell,29,ashkanasy cr escent,murray bank,marenwgo,5118,vic,19411124
231,0.6466659372279284,0.6466659372279284,95528100,chantelle,gigney,63,torrens street,"",brockman,4220,vic,19200524
78348,"","",21682100,emma,harrington,28,duffy street,rowethorpe,st kilda,5114,wa,19751102
78427,"","",58758100,alyssa,brock,25,daglish street,bexley,kyabram,3480,qld,19530330
79174,"","",58959100,april,averis,38,stieglitz circuit,woden,dulwich hill,2465,nsw,19980127
79932,"","",22102100,jamilla,hersey,2,harrison street,"",murray bridge,3813,nsw,19120903
48842,0.46278865446455686,0.8977635963107937,59201101,lewis,morrison,10,florencetaylor street,karal ta park,hanwopd,6026,qld,""
80147,"","",96039100,cooper,carmody,25,cruikshank street,sunrasia psychiatry centre the gable sui,urangan,2259,vic,19240819
81043,"","",59459100,sienna,phoutjanti,1,"",wybelanah,pymble,2528,sa,19870213
81220,"","",59508100,connor,lanyon,7,castleton crescent,"",bibra lake,6026,nsw,19730731
81894,0.9077045024481529,0.9945658729539499,22630100,stirling,mcgregor,1,namatjira drive,wyuna,woodend,4810,nsw,19621109
82118,"","",96563100,hugh,browne,17,gunning place,gwandalan,warilla,6056,wa,19881114
82525,"","",59853100,jade,thredgold,152,toohey place,elura homestead,lilydale,4825,vic,19040314
82603,"","",59875100,owen,cappelluti,17,diggles street,nuffield village,minto,6061,nsw,19320422
82917,0.9902913432757028,0.9902913432757028,22912100,georgina,boyle,5,de chair street,villa 5,lismore,2305,nt,19041019
83320,"","",60091100,amy,bruinewoud,36,creal place,torrens grove estate,geelong west,3500,nsw,19310610
83380,"","",60111100,jayden,shepherd,24,carlile street,bungarra,golden grove,2029,vic,19651210
83588,0.9875203225692455,0.9923780235864583,96968103,april,clarke,49,bambridge street,eagle g view,lawloit,2650,vic,19240716
17947,0.9725225264375001,0.9927904021198166,23162100,spencer,campbell,16,packham place,madeita park,mount isa,4810,vic,19351120
83967,"","",23196100,kristo,mckinnell,82,menkens court,flt 17,shenton park,3690,qld,19871222
84750,"","",23421100,jessica,moody,27,leahy close,rowethorpe,ondit,2259,wa,19400415
85036,"","",60543100,evangelia,stephenson,42,gratwick street,north burradoo,swan reach,2151,wa,19981117
85670,0.9590956537687404,0.994754850866769,97557100,jessica,musolino,6,charleston street,vaughan vlge,burwood,4670,vic,19850510
86430,"","",23890100,alexandra,alderson,53,conley drive,binnalong,geelong east,2324,wa,19600831
86687,"","",97857100,olivia,dixon,10,chuculba crescent,sec 692,southern cross,2009,sa,19430714
87028,"","",61111100,mitchell,seetoh,6,piper street,kyalla,keysborough,2148,nsw,19971221
87073,"","",61126100,chelsea,ryan,5,kirkcaldie circuit,rawdon,charmhaven,7250,vic,19900122
