z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
52550,"","",88435100,joshua,gigney,231,banner street,oakdale,preston,7307,sa,19580116
52933,"","",51635100,desi,smallacombe,39,casey crescent,dirty hollow,east botany,2750,nsw,19871208
54897,0.9877812743869288,0.992312808442868,15143100,adam,pontifex,61,jacoby place,glynstan,mundingburra,4212,vic,19261231
54938,"","",89108100,emma,dixon,83,grigg place,rsdh 178,pakenham,2076,vic,19410416
55195,"","",52293100,tahlia,bishop,7,rutherford crescent,warialda,canley vale,6751,nsw,19551128
10847,0.416657415052627,0.48604306812464626,89198100,brendan,paine,54,buvelot street,"",blacksmiths,2320,qld,19621007
56102,"","",89421100,ethan,grosser,40,bangalay crescent,crosshills,rapid creek,2153,qld,19050519
56825,"","",89631100,joshua,soave,28,hannan crescent,sec 597,lockleys,6014,vic,19801210
57627,"","",15888100,nicola,riddell,49,philp place,tillabudgery,brighton-le-sands,2153,nsw,19011012
385,0.6229514077887022,0.6229514077887022,89903100,helena,knapman,19,newman crescent,goodradigbee,toowoomba,4122,vic,19771101
57824,0.9676336034787999,0.9676336034787999,89908102,eyles,emiily,179,ballumbir street,rosedale,surrey hills,3730,vic,19021121
269,0.4325363623681216,0.4325363623681216,89949100,emiily,gillard,162,lindsay street,brindabella hse,minto,3147,vic,19760605
58603,"","",53258100,ethan,greenberg,567,dunstan street,"",orange,2090,sa,19521119
10308,0.45346590217835125,0.45346590217835125,53273100,larissa,matthews,9,copland drive,barodoky,surry hills,4214,nsw,19230615
58975,0.9900231719646535,0.9948470675066801,53366101,kirra,gierus,1,bee place,coryndirk,morwel,2257,vic,19130620
59174,0.9886693161189696,0.9886693161189696,90298100,hana,mcjannett,23,goodman street,eden park,loftus,3724,vic,19370310
60281,0.5437478151475179,0.6544542677168905,90625100,tasman,vincent,2,dumas street,frm 654,munno para,3003,vic,19361021
60384,"","",16644100,lachlan,crook,15,florina place,lillydale,lilydale,2046,nsw,19961004
60497,"","",90684100,aidan,eyles,10,kriewaldt circuit,gumnut cottage,woollahra,2756,nsw,19321114
62418,"","",17244100,thomas,hoang,4,yambina crescent,barkool,brightwaters,5710,vic,19050107
62431,"","",54324100,grace,noble,24,enderby street,ocean lake caravan,mount colah,4014,vic,19840122
62949,0.4734145943575695,0.4734145943575695,17392100,hannah,berry,210,marconi crescent,longstay caravn park,glenhaven,3585,qld,19500312
20624,0.6841173255218778,0.6841173255218778,17639100,breony,petersen,58,osmand street,duck creek,toowoomba,4370,nsw,19840221
64777,"","",54972100,mitchell,beams,97,simons close,mirilla,prospect,4740,vic,19650508
66223,"","",55387100,kyle,nye,40,sproule circuit,hansdale lane,ulverstone,2422,nsw,19680914
66631,"","",55490100,bailley,noble,13,nott street,doocarrick,oakey,6110,nsw,19850112
67847,0.9952227536000962,0.9952227536000962,92675101,tori,hearn,44,evergood close,home 86,burwood east,5098,vic,19621012
69739,"","",56389100,isaiah,negri,71,livingston avenue,airlie,east hills,6064,qld,19020215
69782,"","",93194100,luke,bellchambers,5,burnage place,rowethorpe,robina,3977,nsw,19691002
69822,"","",19310100,lachlan,steinert,29,towns crescent,boganol,julatten,4165,nsw,19100627
15877,0.9899094707578215,0.9899094707578215,56440102,alexanvder,goldsworyhy,9,"",armidale privtae hospital,bray park,7249,nsw,19740425
70300,"","",56540100,finley,morrison,9,jess place,westella,cranbourne,3825,vic,19110729
70357,0.6543711470729383,0.6543711470729383,56557101,emiily,yeatmin,3,city centre plaza,stockdale street,airlie beach,4309,qld,19050926
70498,"","",56599100,lucy,holme,18,lowanna street,dragon rising,jolimont,5113,sa,19090626
71304,0.7448438752962319,0.9952227536000962,19730100,will,dearing,40,portus place,the family practice at k-mart plaza,mullumbimby,6027,vic,19930423
72619,0.9738195604745739,0.9738195604745739,57186102,teaha,mazzone,44,archibald street,dungavon,leinster,4183,nsw,19191001
31571,0.46693137795008544,0.46693137795008544,94028100,ryley,lowry,13,atherton street,westholme,floreat,2069,nsw,19650213
74096,0.9952227536000962,0.9952227536000962,94377102,harrison,sengpiel,29,carruthers street,hd willochra,peakhurst,2850,"",19060205
74564,"","",94507100,sophie,paterson,19,woollum street,leisure living vlge,beachmere,2103,vic,19250110
75056,"","",94645100,liam,sherriff,2,canopus crescent,golambio cottage,mill park,2612,wa,19471117
75176,0.9947262821994,0.9947262821994,94676100,chelsea,reimers,30,halford crescent,spring ridge,glenden,5043,nsw,19290314
75932,"","",94875100,xani,rankine,8,ratcliffe crescent,st vincents medical centre,greensborough,2026,nsw,19010911
77009,"","",95191100,fergus,crosswell,5,davies place,braeburn,rendelsham,2148,nt,19070513
77279,"","",95259100,benjamin,lynton-moll,120,la perouse street,anzac house (cnr archer s street,duncraig,6230,vic,19140206
4892,0.405765538898535,0.4272516932527586,58888100,alexandra,"",133,o'grady place,lort heights,salisbury east,3903,vic,19560210
79272,0.8757054089710661,0.9933607062578763,21927101,harrison,clarke,31,coombes treet,kilpara,craigmore,3101,tas,19400530
79389,"","",21955100,ellen,cuming,"",burhop close,the gums,belmont,2145,vic,19080217
8037,0.589925929578487,0.9706460326131134,22126100,isabelle,anthanassiou,17,clare dennis avenue,swanlea,ballarat north,2060,nsw,19390303
81157,0.9915964436623776,0.9924593024445353,59494101,"",coulson,21,herschel circuit,tourist park,mayfield,4275,qld,19310322
81216,0.9653845290444125,0.9939282819091166,22456100,angus,manson,68,"",begonia court,ideraway,836,nsw,19760424
81226,"","",59510100,timothy,clarke,3,ringrose crescent,wattandee,mittagong,2035,vic,19890711
81615,"","",22559100,lily,bligzna,25,morrison street,stonington,como,6064,nsw,19680521
3814,0.5293222738065978,0.5293222738065978,59662100,chloe,wasley,11,abercrombie circuit,stonehenge,modbury heights,2289,qld,19690203
82429,"","",59829100,megan,reid,142,hemmant street,ahc house,peakhurst,2656,qld,19640731
82757,"","",96735100,cooper,clarke,15,britten-jones drive,yacklin,ballina,4010,nsw,19261102
83548,"","",60153100,emiily,egan,241,ellerston avenue,upa cottages,campsie,4558,nsw,19820506
84351,"","",23309100,georgina,heerey,8,morrell place,lowes peak,orange,4215,nsw,19700404
6918,0.9576649163915845,0.9939233785404711,60416101,matthew,thiessen,2,stretton crescent,donnachaidh,cranbour ne north,5083,wa,19640709
85807,"","",60764100,timothy,pustavrh,82,spowers circuit,millwood,seymour,4217,vic,19720418
86809,"","",61048100,trey,britten,3,crampton place,maroona park,moorooka,2390,vic,19970826
87901,"","",61369100,alexandra,reid,63,tewksbury circuit,rose-lea,cherrybrook,5341,nsw,19360930
88900,0.5186831875061667,0.9952227536000962,61639100,kristo,cureton,95,bingle street,airdrie,dynnyrne,3300,wa,19720801
88998,"","",24596100,taylah,elphick,9,burin street,pacific regis,avoca,3033,nsw,19011124
89412,"","",24720100,allegra,clarke,16,gregory street,cullinda,rosebud,2452,nsw,19590113
90288,"","",24956100,tenille,clarke,21,davidson street,lydal farm,prospect,4741,qld,19110128
90338,"","",98895100,thomas,crellin,29,nimbin street,the gums,woodlands,2011,nsw,19690808
20892,0.598019965212965,0.9877726362494229,25728101,caitlin,wiseman,8,blaxland crescent,"",urana,5241,vic,19990521
93376,"","",62827100,jessica,stanek,18,chevalley loop,glendower,clareville,4078,nsw,19251028
93406,"","",62837100,bailey,browne,50,springvale drive,eelebah,nambour,3931,qld,19190703
94111,"","",63024100,zachary,radjenovich,22,jim pike avenue,secret pond,dianella,6280,nsw,19081107
94187,"","",99964100,eleni,white,27,gidabal street,glenmore,nobby,2230,nsw,19490509
94833,"","",26230100,joselyn,kerley,1,swainsona street,glen-moria,black rock,6530,vic,19451003
97665,"","",27028100,matthew,carmody,25,torrens street,fernlea,bray park,2607,vic,19180224
99147,"","",27446100,oscar,colquhoun,15,phillip avenue,athlone 2,jandowae,6112,vic,19900329
100204,"","",64694100,casey,schuster,103,michell street,leisure living vlge,brighton,4720,nsw,19330802
100576,"","",64792100,jason,matthews,364,fidler court,australia arcade,booval,2478,vic,19740119
32922,0.42362882272704205,0.42362882272704205,27852100,alyssa,mcgregor,312,watkins street,"",albany creek,4883,"",19990813
3919,0.403626219481219,0.667277679154597,28270100,patrick,cannell,24,moroak street,"",moe,2250,qld,19130425
102276,"","",28282100,jaiden,pyle,10,herschell circuit,water view,malvern,4413,nsw,19510922
102649,"","",65373103,seychell,jasmin,54,hannah place,redhill,albion park rail,3070,nsw,19500624
102693,"","",28392100,jack,shanis,3,parsons street,toolebewong farm,bullaburra,2171,sa,""
103081,"","",65498100,meg,white,5,kellway street,tumut nursing home,crafers,6330,vic,19440903
103596,"","",28638100,caresse,heerey,17,sid barnes crescent,c/-bundoora park,birmingham gardens,3065,sa,19430505
103914,"","",28729100,caleb,rundle,58,jandamarra street,glenview,bondi junction,2615,vic,19670611
750,0.40237360655752985,0.5901802690605914,28761100,grace,campbell,30,kevin street,"",rosebud,4552,vic,19090203
104094,"","",28783100,kristin,haberfield,46,fisken crescent,congreave court,auburn,4216,nsw,19800531
71680,0.45079996562780844,0.45079996562780844,28796100,isabella,yu,6,"",goughs bay,deniliquin,2529,qld,19920121
104637,"","",28934100,sarah,blake,38,hobart place,tweed heritage caravan park,shenton park,6064,vic,19590323
105150,"","",29090100,kasey,robson,1,johnston street,horseshoe bend,archies creek,6010,nsw,19450818
105492,"","",29189100,ellie,campbell,19,majura avenue,riverview terraces,northampton,2227,nsw,19520930
63779,0.5103582829225902,0.5103582829225902,29396100,spyke,grewar,36,greeves street,three springs stud,mullaloo,2913,nsw,""
107073,"","",29637100,stephanie,stangoulis,210,herington street,colombo plains,lilydale,7216,qld,19631125
107398,0.9705678332061377,0.9878921210287862,66716100,garth,walls,297,cardell place,rosetta village,medina,2131,nsw,19280821
108111,"","",29929100,brandon,forgie-wendt,303,rosenthal street,rosetta village,mulgrave east,3136,qld,19991113
109123,"","",67188100,jacynta,buchiw,23,dirrawan garden,moreton,wangaratta,5070,wa,19171119
109591,"","",67316100,caleb,willing,154,dugan street,st francis village,balcatta,2763,nsw,19990321
110509,"","",67585100,fiona,ryan,7,goodenia street,hoxton park,cowra,3046,nsw,19571204
110635,"","",67626100,abigail,cebalo,9,gouger street,rosary village,bingil bay,5048,qld,19260829
111312,"","",30811100,justin,white,16,mirrool street,kapeka,cairns,2176,tas,19060715
111622,"","",67899100,sophie,lippett,49,jasper close,mountain view village,malvern east,6025,vic,19500722
112695,"","",31193100,ellen,george,66,giliruk crescent,bakers creek,moama,4107,vic,19000729
113443,"","",68392101,zachary,wiseman,23,cutbush street,kincumber natical vlge,north turfamurra,2124,qld,19530609
32806,0.4149194625967237,0.9943950391570788,31510101,james,mckinnell,5,richardszn street,"",terrigal,6109,nsw,19740707
114688,"","",68730100,quinn,webb,6,craig place,berkeley village,flemington,5211,nsw,19560120
114903,"","",31806100,noah,reid,200,ashburner street,hawksview,nyah,6050,nsw,19480323
117138,"","",32430100,ruby,sax,55,shackleton circuit,calliope caravan park,clayton,4178,qld,19880706
5223,0.47770364342083416,0.47770364342083416,69402100,isabella,vorstenbosch,14,upton street,craigie lea garden,colac,3044,vic,19771111
75,0.49235858611881433,0.49235858611881433,69459100,heath,wilkins,7,masson street,coolamon road,campbelltown,2259,nsw,19181031
1128,0.4717268484294479,0.4717268484294479,32728100,lucy,frahn,1,arakoon crescent,"",bunyip,4161,qld,19010510
118173,"","",32732100,lani,calipari,"",mcfarlan place,oxley's way,burwood,3030,vic,19050901
8695,0.9664850857516036,0.9664850857516036,69781100,david,priest,3,bugden avenue,banksia village,bondi junction,2031,vic,19010806
118725,"","",32881100,ella,noble,114,deloraine street,woodsong,malvern east,2487,nsw,19820618
118851,"","",32907100,silas,sheldon,35,outtrim avenue,banksia,st georges basin,5043,sa,19340627
120598,"","",70341100,georgia,juskevisc,7,burdekin avenue,trapalanda,ringwood,2766,vic,19731108
121458,"","",33626100,campbell,crouch,29,postle circuit,kooringle park,venus bay,3216,vic,19760406
123489,"","",34189100,jorja,reid,37,dennis street,"",joondalup,5046,vic,19400613
125094,"","",34635100,"",wilkins,78,carpenter close,villa 5,alice springs,4066,nsw,19590531
125761,0.6149470217714604,0.6944004282675564,71845101,matthew,aujard,1395,somerset terraces,weston street,heywooad,4557,nsw,19090408
125799,0.9477708912579104,0.9477708912579104,34824100,lucas,nguyen,57,gill street,mount flagstone,hernani,2166,tas,19910418
3759,0.54769807667716,0.54769807667716,34951100,juliana,green,100,mcclure street,bungowannah park,waverley,2304,wa,19151208
127353,0.992618336087149,0.992618336087149,35258100,eliza,perriam,441,kosciusko avenue,yulgilbah,royal park,3165,wa,19181003
129786,0.9907453314477414,0.9907453314477414,35931100,alivia,meaney,47,forbes street,glamiston,matraville,3060,qld,19000220
130459,"","",73131100,matthew,mcconnel,11,holroyd street,little pines,edithvale,5087,vic,19510502
130687,"","",73198100,oliver,ukota,20,jonsson court,indra,leichhardt,3450,sa,19540704
131284,"","",73367100,aimee,grosser,8,earle place,laudervale,nambour,3094,nsw,19430720
132223,"","",73635100,"",anninos,193,piddington street,paramatta park,petrie terrace,4220,sa,19910815
346,"","",36971100,"",reid,39,chevalier street,fernbank,wyoming,6023,nsw,19060808
1307,0.4067291892919604,0.9899140851916809,74078100,isabella,mildren,"",mirning crescent,rowethorpe,surrey hills,2528,vic,19241015
1328,"","",74084100,charles,egan,14,st john crescent,huongold,spearwood,2228,nsw,19461002
2415,0.43981398628225193,0.43981398628225193,637100,ky,salt,9,bimberi crescent,cremona stud,rowville,2089,nsw,19000313
3308,"","",74641100,cooper,denne,9,charteris crescent,row 1,american river,6022,vic,19890901
3558,"","",961100,william,drysdale,2,canopus crescent,chobe,strathalbyn,3195,vic,19120418
3838,"","",37972100,dylan,matthews,15,bacchus circuit,ambervale,caroline springs,3029,nt,19541102
4217,"","",74903100,bailey,petersen,18,gairdner circuit,windorah,corio,2220,vic,19510318
4524,"","",1227100,jade,ryan,3,challis street,underwood,wamboin,2259,tas,19350827
4988,"","",75122100,"",dohse,26,musgrave street,moonylora,doubleview,3104,nsw,19510222
5928,"","",1615100,charli,goode,864,beasley street,swallowfield,mernda,5096,qld,19700802
6376,0.9879710321420588,0.9921471266607758,38682101,dylan,rundle,1,gillies treet,tigers hill,adelong,4070,vic,19231101
6725,"","",75591100,lani,denning,9,darwinia terrace,milpara,buninyong,4163,wa,19180415
6994,"","",38857100,blayke,de lucia,9,solomon crescent,rosetta village,oakhurst,2430,sa,19851114
7702,"","",39056100,vanessa,reid,18,shepherd street,wondersun,springvale south,3174,vic,19940724
8638,"","",39305100,adam,hope,41,stuckey place,kilfeacle,armagh,3161,sa,19251001
9119,0.6180589169487022,0.6180589169487022,76276100,michael,de boar,218,dryandra street,"",frankston,6060,nsw,19711110
9652,"","",39587100,nathan,leaver,9,majura avenue,"",nairne,3202,act,19400211
12724,"","",40419100,caitlin,white,3,willcock place,glebe retirement villa,epsom,2456,nsw,19680528
2436,0.7134898816055293,0.7292008090065912,40590100,jayden,george,30,lennard street,mount beevor,sandy hollow,3925,qld,19560124
13491,"","",3722100,lara,slape,7,freehill street,tinaroo falls,camperdown,4122,qld,19021228
14107,0.9889123811095281,0.9889123811095281,40796100,judah,"",304,gundara street,red hills,chisholm,2914,qld,19120623
14222,0.7520711852635054,0.7689391460469884,77691101,ella,basedow,303,keyscrescent,woodburnp adtoral,richardson,2535,vic,19951008
14239,0.990232161074612,0.9933414088701524,40839103,olivia,wanders,355,macumba pace,tricorne (cnr scone r road,birkenhead,6112,vic,19140610
14243,0.4411093217861936,0.6434399539520048,77695102,hammer,chelsea,57,shoreplace,little mount home park,rye,5037,vic,19070808
15166,"","",41095100,madison,finlay,7,frencham place,"",south wentworthville,6330,act,19120106
1534,0.4443229022793305,0.987871478985809,4184101,lucy,rudd,260,irvine street,medical centre,wellington point,2113,vic,19720327
15438,"","",4251100,timothy,lazaraki,111,maughan crescent,brentwood vlge,nerriga,3150,qld,19350419
15722,0.9789035074734934,0.9893525123480461,78099103,mitchkell,kyriacou,5,henry istreet,unt 2,bonython,4605,nsw,19301203
15832,"","",41273100,domenique,coulson,252,kellick place,banksia springs,deniliquin,3400,nt,19430507
15923,"","",78153100,jasmine,simmonds,6,pinkerton circuit,kurrajong,ballarat,2210,qld,19490911
16289,"","",78255100,fynn,dathe,391,pasmore close,killarney,baxter,4036,nsw,19730302
16399,0.9403013343556521,0.986968007863832,41423103,madeline,guyjer,80,tardent street,villa 444 the village glen,dianev lla,2099,nsw,19970315
17707,0.9125649353729993,0.9928858644117535,41786102,"",capel,8,friendship street,the lakes retirdment village,hawthorn,4807,qld,19910110
18909,0.43860840149817465,0.5902190136719855,5203100,bayden,clarke,2,"","",laverton,3030,sa,19250615
19533,"","",5378100,dante,swayne,57,bromell circuit,autum lodge,parmelia,4352,nsw,19840709
