z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
92989,"","",62725100,oliver,michelmore,6,"",jumble springs,blacktown,2209,sa,19210706
94437,0.9717488507870681,0.9905564682541387,26133102,nataoie,reid,8,paul coe crescent,mortlock house,north narrabeen,3305,vic,19701120
96120,"","",26608100,jarvis,barbuto,50,o'halloran circuit,mt pleasant,osborne park,2768,vic,19310910
98086,"","",64109100,"",morrison,3,ern florence crescent,darlington,mountain creek estate,2228,wa,19451002
102121,"","",65226100,jordan,knerr,30,balfour crescent,"",maryborough,2567,nsw,19650717
102523,"","",65339100,eva,harjanta,100,geils court,south melbourne market,ringwood,2565,qld,19320501
103612,0.7013304049936473,0.7755913959329664,65654104,joshua,nguyen,"",booroomb a station,fm 627,winthrop,6028,sa,19590329
104772,"","",28974100,kristo,stigis,10,rollston street,rimrock,arana hills,6701,qld,19760723
104866,"","",66003100,oliver,tinson,36,kellick place,lochs,woodend,3922,vic,19831230
4633,0.470800538765913,0.5135684205596465,29518100,matthew,szalai,18,millen street,beswick comm,hawthorn,2190,vic,19240919
107728,"","",66804100,aidyn,mccarthy,41,sternberg crescent,st francis village,woodcroft,3015,sa,19661015
108145,"","",66913102,kenneth,leong,"",howart hplace,forest hills,gnangara,2281,vic,19431201
108289,0.40477040956224286,0.40603142531082065,66956100,jamie,mcloed,777,george street,siesta caravn park,frankston,3913,vic,19850917
109657,"","",67332100,mia,wilkins,32,gluyas street,the crater,hamilton,3113,nsw,19860305
110671,0.9224942311190899,0.9787667428282608,67638102,jack,galantomos,26,paul coe cerscent,bobblehgibie,cremorne,3084,vic,19630110
111652,"","",67909100,holly,campbell,34,mullan street,foxground,lennox head,4385,nsw,19220708
113428,"","",68388100,jett,coleopy,866,bimberi crescent,rose-lea,wantirna,2333,tas,19570329
114382,0.9762163335244034,0.9829126443305097,68644102,gabroele,chaudhary,75,"",glen airne,lavington,6025,nsw,19340705
115075,"","",68836100,ebony,ayres,127,barr-smith avenue,greenwood,bongaree,4075,vic,19300830
115981,0.9729888170692776,0.9729888170692776,69064102,hannah,manson,140,mcquadeclose,oldairdmilaln road,toronto,4152,vic,19920809
117580,"","",69518102,alannah,fey,4,coxen street,"",mayfield,2902,qld,19550921
117715,"","",69558100,nell,mccarthy,1,conjola close,sweet waters,weerite,2606,wa,19520827
118338,0.9934197647450789,0.9934197647450789,32782100,hannah,crouch,17,moorhouse street,melrose clinic,new farm,5109,vic,19150211
118521,0.9456464356450572,0.9895661266482731,32835100,bailey,wyskamp,7,tennyson crescent,ocean star villas,normanhurst,3188,nsw,19901209
120778,"","",70383100,isabel,bullock,43,dumaresq street,plaza bldg,coolum beach,2130,wa,19821103
121620,"","",33674100,nathan,spagnoletti,44,owen dixon drive,pegg's creek,salisbury east,4670,"",19050927
122277,"","",33858100,william,clarke,14,turnbull place,redlands,long jetty,2041,nsw,19580529
123232,"","",71094100,emiily,fitzpatrick,129,norton street,rosetta village,frankston,2176,wa,19240820
123657,"","",34232100,vanessa,imhof,6,grote place,figtree,scarborough,3630,nsw,19690813
9412,0.442944806935075,0.9583120443355787,34256101,white,ryan,75,malin gplace,ainslie house,mount horeb,2560,vic,""
126729,"","",35065100,matthew,spalvins,18,bailey place,ardersier,jolimont,2334,vic,19220923
126988,"","",72170100,scott,white,55,smith street,tourist park,lismore,4035,qld,19541219
127680,"","",35341100,molly,goodchap,12,gavin place,berkeley vlge,brewarrina,2350,sa,19490609
127806,"","",35376100,lily,secomb,35,lynd place,"",ethelton,3480,"",19670731
129448,0.4552741728600175,0.9740931304771562,72854100,isabella,dixon,55,haverfield place,weeroona,moorabbin,7171,vic,19271125
130104,0.9929123741385436,0.9937353308824888,36018102,marcus,matthews,115,macintyr e place,the mews roya l hotel bldg,beecroft,3030,nsw,19581024
130378,0.9860623032211019,0.9905564682541387,73111102,jack,matthews,131,morrissey street,yalkara,dawesville,2356,sa,19860804
131647,0.7056512433930853,0.7606904029433688,73473102,hannah,paterson,98,northcot drive,trevena,prestno,4505,vic,19110806
132045,"","",36551100,william,morrison,61,companion crescent,dryburgh cottage,burnie,2110,wa,19381014
132315,0.4495017033064704,0.4495017033064704,36629100,ruby,dudley,4,majura avenue,riverpark lodge,banyo,3939,nsw,19400109
133035,0.9619004021534963,0.9883328795308752,36839100,jack,mewett,9,richardson street,rooganore,jan juc,6282,vic,19150122
143,"","",73762100,alexandra,gilles,284,jardine street,"",sandy bay,4037,wa,19770130
361,0.6224595738093885,0.9757239845724778,36974103,alexsndra,kluske,4,badenoch cruescent,middleridge medical centre (cnr ramsay,mermaid waters,2032,vic,19230311
642,"","",171101,lauren,trainor,6,hobart place,duck creek,"",3032,qld,19180725
2763,"","",735100,cooper,philps,26,lalor street,eden park,sylvania,3875,vic,19901101
2903,"","",74524100,rhiannon,shepherd,45,chewings street,scenic lodge,clayfield,3941,sa,19300121
3884,"","",74803100,courtney,mason,37,nullagine street,bandera,mill park,4221,wa,19200606
3914,"","",74810100,hannah,faull,22,antis street,kurradale,findon,3140,nsw,19661111
4073,0.47279400364744967,0.47279400364744967,74856100,charlie,ho,22,foreman place,"",hamilton north,2229,wa,19510421
4134,"","",1114100,alisa,helling,590,yirawala street,jarrah,blacktown,6530,nsw,19060918
6247,"","",38642100,harrison,henderson-wilson,214,anembo street,herbert creek,eastwood,2560,nsw,19500325
6683,"","",75577100,teagan,gade,8,jurtle avenue,villa 213,maryborough,3150,wa,19290704
7367,0.4629736868696865,0.8083047958424276,75782100,james,de gennaro,71,bingley crescent,villa 48 alloura waters village,keysborough,5280,nsw,19830527
8956,"","",39395100,james,crosthwaite,39,wirilda street,springfields farms,kilsyth,6019,nsw,19071218
9862,0.4052526810692603,0.4052526810692603,39650100,erin,ebert,114,beazley crescent,couta rocks,bondi junction,3156,vic,19871205
10301,0.9916975038550923,0.9952227536000962,76602100,finnbar,jessup,101,maynard street,villa 3,pambula beach,2111,qld,19681226
640,0.47783377719088493,0.9952227536000962,76909103,harrite,white,8,haines street,"",magra,2024,wa,19680302
11666,"","",76982100,joshua,manock,211,richards street,star court arcade,coombabah,872,qld,19370713
11715,0.41971172360912,0.41971172360912,3245100,luke,gullick,58,rivett street,"",north hobart,3188,qld,19130618
12074,0.4004339347629449,0.9868075910170765,77095103,mathilde,nobke,26,lesueur lace,"",mullaway,6210,qld,19290615
12979,"","",40492100,hayley,reid,47,tobermorey place,edenlea retirement,blackburn north,2165,wa,19280725
4701,0.4226764965919084,0.9905564682541387,40895102,alisha,millar,194,dexter street,tathra,orange,2135,vic,19540918
15617,"","",78068103,benjamin,madigan,41,gilbert street,"",mansfield,4740,nsw,19850131
15730,"","",41241100,tara,lewkowicz,35,kingsford smith drive,wahroongah,thornbury,2050,vic,19430109
17017,"","",41590100,samantha,webb,16,williamson street,mayfair,berkeley vale,3170,qld,19750526
17141,0.8402841727586301,0.9908943244926873,78516101,isabella,grebnn,16,gatton street,rosedale,adamstown,3056,wa,19690618
17711,0.9526415053140361,0.9828416606417594,78681102,alicia,steinert,5,balala place,uppingham,clark son,6020,nsw,19831031
19826,0.730740347059621,0.9945275130393195,79245103,jade,kamp,65,shoalha ven avenue,condinup,batemans bay,2731,vic,19050711
20442,"","",5618100,charles,ang,6,burdekin street,"",two rocks,2264,nsw,19470326
20768,"","",79520100,solomon,reid,5,kitchener street,war veterans hme,keysborough,2500,nsw,19740504
20849,"","",79545100,tyler,waller,27,mclean place,railway stn,waverley,7301,nsw,19620601
22812,0.5965904611879714,0.5965904611879714,6230100,rebecca,nguyen,"",alabaster street,"",kincumber,4655,qld,19751215
5885,0.7239354521441117,0.9952227536000962,80141104,emma,cheshire,43,selwyn street,"",broulee,2620,qld,19901208
1111,0.472555416734682,0.472555416734682,80155100,sam,bradshaw,53,burnie street,red hills,lewiston,2758,act,19160406
23127,0.9530304954559154,0.9874882310208049,6319103,meg,stegemann,13,ashcroft crescent,bonaccord,ermintgon,2611,wa,19960618
23347,"","",43350100,sarah,paulsen,5,dibbs street,booroopki park rmb 596,wahroonga,6722,qld,19420118
23361,"","",6385100,luke,grainger,79,lamb place,st francis vlge,tweed heads,3147,nsw,19840930
23725,"","",43464100,alana,bellon,15,kosciusko avenue,grandview,emu plains,2602,vic,19670729
25653,"","",7024100,mitchell,auman,1,alawa street,quiet waters,carlingford,7250,vic,19760702
25796,"","",80932100,sean,millar,46,stopford crescent,brileen,riverwood,3321,nsw,19511128
26451,"","",7241100,stephanie,waltrowicz,"",dryandra street,robinson road,lower templestowe,3097,nsw,19500722
27698,"","",81465102,judah,fehlmann,115,naden place,callmaohda,mount ekiza,3081,wa,19101024
27904,"","",44645100,gabriel,fernando,28,kepert place,old school hse,brookvale,2546,nsw,19350129
29880,"","",8174100,xavier,niklaus,7,hirschfeld crescent,corporate house,avoca,2430,nsw,19810312
29960,"","",82122100,juliana,lock,3,mcclaughry place,nr cnr school art,whalan,2614,nsw,19280411
30475,0.957989317021527,0.957989317021527,45352101,lachlan,white,6,mackellar crescent,cameron clve,berwick,4575,nsw,19490728
21575,0.5675277022877797,0.5675277022877797,8454100,dakota,rulfs,53,bridges place,"",ethelton,2766,nsw,19840412
31155,"","",8534100,paris,humphreys,61,brickhill place,village on the green,ryde,2335,vic,19441128
31485,"","",8633100,luke,frahn,50,nemarang crescent,broadwood park,primbee,2164,qld,19930305
32062,"","",45804100,archer,hendy-pooley,248,darby street,"",bronte,2343,vic,19631030
33184,0.9880519795818141,0.9880519795818141,46113100,miller,dent,15,maddison close,goyder centre,robina,3133,sa,19110607
11617,0.4030967026685323,0.47392989931570173,46201100,charlotte,hobbis,20,giliruk crescent,"",concord west,6054,wa,19740619
33882,0.9482924531156798,0.9848320522821699,9295101,neneh,mcfadden,40,tambo stxeet,adiren,forrest,2671,vic,19640831
34857,"","",9581100,lucy,noble,24,lofty close,garibaldi,westmead,2474,vic,19470207
35384,"","",83649100,isabella,green,94,bacchus circuit,villa 2,campbelltown,4170,vic,19000707
35436,0.639271821215538,0.9694207826503317,9744101,mikhayla,stkoer,5,bemboka cfescent,ohios tation,st albans,3072,sa,19320511
1022,0.45296137540332115,0.45296137540332115,46791100,chloe,hand,110,campbell street,lismore road,cromer,3805,vic,19401128
19534,0.41154931953133433,0.9937777677988837,46966103,lucy,krzys,4,wattlp street,"",broadwater,3133,nsw,19860324
36989,"","",84114100,emiily,alderson,501,mccormack street,faringdon village,melville,3888,sa,19200715
37343,"","",84214100,danielle,george,5,buntine crescent,oakdale ranch,bayswater north,3012,sa,19480924
37556,"","",84277100,rachel,matthews,119,stuart street,bonniview,kingsford,2810,nsw,19310101
37772,"","",84341100,tyler,nicolle,4,oliver street,federation cove,northgate,2602,nsw,19071130
38155,"","",47495100,stephanie,duus,488,wellington street,hd willochra,banyo,4207,qld,19240926
38769,"","",10678100,isabella,bishop,"",nymagee place,fernbank,clare,2035,vic,19671205
38999,"","",84665100,zara,vig,34,albermarle place,st francis vlge,currans hill,4573,qld,""
39255,"","",10819100,"",white,17,hudson street,lee valley,young,2566,sa,19331008
39902,"","",84909100,gemma,matthews,211,southern cross drive,tieve tara,redhill,2146,qld,19731026
6708,0.4320249244998045,0.5956687461627691,48138100,lexie,campton,22,debenham street,wilga,bundaberg,4216,nsw,""
41362,"","",48421100,neve,ziersch,127,pickworth street,"",bullsbrook,4105,nsw,19130904
41711,"","",85398100,isabella,blyde,55,carbeen street,swans feather,toowoomba,3156,nsw,19700619
42679,"","",48779100,eliza,campton,8,thomson street,yarrimbah,brisbane,3205,nsw,19591221
15928,0.4354224713186855,0.4354224713186855,85699100,giuliana,conaghty,32,embley street,retirement village,penguin,4350,nsw,19510705
2527,0.660043304511871,0.660043304511871,85799100,alana,pozniak,43,balanu place,mountview,toowoomba,3105,vic,19910912
43709,"","",85955100,lucas,white,66,muecke place,wallace heights,geraldton,3127,qld,19810601
46376,0.8017796453544899,0.932106211728311,86700103,emiily,elem,3,badimara street,browie,oakleigh,3825,vic,19784030
46867,"","",49950100,mikayla,bradshaw,6,bunbury street,hd blanche sec 28,hernes oak,3168,nsw,19650416
47537,"","",87027100,hannah,benger,12,"",north road,surry hills,2137,nsw,19110609
47642,"","",87053100,ella,musolino,10,ebenezer street,wispering pines,lalor,2283,sa,19170302
47855,"","",87114100,mikhayla,fitzpatrick,60,millen street,berkeley vlge,wollongong north,2615,vic,19990715
48073,"","",50291100,sienna,campbell,38,gatty place,mount erin,tarban,2614,nsw,19300318
48658,"","",50448100,arabella,graue,36,zwar place,kookardinia,ballarat,2756,vic,19750531
49759,"","",50752100,riley,fitzpatrick,16,lewin street,kallenia rivers,darling heights,2422,vic,19571213
50303,"","",87798100,harry,jolly,55,skeats street,merrilea,eight mile plains,3156,nsw,19920618
51838,"","",51329100,isabella,zilm,21,mcgrowdie place,john flynn medical centre,carine,4380,tas,19920327
52338,"","",14446100,imogen,boyle,6,baker garden,"",beverly hills,5039,qld,19141103
52606,"","",51540100,alexander,kanellos,43,fred lane crescent,yacklin,hazelwood park,2518,nsw,19260729
53628,"","",14806100,clement,ayres,1469,patton place,"",st johns park,3216,vic,19070228
54984,"","",15168100,max,du,15,kriewaldt circuit,kularoo garden,anglesea,4214,vic,19090520
56988,0.5410599809813286,0.5410599809813286,15702100,montana,pennell,30,light street,greenhills,burwood,4305,nsw,19770716
57206,0.9903387499034603,0.9909546419661528,89737102,mia,clarke,19,maconochi crescent,windarah,south melbourne,3498,nsw,19930713
57867,0.9343525907337392,0.985001855565494,15952101,alexander,wallewr,3,piesseplace,the manoa,risdonb vale,2463,nsw,19200701
58935,"","",16237100,steven,george,18,bottrill street,cotswold park,cardiff,6210,qld,19360321
59587,"","",53526104,luke,mneill,514,narolia,burrell street,potts point,4565,nsw,19830125
59681,"","",90446100,sachin,snell,16,durham place,citrus country caravan park,macquarie fields,2324,vic,19871217
12803,0.4077353898598432,0.6430567522687398,17010100,jaiden,kelley,28,wrixon street,"",emerald,6163,vic,19841027
61715,"","",91009100,tiana,ryan,23,crews place,sec 1,caulfield north,2905,nsw,19530726
61900,"","",54177100,jeremy,ma,3,thurgood court,the links,tanilba bay,5121,vic,19680416
63273,"","",17481100,michael,kingsley,57,tinderry circuit,glenview homes,rokeby,3109,vic,19971024
63379,0.4361657366714878,0.4361657366714878,54585100,abbey,webb,1,skardon street,"",the basin,2016,qld,19360414
7083,0.4027572526430548,0.9764537088650856,54680104,shurville,charlotte,77,monkman street,"",stoneville,4059,nsw,19470317
64165,"","",54805100,benedict,green,20,gaunson crescent,tycannah station,scarborough,2120,nsw,19101212
64339,"","",54853100,"",bragicevich,46,"",killarney,west lakes,3904,qld,19710319
64857,"","",17929100,claire,webb,32,raymond street,cypress garden,vincent,5331,vic,19220927
64878,"","",17936100,simon,haren,805,pethebridge street,anice-ohn,parramatta,3095,vic,19870324
65289,"","",18060100,kimberley,hiscox,138,kinchela crescent,ditone arabians,mcmahons point,3136,vic,19810111
66069,0.8353942824986947,0.9861892520592711,18273104,destynii,velnaar,20,bage place,st vincents medwcal centre,westmeadows,3919,vic,19830708
67520,"","",92585100,jack,onorato,26,howie court,mt pleasant,morpeth,4570,qld,19620207
32359,0.9773082007525535,0.9901918127542898,92731100,konstantinos,harrington,1,arid place,cudgelo,aubigny,3996,vic,19781026
68099,0.9779980188667219,0.9779980188667219,92737100,dylan,hanna,44,meares place,boxwood hill,matraville,2081,nsw,19591109
49347,0.43662343935187425,0.9950492062368131,55927102,emma,laund,80,isles place,"",spearwood,2171,qld,19590213
10876,0.5162702282884906,0.5162702282884906,92819100,jacob,bradshaw,422,allchin circuit,ettalong beach village,taree,4183,vic,19800913
7318,0.421224513603559,0.9929562237158024,56143101,alexander,horswill,25,coliban place,rivers ide cp5,ingleburn,4165,vic,19490211
69007,"","",56185100,courtney,mcgregor,11,barraclough crescent,ra 31,banyo,4350,act,19200516
69838,"","",56418100,lucy,mason,56,wattle street,wirringulla,peppermint grove,4305,nsw,19610214
9862,0.48330846645605263,0.9934197647450789,57219102,"",bishsop,136,swinden street,banksia groves,bondi junction,3106,vic,19520219
72871,0.9385951111095723,0.9910748437469287,57247102,trey,colliler,34,gouger street,mountain yiew farm,mill park,2151,act,19240712
74466,"","",20601100,jett,barisic,118,clare dennis avenue,locn 1996,eden,2213,qld,19290821
74945,"","",94612100,karli,crosswell,96,scarborough street,emoh,highton,2770,act,19040505
76140,"","",21076100,joel,green,95,laycock place,sectn 6 crown allotment,warilla,3151,vic,19220816
76505,"","",95041100,hudson,jahic,4,carnegie crescent,calderwood,mcmahons point,5121,qld,19601017
9692,0.5358921050511135,0.9430130633711155,58240103,zac,bishop,13,matcham place,"",hurlstone park,7004,nsw,19070210
2799,0.4971938678768224,0.4971938678768224,95103100,lachlan,mason,19,medley street,waddi,mill park,4650,vic,19210114
