z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
22537,0.9517121347299264,0.9663437832798993,43127100,lauren,rankine,163,earle street,villa 5,casino,2330,nsw,19221030
24170,"","",80462102,dante,wooley,36,aspinalls treet,oaklands village,leneva,4621,sa,19160627
25866,"","",7083103,matthw,coleman,6,ringrose crescent,popl ars,boyne island,3095,"",19780223
26149,0.9812755205680502,0.9871557972853875,44145102,emma,nguen,98,davenport n street,glen mia,landddale,3922,nsw,19121203
26367,0.708761004270309,0.708761004270309,7218100,hannah,ryan,39,derrington crescent,ashgrove farms,jacobs well,6066,qld,19931007
26661,0.9840143782762479,0.9946149626479851,7299101,liana,shepherd,59,osmand s treet,westminster village,cromer,3029,vic,19340118
27006,"","",7391103,emiily,reid,1928,lazyacres,harry hopman circuit,ryde,3830,qld,19390805
706,0.4115880016482782,0.6771038515888824,44392100,tori,chandler,24,archibald street,emerald garden,tent hill upper,6642,vic,19250202
28345,0.8694867236281142,0.9809499307562944,44764101,jayden,mezhvhinsky,15,williamsob street,dryr ysh,port firy,6011,qld,19601120
28820,"","",81777100,jack,weaver,17,wattle street,koyo,port macquarie,3300,wa,19410902
28888,"","",44911100,bailey,noble,85,goyder street,honeywood,toormina,2026,vic,19140204
29026,"","",44944102,patrick,spicer,21,ferguson circuit,"",belmont,6105,tas,19630706
29073,"","",7946100,harrison,kermeen,35,guthridge crescent,salford park,wentworth,2010,nsw,19520131
29246,0.9869705718919799,0.9869705718919799,81909101,tiarna,"",12,mainwaring ruch circuit,lazy acres,sylvania,2070,nsd,19430203
29457,"","",8051100,chloe,de gruchy,144,rapanea street,belvoir,lindfield,7301,wa,19930804
30253,"","",45283100,eliza,kyriacou,15,euree street,willow wood,wynnum west,2350,vic,19621227
30855,"","",8444100,daniel,parashar,243,collier street,tinsdal,st agnes,3172,vic,19510623
30940,"","",45477100,tai,wyllie,60,learmonth drive,rivoli,bayswater,4568,wa,19160414
32222,"","",82764100,benjamin,zemanovic,9,mura close,montrose,laverton,2034,qld,19350115
32483,"","",82841100,aiden,browne,366,mckail crescent,burrawang,sandgate,2770,nsw,19570426
32710,0.9901918127542898,0.9901918127542898,45986101,belina,cundell,39,hambidge crescent,mt forrest,prwston,3147,vic,19271111
32997,"","",9058100,"",cutcliffe,14,bacchus circuit,sheep station,bray park,3821,nsw,19670211
6751,0.45472378033461797,0.5927226585051067,83511100,michael,white,207,elmsall court,gull cottage,hamilton,2092,nsw,19080120
36692,"","",84028100,taalia,cowell,173,wallaroo road,rosedale,padstow,4306,tas,19360121
36892,"","",47147100,mattheo,millar,29,allambee street,camphill,clayton,3141,qld,19850914
37283,0.9831310111579343,0.9831310111579343,84196100,jessica,ryan,44,manifold place,hd willochra,orange,4567,sa,19460122
37411,"","",47290100,christian,dolan,13,"",sunbury,south grafton,2220,qld,19701112
38827,"","",47693100,cambell,millar,43,ross smith crescent,belvedere,taree,3216,wa,19530731
39669,"","",10933100,jack,paulit,82,bissenberger crescent,donna valley,kununurra,3805,vic,19681204
39844,"","",47976100,lee,browne,62,morton street,spring hill road,dalby,3820,qld,19330717
39847,"","",47977100,andrew,hauff,249,discovery street,joint coal board,roleystone,2163,qld,19550303
40309,"","",48118100,harry,mees,98,nernst place,"",woollahra,7320,nsw,19230708
40597,"","",48203100,sarah,reid,4,richardson circuit,glengarry cottage,harcourt,2519,wa,19170320
40838,"","",85177100,montana,glass,50,foster place,glen appin,depot beach,3440,qld,19070203
42223,"","",48649100,daniel,newport,106,bradfield street,woodleigh,greenwood,4660,wa,19861018
42231,"","",11653100,jye,green,161,templestowe avenue,rosetta village,rose bay,5108,nsw,19360202
42850,"","",48819100,wil,mcgurk,36,ragless circuit,navan park,ryde,3142,nsw,19940213
43407,"","",11991100,marleigh,gaskin,32,carruthers street,"",annandale,2145,vic,19600420
44213,0.9860240199739255,0.9909728179801929,86094100,barnaby,abrahamson,20,palmer street,rosetta village,westlake,4124,vic,19610508
44334,0.40872390640169837,0.9846599034236256,12238101,jamxes,whiet,35,grovercescent,"",nunawading,3224,vic,19511223
45032,"","",86329100,dillon,maynard,33,von guerard crescent,fig trees,canley vale,6053,nsw,19730621
45289,0.9952227536000962,0.9952227536000962,49516101,blake,campbell,17,buik place,"",lalor park,3678,vic,19760325
45419,"","",86436100,madison,philps,3,burkitt street,broome vacation village,springwood,2765,act,19040731
45584,"","",86486100,"",furness,17,nemarang crescent,wal 53581,forbes,2759,qld,19391112
5073,0.5922725731650125,0.5922725731650125,49599100,nicholas,spears,28,conlon crescent,"",deniliquin,2211,vic,19650218
45596,"","",86490100,caleb,kilby,16,sowden street,brer park,cooma,2104,qld,19420502
45962,"","",86589103,deakin,glass,58,tarra place,athlone 2,"",2014,nsw,19350821
46354,"","",49809100,sienna,zimmermann,28,gask place,ra 23012,eastwood,6530,sa,19911017
46787,"","",86813100,jayden,rivers,11,julius street,ortawenah,padstow,832,sa,19560711
47715,"","",13158100,brock,mason,28,de little circuit,biboohra downs,bondi junction,2116,qld,19340808
48471,"","",13376100,michael,green,23,luxor,byado,wilson,2321,nsw,19810412
1584,0.40926612088597597,0.4654789030501616,13418100,annalise,curson,23,plant road,schofield hill,"",5540,nsw,19120324
49004,"","",87431102,charlotte,rees,360,mauldon bstreet,amarra s tation,narre warrqen north,4810,nsw,19940305
49560,"","",13683100,nikki,wallin,1,sheaffe street,elder lane,campsie,2090,vic,19310320
49649,"","",87618100,brydon,laundy,4,proby place,airforce memorial estate,joondanna,3169,vic,19780117
49781,0.9047800730819138,0.951457767238773,87655102,heron,coby,59,murrell place,mtoeba,rouse hill,4301,tas,19370401
36470,0.6919298544088642,0.9952227536000962,87868101,tahlha,mcmullen,223,longmore crescent,ellwood,bundaberg,7000,vic,19311211
50713,0.9690594842803444,0.9755327292126799,51009100,aneka,moody,35,rosman circuit,sunbury,prospect,2316,sa,19610509
50740,"","",51013100,wil,guymer,3,groom street,dunmunkle lodge,prospect vale,3630,nsw,19910320
51549,"","",14234100,cheree,hostler,63,uriarra road,brookvale,middleton,4812,wa,19820824
52914,"","",14613100,jessica,weaver,6,illawarra court,the meadows,glenbrook,2176,nsw,19880615
55764,"","",15376100,miranda,mcdermid,340,dexter street,quiet waters,delungra,2567,nsw,19790811
56881,"","",52766100,joshua,michelmore,26,wells garden,eureka,hill top,2790,"",19720907
57387,0.9804344994638113,0.9804344994638113,15823101,grace,white,36,cleev place,lamington national,anglesea,2027,vic,19841106
57783,"","",15930100,anneliese,szwajcer,273,henry melville crescent,retirement village,campsie,3677,qld,19300503
58313,"","",90054100,jessica,zbierski,13,alanson place,st francis vlge,frankston,5062,wa,19200617
58662,0.7989217401997649,0.9550473876099596,16162102,schoppe,brodee,54,"",tylde n park,alice springs,4169,qld,19500214
59028,"","",16266100,james,clarke,35,noala street,kirkcaldy,banks,2770,nsw,19500518
59444,"","",90375100,connor,zilm,20,james smith circuit,maculata,belmont,3046,wa,19260525
59800,0.4897973716549889,0.4897973716549889,53582101,shakirah,hamon,6,north nowra shopping centre,rowallan place,harbord,4701,ss,19120808
60746,"","",90751100,georgia,pascoe,69,antill street,sect 106,keilor east,6030,sa,19101109
61234,"","",53990100,chelsea,reid,99,agonis close,grand view,east melbourne,3377,act,19850606
61879,"","",54170100,sarah,mcneill,4,kelleway avenue,southern cross,petersham,2644,nsw,19801004
62565,"","",17285100,lauren,david,11,knoke avenue,arabian stud kelkette park,windsor,4350,nsw,19150406
64589,"","",91800100,holly,rudd,107,sage close,pangani,seven hills,3058,nsw,19661204
30041,0.993833290446873,0.993833290446873,17902100,john-paul,campbell,46,warby place,lazy acres,marmion,5042,vic,19440201
6535,0.5839953347284523,0.5839953347284523,91970100,amelie,boman,8,jaeger circuit,"",mourilyan,4068,vic,19470809
65522,0.7433827969630261,0.9820710732243343,92058101,faull,isabella,18,collocott crescent,"",ormond,6110,qld,19570502
65745,"","",18175100,joshua,rees,6,montgomery place,roebuck park,naracoorte,4113,qld,19000712
66036,0.9778637470697327,0.9941373313217248,18264100,aimee,green,49,nemarang crescent,sec 64,moree,2133,vic,19820811
66589,0.4995437193282808,0.9929318100825512,55479103,kayla,dixon,26,crisp circuit,killar ney,boronia heights,7250,nsw,19191105
46188,0.7502583035347681,0.9925596784054155,18447100,jayden,rees,55,sulman place,masonic memorial village,orchard hills,4211,wa,19650925
67083,"","",18547100,kylee,leatham,100,holyman street,howie circuit,allawah,4350,sa,19680312
67811,0.9575322097356108,0.9952227536000962,92668100,benjamin,matthews,5,macleay street,"",bibra lake,3222,qld,19340521
391,0.5795838230079802,0.5795838230079802,56075100,james,clarke,31,macdowell street,water fall,burwood,5268,nsw,19431021
68789,"","",92909100,mikhaili,seib,94,lambell close,killarney,avondale,2260,vic,19641028
68996,"","",92973100,jasmine,kiernan,17,mcluckie crescent,kelham farm,golden grove,2484,sa,19600530
69004,"","",56184100,ellie,clarke,74,hallen close,rosehill,sherwood,2196,vic,19761011
6302,0.4776098353099765,0.5044054348034266,93269100,harrison,blackwell,22,hemmings crescent,"",mona vale,3032,nsw,19160813
70911,"","",19622100,ridley,coleman,59,parfitt crescent,summerdale medical centre,berkeley vale,2030,qld,19841230
71446,"","",56864100,kelsy,grainger,58,alpen street,rowethorpe,ngunnawal,2483,qld,19460822
7845,0.4337752087207995,0.9952227536000962,93883100,daniella,nguyen,88,macalister crescent,"",bunbury,6280,nsw,19410814
72629,"","",93965100,sarah,white,5,maranboy street,sheep station,miami,5112,nsw,19730120
73353,0.9294971228049163,0.9558005766316497,20291103,harrm,kluske,2,wattle street,leisure living vlge,bundeena,2145,nsw,19300517
67691,0.4749860591406074,0.49527816195818203,94384100,peter,wilkins,24,cleland street,"",new town,4012,nsw,19951125
19277,0.4355782157909659,0.9952227536000962,20575101,"",procter,16,lawrence wackett crescent,"",box hill south,3011,vic,""
74544,"","",20627100,matilda,white,15,lister crescent,tinaroo falls,angaston,3061,vic,19310906
1743,0.40342773391376324,0.8730473682194169,20647103,moloy,clarkfe,77,enrightcrescent,"","",2316,wa,19070612
76069,0.9201435353336065,0.9881485385240691,58105101,renee,masotn,21,evelyn owen crescent,beredn,marsfield,5072,wa,19430428
77058,0.9615783757277913,0.9934197647450789,21331104,chelsea,robso n,80,clubbe crescent,glenallen stud,cape schanck,4070,nsw,19261215
77188,"","",58404100,liam,ryan,30,longerenong street,sec 202,vermont,7018,nsw,19690629
77559,"","",21472100,lucas,varcoe,11,mathieson crescent,glenavon,stonor,4872,qld,19800802
78415,"","",58755100,chelsea,lusted,24,burnie street,"",andergrove,3193,tas,19720804
78418,0.9889469435919268,0.9889469435919268,58756101,phoebe,humberdross,452,warren place,vaugha nvlge,taringa,3233,sa,19350321
79686,"","",22035100,connor,baillie,9,perrin circuit,holloway haven,kinross,4701,vic,19051126
79748,"","",95933100,erin,whetham,150,hobby place,"",anula,2118,sa,19620628
792,0.4313915428340457,0.9952227536000962,59348103,clodagh,plane,3,dryandra street,"",rowville,2065,vic,19960219
63491,0.4528244116537709,0.4528244116537709,59564100,hayden,groenveld,171,blamey crescent,wurrami,dungog,4503,qld,""
81465,"","",22522100,finley,brooker,63,loddon street,willandra,geelong west,5576,nsw,19231102
5273,0.4477938312285104,0.9787985485304578,22594101,amy,clarke,92,phoenix place,palm laker esort,conder,6066,tas,""
82146,"","",22698100,erin,petersen,8,kingsford smith drive,corunna,mulgrave east,3059,vic,19740930
82333,"","",59806100,mia,d'emden,18,archel place,chanak,macgregor,6065,wa,19670220
82486,0.9650320666160039,0.9902570385699506,59846100,teaha,hering,183,storey street,wilga,petersham,4101,qld,19800817
82582,"","",59869100,juliana,wheatley,51,corrigan place,roblinvale,daisy hill,5127,vic,19381127
84487,0.9933863800489838,0.9942343770399977,60403103,arabella,jolly,52,cheyne place,mo,cranbourne,3777,nsw,19830430
87148,"","",61151100,alicia,meaney,39,yarra street,tantallon,clifton springs,4879,vic,19390418
88391,"","",98352100,silas,matthews,18,rogers street,les fleurs,keysborough,2473,wa,19871201
82529,0.42758120633629426,0.42758120633629426,98818100,emiily,couzens,49,clive steele avenue,"",kingsford,3165,nsw,19860213
90499,"","",62066100,lydia,crossman,3,bissenberger crescent,wambanumba,tweed heads south,2148,qld,19440815
91495,0.9593921296584392,0.9925468645354409,62325101,danika,oenst,32,blamey crescent,de boerderij,rainbow beach,3500,wa,19590405
92574,"","",25605100,montanna,manson,250,castieau street,dari,mountain creek,6108,vic,19800502
92663,"","",99537100,emmerson,webb,15,shakespeare crescent,rsde 302,hawthorn,4505,nsw,19530304
95352,0.9918818867765093,0.9918818867765093,26383102,jackson,stubms,11,mansfield place,"",cranbourne,2747,qld,19580415
95871,"","",26534100,harrison,ho,105,maitland street,bayview towers,ballarat,4207,vic,19761120
96015,"","",26573100,liana,fitzpatrick,19,rohan rivett crescent,silverdale south,carnegie,3108,nsw,19761213
96618,0.9837461053407089,0.9837461053407089,26745100,amber,campbell,35,lansell circuit,flower growers,planland,2117,sa,19040308
96759,0.8380098645490391,0.9906224197015383,26782101,deakym,rees,145,moorhouske street,glen rock,toorac,2024,nsw,19640221
97024,0.9937807051809457,0.9938647243311929,63827100,connor,easthope,33,corlette crescent,table mountain,budgewoi,2262,nsw,19520725
97149,"","",26880100,nicolas,durbridge,1,duffy street,pacific palms caravn park,wingham,2153,vic,19350601
97260,0.9867593649390504,0.9867593649390504,26910101,harry,webb,21,frome street,ginidrera,newstead,4228,vic,19920424
100845,0.9436512223451355,0.9952227536000962,27911100,kyle,mcgregor,206,tristania street,forestvale,cabramatta,2044,sa,19630730
101572,"","",65066100,tess,eyles,12,zeitz court,greenslopes,jindalee,4215,nsw,19291116
102133,"","",65230100,savannah,van aardt,168,woodfull loop,merawi,regents park,2251,qld,19800327
103323,"","",28566100,mason,harrington,28,andrea place,the meadows,moranbah,3132,qld,19321026
103480,"","",65616100,briley,tootell,10,discovery street,tally ho,dulwich hill,3184,nsw,19490915
104349,"","",28854100,shai,fowkes,"",currie crescent,tinbidgeree,new farm,2913,qld,19120807
105136,"","",66087100,amy,oxenbridge,2,woolnough street,bell place (cnr bell r road,stockton,6163,vic,19640118
109465,"","",67280100,mitchell,banson,12,merri place,pioneer lodge,oyster bay,3796,tas,19550629
110400,0.9496086847802464,0.9693747267471576,30558100,joshua,harrington,59,huelin circuit,grammar school,kurri kurri,2795,wa,19021111
110400,0.8672787019246091,0.9496086847802464,30558101,josh ua,harrington,59,swanson street,grammar school,kurri kurri,2795,wa,19021611
2336,0.5382893917998443,0.5382893917998443,30617100,lauren,green,17,goodwin street,sandale,elwood,5290,vic,19010814
1053,0.6187696146052691,0.9945417275852095,31164101,lukd,degasperi,12,marakai street,riverside profesdsional centre,jamberoo,4700,qld,19580317
113208,"","",31336100,aaron,botham,"",forsythe street,silky oak,kurri kurri,2148,nsw,19700822
113992,"","",68541100,ella,maynard,78,duggan street,colonial cvan park,port macquarie,4350,vic,19690111
114654,0.9744679765607376,0.9869264603515808,31737100,tahlia,aliadi,16,bedulluck street,north walmer,deer park,2750,sa,19850108
115908,"","",32095100,"",studer,24,theodore street,rosedale,flemington,3070,qld,19221202
115911,"","",32096100,nicholas,bail,44,karney street,paradome,lalor,2806,nsw,19070102
118084,"","",69663100,monique,white,19,goodman street,kindberg,benowa,2250,wa,19420519
118549,0.692812075478252,0.9717835736424795,69792102,samuel,ryan,6,hooke place,waiw eer,warkane,4057,vic,19680413
118774,"","",69847102,isabella,campbell,22,montagu place,summ er hill,wantrina,2035,nsw,19490529
118848,"","",32906100,fynn,szymczak,8,shean place,"",cooroy,3131,vic,19670825
118875,"","",32915100,harrison,moulton,33,redcliffe street,"",wentworth falls,2640,qld,19890522
119635,"","",70074100,katelyn,reid,5,temperley street,locn 3439,broken hill,2000,sa,19551121
3288,0.4272235313445039,0.4272235313445039,70207100,jock,matthews,84,terewah circuit,gilroy place,bundaberg,3168,nsw,19331214
121641,"","",33681100,kynan,mortlock,6,camfield place,red cross units,blayney,5108,nsw,19100117
121938,"","",33760100,alex,tebb,27,churchill way,medical centre,lamington,3140,qld,19721208
123604,"","",71207100,aaron,matthews,13,macdonnell street,five oaks,harwood,4169,tas,19750319
125002,0.7956366527058572,0.7956366527058572,71619100,kane,stanbury,26,"",rockwell garden,valentine,2088,wa,19230102
2369,0.9872732170625346,0.9931905064527496,34763101,betahny,hunting,77,hayne splace,rocklea,toowong,2590,wa,19910404
126541,"","",72044100,robert,tittoto,69,culgoa circuit,cherry haven,trafalgar,2570,nsw,19600814
127353,0.992618336087149,0.992618336087149,35258101,eliz,perriam,441,kosciusko venue,"",royal park,3165,wa,19181003
128215,"","",72518100,isabella,stolz,31,warrambool close,vinery,acacia ridge,7150,qld,19810723
128709,"","",35627100,dean,campbell,121,byrnes place,garden est,warnbro,3871,qld,19341108
