z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
62085,"","",17139100,jacob,paterson,62,turriff street,gottabe appy park,bossley park,6011,vic,19510713
63080,"","",91389100,grace,zejfert,36,bandjalong crescent,navan park,campbelltown,3170,nsw,19280224
63380,"","",91475100,nathan,brgles,76,jaeger circuit,sec 107,hinchinbrook,2194,nsw,19920303
63428,"","",91491100,lani,kluske,125,summerland circuit,navan park,campsie,6163,nsw,19540430
65117,"","",91942100,william,blacklow,84,munro street,settlers hills,narellan vale,4670,nsw,19521117
65206,"","",55091100,kayla,alderson,10,hopetoun circuit,"",koongamia,2428,sa,19761211
65466,0.9074657866092708,0.9074657866092708,18109100,"",schumann,13,edmond close,court units,burleigh waters,4740,vic,19611015
2494,0.45388797022645155,0.45388797022645155,55226100,rachel,hope,11,abercrombie circuit,cudgelo,wendouree,2011,wa,19161102
66115,"","",55354100,james,hanna,40,parkhill street,kirkdale,nuriootpa,7310,tas,19500811
66251,"","",92250100,lily,ryan,50,wanderer court,masonic retirement village,sunshine,2066,tas,19720220
67024,"","",55609100,connor,berry,"",emily bulcock crescent,warilei,bundaberg,2126,qld,19050501
67712,"","",92639100,mitchell,rothe,82,carstensz street,clarkbrae,park orchards,2850,nsw,19860424
67886,"","",92687100,bethanie,musolino,9,devonport street,clisby farm,st albans,4567,nsw,19430726
67987,"","",55884100,archie,coleman,17,magrath crescent,the moorings,campbelltown,4721,vic,19401126
69571,"","",56346100,katelyn,ponomarenko,24,lochbuy street,mini acres,swan hill,3170,wa,19760505
70845,"","",19601100,"",zimmermann,56,allchin circuit,cantlay farm,rollingstone,2456,qld,19250302
472,0.4047689352052557,0.8072665299936221,93641100,jye,dellmann,14,hagelthorn street,"",west lakes shore,3039,vic,""
3443,0.4590399725821791,0.4590399725821791,57184100,fraser,bento,28,crofts crescent,garrong,mount annan,3121,qld,19950527
73593,"","",20358100,aimee,haggan,6,schwarz place,dalkeith cottage,como,2203,vic,19621116
73938,"","",20455100,sam,herbert,1,blackburn street,nuffield village,cabramatta,2066,vic,19960912
1982,0.5264885816450702,0.9925468645354409,20954101,olivia,par r,50,cambridge street,westholme,dunbogan,3082,sa,19740921
75963,0.9651837577857794,0.9881914116404832,21024101,isabella,cocell,5,lalor street,ang levale,leichhardt,2705,sa,19420325
76256,"","",94969100,sophie,lock,27,muntz street,willonyx,croydon north,5162,qld,19170527
76575,0.9938691109628636,0.9938691109628636,21203102,emiily,clelland,11,tilden plce,renown,hackham,3194,wa,19860507
76841,"","",95148100,jack,morrison,55,tewksbury circuit,omeo,rowville,2035,vic,19710609
77250,"","",21382102,kirrla,white,81,currey street,falcon grove shopping centre,pyree,2036,sa,19060228
1119,0.4109510688576615,0.6488569152969086,95356100,tristan,hillary,48,harkness street,sherwood,"",3941,vic,19850918
77679,"","",21503100,kiarnee,boylon,374,musgrave street,environa,kilsyth,2602,qld,19610719
7712,0.4343723620749465,0.4343723620749465,95682100,james,garcia,13,"",ethelton,coniston,2324,vic,19500703
79347,"","",21945102,olivia,an,8,maribyrnong avenue,espana village,rosebud,4559,qld,19810410
81390,"","",22504100,william,clarke,3,adamson crescent,tregona,lochiel,6021,vic,19551126
81454,"","",59571100,joshua,white,31,ebden street,richmond park vineyard,ringwood,7011,vic,19660929
82882,"","",59956100,ella,ladyman,32,southern cross drive,willandra,south perth,3224,qld,19231101
83450,0.9138845407853848,0.9756791215165809,96929100,amy,heidrich,357,brereton street,denmore,berwick,2444,qld,19300223
83705,"","",96999100,isabella,braunack,22,mcginness street,kurramul,maldon,5064,nsw,19411218
84529,"","",60413100,sophie,clarke,"","",graham,ivanhoe,2388,tas,19251005
84779,"","",97301100,tarnia,shepherd,10,ambalindum street,eden park,coolum beach,6530,nsw,19491213
85137,0.9388074665882524,0.9691013821850161,23531102,annabel,campbell,19,clive steele avenue,"",casula,2533,wa,19471211
85191,"","",23540100,jenna,gillis,394,mcmillan crescent,summit cottage,redhead,4121,vic,19740511
85530,"","",23630100,nicholas,tiffin,9,dooring street,waddi,dandenong north,4119,nsw,19370905
1314,0.5406795656603971,0.5994599683814026,61043100,matthew,lamberton,93,grampians street,milbrodale,toronto,4872,vic,19330101
87156,"","",24089100,jesse,d'emden,109,gilmore crescent,princetown cottage,castle cove,2487,nsw,19530212
87739,"","",61317100,zoe,george,12,dwyer street,macarthur,campbelltown,4560,wa,19200330
89501,"","",98654100,olivia,morrison,2,melba street,hobart private hospital (cnr argyle),childers,4031,wa,19580814
89900,"","",98770100,daniel,bartel,67,cooney court,border park,albany creek,3133,vic,19061220
90973,"","",62186100,travis,stranger,668,castleton crescent,lyndilan,boulder,4680,nsw,19670224
4020,0.496144532701108,0.496144532701108,99319100,dakota,bradshaw,105,edwards street,glen elgin,torquay,3152,vic,19630131
92907,"","",25702100,james,collinson,108,bunbury street,muralappi,bassendean,3527,vic,19341225
93501,"","",25862100,abii,white,259,sharwood crescent,yulunga,adamstown,3072,qld,""
93560,"","",99787100,nikita,webb,8,freda bennett circuit,meander rise,burleigh waters,2540,qld,19060427
93614,0.980751640468365,0.9853376313047109,99803102,joshua,manias,89,arthaldo court,march rising,seven lhls,3015,nsw,19460516
442,0.52608707758887,0.6936736460790875,63631100,ebonie,webb,13,"",principals residence,"",3141,sa,19851121
97177,"","",63867100,isabella,matthews,1,maplestone place,mandala gdns,corio,2262,nsw,19290122
97180,0.830380470498669,0.9952227536000962,63868100,solomon,"",11,blamey crescent,minnamurra house,waramanga,4870,wa,19331122
98886,"","",27369100,sarah,babic,20,burkitt street,gairdner road,hamilton,5011,qld,19950827
99063,"","",27418100,kaitlin,grosser,27,jensen street,dookanooka,otford,2075,vic,19641004
99468,"","",27539100,"",marson,151,may maxwell crescent,mt pleasant,st kilda east,4804,nsw,19120210
100812,"","",27904100,lauren,koelman,4,holman street,apt 2005,port pirie,4124,qld,19180112
100875,0.9543792054936097,0.9926498211451212,27917100,jesse,errigo,35,maidment place,st francis vlge,point lonsdale,3393,qld,19710827
103783,"","",65696100,adam,michaux,65,burkitt street,fairlane estate,canterbury,7325,nsw,19180503
104703,"","",28954100,ronan,webb,38,hobart place,regal oaks retirement vlge,st albans,2146,vic,19070930
105697,"","",66252100,joshua,yee,37,werribee crescent,rockley,south yunderup,4152,vic,19491124
106054,0.9661643784716465,0.9920247559973902,66343101,chloe,menegtrey,88,kellerman nclose,rhodes cottage,wynyard,2615,vic,19320107
106777,0.9818311538079139,0.9914729588753374,66549100,isabelle,willing,37,eggers place,umavale,iluka,3664,qld,19951225
107224,"","",66672100,georgia,coleman,18,harbison crescent,entwood,ermington,2261,qld,19490602
107325,"","",29701101,william,duot,84,conner close,sec 301,mount isa,3187,ivc,19550505
107373,"","",29715100,kyle,green,38,halfrey circuit,"",magill,5573,qld,19530610
108315,"","",29985100,brett,wilkins,13,cutlack street,arlington,bonnet hill,4122,nsw,19720911
108805,"","",67097100,darcy,lowe,113,ern florence crescent,brentwood vlge,albion park,2305,nsw,""
109576,0.9934555382799869,0.9934555382799869,67313100,lucas,caruana,6,springvale drive,allensleigh,bundaberg,2283,vic,19500714
109827,"","",30400100,tyler,bartel,1,hughes crescent,st francis village,cleveland,6101,vic,19840904
110592,"","",30607100,katherine,halley,29,kerferd street,iona village,ettalong,3058,vic,19161227
111250,"","",67792100,isabella,rees,24,nanson place,villa 5,childers,2761,nsw,19010228
129,0.40185577599985745,0.4318049881196649,67906100,joel,haggett,83,fitzgerald street,moondani,ivanhoe,3038,nsw,19020417
111966,"","",30993100,harry,grierson,17,outtrim avenue,brentwood vlge,woodcroft,2519,nsw,19770626
112152,"","",31047100,amy,mostris,7,carnegie crescent,kilwinning,ashwood,2540,nsw,19090102
112713,"","",31199100,billy,walkington,39,gawler crescent,lakefront retrmnt vlge,fruitgrove,5107,nsw,19331220
115992,0.5186235029326767,0.5186235029326767,32120102,kye,whiet,282,mount sandiman,kippax fair,nyah,6162,nsw,19380906
116154,"","",32168100,isabella,simmonds,692,blandon place,the burrows,woy woy,4305,nsw,19740607
557,0.5413243952614163,0.5413243952614163,69244100,christopher,bradshaw,16,medley street,kela,wilston,3820,vic,19170709
126,0.49034998956155385,0.6411978565262051,69528100,harrison,clarke,33,krichauff street,ditone arabians,frankston,2250,nsw,19791120
120211,"","",70235100,"",webb,63,wilkinson street,hawksview,goodwood,2222,nt,19660524
120627,"","",33403101,"",white,"",newman morris circuit,kintyre,katherine,5200,sa,19250818
123339,"","",34156100,hayden,clarke,3,fristrom crescent,belgrade park village,cleveland,5608,vic,19111115
123948,"","",34309100,kiria,wilkins,40,badgery street,public building,st ives,2137,vic,19920704
124641,0.9877812743869288,0.9877812743869288,34502101,bethany,dixon,583,"","",pomborneit,3444,qlc,19331206
127306,"","",72255100,max,hendriksen,330,yeo close,sec 61,ringwood,2541,vic,19920317
127968,"","",35416100,nasyah,waller,11,macedon crescent,larook,kings cross,2560,vic,19300722
128469,0.5061655016016983,0.8946743380452251,35556101,"",dasilva,171,duffy street,st john of gd hospital,arundel,7008,vic,19520806
128833,"","",72689100,charlotte,miles,15,swanton street,kimberley down,toowong,3013,nsw,19680627
128866,"","",72697100,olivia,ryan,68,schinckel place,willera,mcdowall,2502,nsw,19170828
129642,"","",35892100,max,bitmead,105,hagelthorn street,foxground,sea lake,5125,nsw,19770223
130030,"","",73018100,hayden,dixon,200,clarkson street,blues hills,seaton,2021,tas,19490504
131823,"","",36491100,monique,goldsworthy,301,matcham place,eulong,sherwood,2913,nsw,19390411
132513,"","",36686100,zoe,balmain,3,drake brockman drive,garden settlement,narellan,2776,vic,19970130
132846,"","",36783100,emiily,capurso,82,mewton place,uloola,campbellfield,3437,nsw,19540709
1158,0.9877812743869288,0.9877812743869288,308102,hannah,chandler,132,mileham street,lyndale park,pottsville,4570,viv,19411104
4090,"","",38040100,paris,mccaffrey,46,redfern street,apt 710,whittington,2560,nsw,19641214
4442,0.9196509801510355,0.9454732418810177,74957101,whillas,hayley,15,namatjira drive,"",loxtonnorth,2428,vic,19511130
6101,0.980031274063621,0.9873933981894876,75430100,max,irons,15,gawler crescent,colonial cvan park,mooroolbark,2121,sa,19730907
6709,"","",38780100,finley,lesiw,11,rivett street,mystra,greenacre,2323,sa,""
7027,0.5970158798549103,0.9933677579237732,38868102,liam,baynes,464,denny street,showgrbounds,doubleview,2650,nsw,19650404
9366,0.9775364310903426,0.9935814219499451,2599102,joshua,kinnane,21,chippindall circuit,2nd hse lhs,berwuck,6168,vic,19390228
9452,"","",76364100,samuel,benjamin,85,folingsby street,emuvale,slacks creek,4018,nsw,19281119
9545,"","",76389100,grace,edson,208,stubbs crescent,diablo,st johns wood,2615,nsw,19880828
9788,0.9932931739909694,0.9932931739909694,76462100,philip,hill-smith,5,lambrigg street,dianella masonic vlge,banyo,4306,sa,19500424
7335,0.42847887048233263,0.9296843445687639,2763100,darcy,deakin,75,o'neill street,"",mount nelson,3021,nsw,19891104
4963,0.962576021154978,0.9937368886190622,3003100,ava,reid,7,webster street,glebe retirement villa,como,2147,vic,19561104
10991,"","",76791100,daniel,beryl,33,osborne place,merino downs rmb 1194,tatura,3934,nsw,19560530
11026,0.9905564682541387,0.9905564682541387,39957100,abbey,white,41,banjine street,menedebri,"",6010,nsw,19251105
11271,"","",3113103,fealt,shenae,889,barber crescent,goldview,noble park,1216,nsw,19600407
11789,"","",77015100,julia,nguyen,53,riordan street,new horizons,walgett,2614,nsw,19031109
13011,"","",3593100,talissa,dixon,1,proby place,wilga,mount evelyn,2148,nsw,19460719
14686,"","",40955100,jake,rankine,36,kurrama close,"",calare,2736,nsw,19350709
14824,"","",40993100,emma,wolss,12,"",oakbank,tingalpa,2068,nsw,19600403
15811,"","",41266100,joel,jolly,44,crowder circuit,farnorah home,evandale,7249,sa,19650216
8090,0.7340283306305563,0.7340283306305563,4572101,sam,tiller,3,macarthkur avenue,pinezale,"",4465,wa,19230208
16764,"","",4625100,jaden,aleksander,67,wirilda street,hibiscus retirement resort,glengowrie,3232,vic,19410507
17640,"","",4855100,abbey,selth,25,bullala circuit,meadow view,homebush,4566,sa,19930502
17948,"","",78744100,chantelle,goodwin-jones,19,kevin street,munmurra park,condon,3808,sa,19860831
18982,"","",42126100,lachlan,lount,32,buru close,banksia village,pymble,6027,vic,19190513
19300,"","",42214100,alessia,green,30,richardson street,the willows,balhannah,6210,tas,19380127
15510,0.40482807985371544,0.9712554876184042,5334101,jac,revi,7,rubicon street,"",dulwich hill,2370,nsw,""
19773,"","",5442100,richard,grillett,60,macdowell street,spring ridge,port lincoln,3079,qld,19820919
20490,"","",5632100,nicholas,siggins,90,lucy gullett circuit,ardnevale,surrey hills,4215,qld,19451225
21050,"","",79597100,jessica,ho,67,kater place,padua park holsteins,jerrabomberra,2536,qld,19340903
21157,"","",42729100,kiara,nun-belton,13,shumack street,home vale,wamuran,2113,wa,19570518
1180,0.9799084996727465,0.9946149626479851,6021100,"",mason,77,warring place,windsor dental centre,ringwood east,4034,nsw,19300808
22116,0.9724900216967671,0.9932994450714147,6054102,william,clarke,2,the verge,"",summe r hill,6006,nsw,19271013
22124,0.9917114046783264,0.9952227536000962,79901101,jacob,white,49,gilmore crescent,"",booval,5606,nt,19671126
22239,"","",6088100,lilly,moyse,5,burkitt street,fairfield waters,baxter,6281,qld,19360406
22399,"","",43092100,james,santi,118,allan street,upper yarrowitch,caulfield north,6208,nsw,19621215
5885,0.963046696715839,0.9933607062578763,80141103,madeline,cheshire,43,selwyn tsreet,gowrie,broulee,2620,qld,19901208
23100,"","",6310100,"",hern,67,groom street,crown allot,nowra,6743,nsw,19990214
24899,"","",80669100,connor,golder,1,guthrie street,"",casino,6163,"",19990513
25222,"","",43880100,nicholas,reid,22,shackleton circuit,pink lake caravan park,millmerran,2265,vic,19050319
25230,"","",6908100,grace,tremellen,12,woolner circuit,garden settlement,port macquarie,2166,qld,19780202
26291,"","",81074100,alisha,ryan,29,rundle place,toowoomba,laverton,3713,vic,19360925
28191,"","",7718100,victoria,solonsch,32,gurubun close,parkland motor village,picnic point,2640,sa,19190505
28260,"","",7734100,amelia,kerley,94,lowanna street,railway cottage,south perth,2234,vic,19470410
1534,0.9658710634157666,0.9952227536000962,81689102,yanao,dreyer,546,ewing street,cooralook,wanneroo,2340,vic,19320420
29730,"","",8129100,brydee,stephenson,7,beasley street,pioneer lodge,camperdown,4702,vic,19000526
30132,"","",8237100,natalia,brammy,1,evelyn owen crescent,braeburn,st lucia,3340,qld,19440109
30302,"","",82222100,blake,heyes,8,clyde place,gabbalodge,tennyson,3057,nsw,19011004
30416,"","",82255100,mia,noyce,43,nardoo crescent,glenarthur,wendouree,3337,act,19510816
30417,0.9769627177370195,0.9769627177370195,8323102,ryan,stojic,38,bosch place,"",cunnamulla,2483,sa,19990926
31776,"","",8712100,bethany,riddell,19,santalum street,burtons lookout,mooloolaba,3840,vic,19740716
31826,"","",82639100,hamish,hammer,39,tidbinbilla road,drayton,albany creek,4670,nsw,19550901
31828,"","",45737100,liam,eglinton,3,sproule circuit,hulstone,coombabah,3041,vic,19630416
32902,"","",46036100,timothy,belperio,17,harricks crescent,talgarth,inglewood,2024,nsw,19461116
33325,"","",46151100,erin,reid,"",mctaggart crescent,the hammond village,bonny hills,5032,nsw,19020825
34392,"","",9448100,erin,mason,13,halfrey circuit,the spur,lakemba,2190,sa,19590525
34942,"","",46599100,holly,berry,28,namatjira drive,bowillia court,ryde,2089,nsw,19121013
12508,0.4887193591658424,0.9950492062368131,46789100,kobe,pyper,10,maclaurin crescent,waratana,goodwood,2251,wa,19580813
35859,"","",9862100,liam,brunborg,12,gallagher street,old post office,kempsey,3029,qld,19640324
8076,0.4844482538040221,0.5712655769100854,46877100,benjamin,heron,48,coningham street,"",moggs creek,4552,nsw,19210831
37467,"","",10319100,riley,brain,4,mathieson crescent,suttor cottage,kaleen,2340,qld,19421220
39300,"","",10834100,charlotte,ferrazzola,39,blamey crescent,lanena lodge,mclaren vale,3458,wa,19820916
39332,"","",84753100,jack,potticary,623,dettmann close,seagulls football club,mount isa,4670,nsw,19780316
40619,0.9593620975839879,0.9797608061294161,85115102,jacob,shambrook,36,hodgson crescent,denny downs,malvern east,2345,sa,19690817
41755,"","",48517100,isabella,green,13,gannon place,green desert,terrigal,4160,sa,19330418
42031,"","",48600100,seth,mcahon,11,ridley street,lakeview park,gorokan,3072,nsw,19451220
834,0.46385411314006053,0.46385411314006053,11754100,blaize,gottaas,20,kinchela crescent,tillside,toowoomba,4311,qld,19370608
43429,"","",48990100,william,priest,19,yates garden,"",greensborough,4215,nsw,19290622
44873,"","",86284100,emiily,berry,1,gymkhana road,rosehill,malvern,2218,wa,19490227
10447,0.5498474527482544,0.9905564682541387,12430100,shona,leishman,65,wattle street,raycroft,surrey hills,4217,vic,19250321
