z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
121863,"","",33739100,tiarna,ryan,10,dickinson street,"",fraser,2630,act,19861006
122055,"","",33794100,harry,morrison,35,heard street,rosetta village,newborough,3741,nsw,19471201
123786,"","",34261100,jacob,radovic,24,mewton place,wunnamurra homestead,tea tree gully,3173,qld,19941202
45541,0.46898558782693994,0.46898558782693994,34326100,luke,campbell,30,rosewood place,kittisford,emu plains,5110,nsw,19090104
12089,0.9886051819459148,0.993958142263311,71622101,luk,excell,97,weetman place,rosettayvillage,condon,4740,nsw,19770929
125715,0.9294304658065466,0.9294304658065466,34801100,kai,browne,36,dickinson street,bidgee park,moama,5062,qld,19860116
7358,0.43195187664012175,0.9947351596765971,34900101,benjamin,gullyk,2,dexter street,macovin ridge,torquay,2619,nsw,19300603
128097,"","",35450100,georgia,curry,55,northbourne avenue,calma,strathalbyn,4034,nsw,19330323
856,0.4891878101597096,0.4891878101597096,73119100,jacob,mcphail,100,hambidge crescent,arulbin,gol gol,2126,vic,19420223
132517,0.9895707056247579,0.9952227536000962,73718104,madison,gaylard,7,chaseling street,jetty village,slacks creek,3142,wa,19990707
250,"","",36944100,charles,dixon,14,solly place,glenbrae,southbank,2076,vic,19330723
377,"","",73819100,emiily,wyllie,5,doonkuna street,bunderry,ashfield,7250,wa,19831118
929,"","",73973100,april,hamon,16,beltana road,the village condo 7,peakhurst,5158,qld,19051126
1132,0.412088672556752,0.4427987683991767,37200100,jenna,white,28,lynch street,arulbin,bossley park,2540,nsw,19931103
1603,0.9876813620388367,0.9900556338426858,37336102,"",gildea,22,bokhara icrcuit,ocean shores sh lpping village,eleebana,4503,sa,19150212
2083,0.9628586307862366,0.9628586307862366,37465101,white,finnbar,5,port arthue street,"",ellenbrook,2144,nsw,19861204
2637,"","",700100,jaimee,croker,46,allison place,berragoon,yangebup,5051,sa,19850725
2701,"","",37644100,max,ryan,35,fitzmaurice street,menedebri,navigators,5067,qld,19000307
3143,"","",74590100,jayden,abeywickrama,7,mault place,"",scarborough,3084,qld,19040831
3197,0.40832018577297,0.40832018577297,74608100,madeleine,borejko,"",cawthorn crescent,"",theodore,2219,vic,19790916
3259,"","",37805100,matilda,white,441,attiwell circuit,edinburgh caravan,atherton,2570,wa,19951103
3632,"","",74728100,nicholas,willing,84,whitfeld street,northwest medical centre,moss vale,3922,sa,19700710
4336,"","",38107100,luca,nygaard,164,wells station road,vambi back,bullengarook,5270,wa,""
4372,"","",38116100,anthony,browne,22,namadgi circuit,our folly,thornlands,6525,nsw,19141218
4650,"","",1260100,alexander,bissett,55,london circuit,springdale,menangle,4852,qld,19541122
5500,"","",38418100,seth,farokhmehr,81,etheridge street,brentwood vlge,barwon heads,3223,nsw,19200613
6176,0.9351642953332431,0.9930641667401623,75449100,oscar,blackwell,42,warring place,"",warriewood,3189,vic,19951016
6705,"","",1835100,mitchell,binns,16,wilton place,allenga downs,point vernon,4035,vic,19050808
7043,0.8934070538110945,0.9852608444195433,75688104,dillon,nguyen,4,naismith olace,villa 87 henry kendall bayside,annandale,2485,vic,19080109
7550,"","",75831100,joshua,kyriacou,141,gooreen street,broken hill caravan park,petrie,7322,"",19840304
8831,0.5933804101247285,0.9952227536000962,76198102,sean,maier,"",gascoyne circuit,"",wynnum west,4122,nsw,19280525
9036,"","",2507100,maconal,green,69,napier close,bangaroo (cnr willowvale r road,noble park,3584,qld,19390427
3172,0.4141483937493426,0.4141483937493426,39876100,jacob,fiorenza,5,wakool circuit,chippendale village,leichhardt,2135,vic,19200217
10953,0.9737313160033136,0.9827691819769834,3024103,jean-claude,bennier,197,federal highway,sea breeze ca dravan park,port auusta,2166,nsw,19281002
10968,"","",3026100,dominic,freeborn,30,alfred hill drive,toombali,bundaberg,2767,nsw,19040123
11452,"","",40072100,zane,monteleone,26,callaway crescent,scenic lodge,currajong,6122,qld,19600912
12134,"","",77110100,sonja,caruana,9,wagga street,white patch,bridgewater,2565,nsw,19940829
12728,"","",77275100,harry,royle,"",tullaroop street,gostwyck,emmaville,2154,nsw,19061103
12811,"","",40446100,madeline,friedman,18,bannerman place,glen ayre,norwood,4300,vic,19060118
12939,"","",3574100,thomas,newberry,208,gould street,yaraan,arundel,4227,nsw,19100920
13569,0.5007399980719254,0.607538434229002,3747100,jared,genovese,129,elder street,unt 1,hoppers crossing,4152,nsw,""
620,0.48304159757488757,0.48304159757488757,3773102,aliv ia,longden,129,musgrave street,optima lodge,flemington,5164,nsw,19770424
14863,"","",41005100,ebony,bridgland,10,demaine crescent,ronato,killara,6215,qld,19100406
14956,0.8611736904141936,0.9121965343027687,41034102,"",yost,146,jackie howe crescent,cranword,mundingbkurra,2905,wa,19870626
16419,"","",4523100,riley,capell,104,jabanungga avenue,foveaux terraces,naremburn,2068,nsw,19950308
17087,"","",78501100,ruby,normandale,35,macgregor street,"",mount annan,3075,nsw,19930620
17182,"","",41639100,alessia,valentini,8,weetangerra road,water view,hawthorn,4120,qld,19560801
17411,"","",78588100,sophie,browne,8,octy place,"",taree,2190,qld,19680830
18578,0.438884646673792,0.9942322398449379,42179101,"",bellcambers,1,kaveneys road,southern cross,trigg,6018,wa,""
19288,"","",42210100,sarah,stephenson,55,casson street,nimmie,mulgrave east,6171,nsw,19930114
19510,0.4155693863567369,0.4155693863567369,42275100,jaslyn,matthews,1,keverstone circuit,"",moggill,5163,nsw,19780627
19732,"","",42324100,portia,simmonds,64,captain cook crescent,eldoret,mount stuart,5074,sa,19241229
20045,"","",79307100,emmerson,kalirajan,4,english court,blue mountain lagoon,minto,6532,wa,19800221
20467,"","",42548100,thomas,green,8,macgregor street,sundown motor vill,broken hill,4572,qld,19830719
20567,"","",79456100,"",gascoigne,83,schomburgk street,kangaroo ground warrandy road,railway estate,2211,nsw,19360808
3767,0.40830018147825264,0.40830018147825264,79459100,kate,camffermann,1,mccabe crescent,bogong apartments,ermington,3113,vic,19800704
20674,"","",42602100,grace,green,8,temperley street,parish lorne,mount dandenong,2037,qld,19650128
20797,"","",42640100,ruby,dixon,6,ambalindum street,c/o post office,castlemaine,2171,nsw,19850914
21484,"","",42827100,lilian,reid,142,shirra close,woodcrest,robina,4490,nsw,19150929
21539,"","",79742100,matthew,degree,2,muntz street,"",hectorville,3614,sa,19931212
22813,"","",43194100,victoria,creagh,45,tatchell street,"",north bondi,4220,tas,19220221
24082,0.9510190201966405,0.9510190201966405,43555101,jolly,eilz,12,winnecke street,sec 1,nollamara,3121,"",19650211
22058,0.4483620288677526,0.9900095449219122,7046101,georgia,pinzn,25,powerysplace,"",glengowrie,2380,nsw,19640428
25867,0.9938647243311929,0.9938647243311929,44063100,luke,matthews,5,millen street,whispering pines,dandenong north,3136,wa,19430205
25873,"","",44064100,erin,sherriff,50,pirie street,sandalford homestead,bonnet bay,4508,qld,19860120
25926,"","",7102100,timothy,rafanelli,11,mctaggart crescent,rowethorpe,ringwood north,2032,qld,19950618
27740,0.9562079304609483,0.9562079304609483,81478101,nguyen,indiana,87,onkaparingacrescent,parkglen,athelstone,3268,sa,19290313
27839,0.4339078976918669,0.4339078976918669,81510100,jordan,white,32,karney street,lowes peak,mulgrave east,4159,vic,19511231
28279,"","",44747100,erin,fauser,501,may maxwell crescent,barodoky,corrimal,3065,wa,19290711
28579,"","",44828100,erin,bishop,2,wilkins street,kimberley,winmalee,4031,sa,19900113
29984,"","",82127100,karli,kindblad,26,totterdell street,kangaroo grnd,beeliar,2641,nsw,19741021
30007,"","",45218100,"",fitzpatrick,5,summerville crescent,post office road,coffs harbour,6210,nsw,19890224
31394,"","",82524100,kyle,crook,1217,derrick street,leith,castlemaine,2903,wa,19381007
31785,"","",8715100,wilson,white,12,mchugh street,merino downs rmb 1194,bundalong,4744,vic,19410427
32143,0.5696148083203558,0.5696148083203558,45823100,caleb,orme,3,guthridge crescent,de cameron,south perth,5033,nsw,19020919
33469,"","",46189100,joel,morrison,4,julia flynn avenue,keriroca,harris park,4882,nsw,19931012
23653,0.4378680120782715,0.9946743864336534,83172101,jack,nguyen,53,pennefathe r street,"",southbank,3187,tas,19630125
34084,"","",46361100,patrick,mason,27,le hunte street,carrama ridge,bunbury,7250,vic,19780822
35129,0.6730991115412568,0.9879724704886186,83589102,tara,glicfs,4300,hibbins place,"",new farm,2117,nsw,19571103
35351,"","",83638100,james,bani,57,bethune close,wendley park,nunawading,3212,qld,19690609
35595,"","",9787100,ethan,heenan,6,maclachlan street,belvedere,lakemba,3126,vic,19700410
35998,0.9570613395378467,0.9838413587740846,46897100,brianna,collinson,102,ovens street,berkeley village,wentworth falls,5016,act,19151028
37073,"","",84136100,alana,webb,25,snowgum road,keelee,the forest,2020,nsw,19950803
37093,"","",47199100,reganne,steinbacher,50,lawrence crescent,merryvale,pyalong,3165,nsw,19591024
37492,0.916485746044522,0.9852934421911324,47315101,"",bullock,16,arthur circle,mened ebri,niagaar park,6056,nsw,19571025
38244,"","",10525100,james,cowell,5,hooker street,currandina,ballarat,2289,act,19400506
38658,"","",10645100,tiana,gillard,270,rason place,cedarview,wattle glen,4701,wa,19260724
5278,0.4044854187942763,0.4044854187942763,84614100,richard,zangl,1,mattingley court,st francis vlge,woodend,3101,vic,19420305
39228,"","",10810100,maliah,duvnjak,222,besant street,tathra,raby,3660,nsw,19270623
39615,"","",10915100,tess,campbell,156,baldwin drive,ferncliff,punchbowl,4034,qld,19020717
39934,"","",48003100,joel,kratzer,72,rossarden street,pinelea,eden,2035,nsw,19130405
41365,"","",48422100,amber,clarke,7,walton street,golden vale,bayswater,4568,vic,19170116
41523,"","",11447100,emiily,pattichis,35,kriewaldt circuit,coulter court,clovelly,3060,vic,19271126
41771,"","",85417100,hayden,atsalis,32,beasley street,"",hurstbridge,4551,vic,19720706
4933,0.40183763381700005,0.40183763381700005,85689100,rhiannon,gocze,85,ern florence crescent,lansdowne,ballina,5114,vic,19770630
42861,0.889217943168729,0.889217943168729,11835100,james,whiteley,5,weir place,willaroo,bundamba,4132,qld,19500306
4737,0.4131927283763595,0.9833089104128231,85803102,taylah,croker,163,dryandra sttreet,"",kir wan,7070,nsw,19970524
44080,"","",49169100,isabella,white,29,blinkhorn place,juanne,newell,3219,vic,19360823
44276,"","",86111100,izaac,bellamy,8,officer crescent,strathdownie,wy yung,2487,nsw,19120728
44331,"","",12237100,jamie,weavell,504,eddy crescent,oakdale,shoalwater,2142,vic,19880819
44609,"","",86199101,william,goldsworthy,20,beasley street,heidsvale,latrobe,3044,qld,19860810
45386,"","",86426100,sarah,cradock,206,cossington smith crescent,culburra retrmnt vlge,mawson,2569,nsw,19630819
48286,"","",50360100,isabella,maclaine,16,beauchamp street,brentwood vlge,bloomsbury,2168,wa,19990713
48664,"","",50450100,charlotte,reid,17,antill street,noamunga park,wyoming,4105,vic,19500625
49220,0.9819065116948991,0.9904886399946193,87497102,marleigh,rei,165,wilkins street,"",swanfzls,2903,vic,19651004
27021,0.40868713106655863,0.40868713106655863,50840100,meg,miles,19,ellerston avenue,rowethorpe,canterbury,7054,qld,19151121
50779,"","",51026100,zac,kirkmoe,31,conlon crescent,caravn park,carlingford,4124,qld,19961108
51152,"","",88053100,natalia,rau,2,werribee crescent,belvoir,coramba,4122,wa,19340226
51641,"","",88182100,isabella,nguyen,42,maltby circuit,blues hills,frankston,4650,qld,19250619
52420,"","",51488100,harrison,peachey,315,candlebark close,rowethorpe,edgewater,2170,nsw,19051005
53988,"","",14898100,aaliyah,webb,36,quick street,university shores,appin,3184,qld,19171102
55975,"","",52510100,kasey,jankunas,37,levien street,ra 23076,toorak,2869,wa,19040427
56211,"","",15492100,taliah,weaver,16,woronora street,langunyah,hawthorn,3199,nsw,19051207
56764,"","",52729100,lucy,kreft,3,hugh mckay crescent,retirement village,gnowangerup,2075,qld,19600711
57569,0.9952227536000962,0.9952227536000962,89841101,ryan,abulmouna,151,higgerson street,willow lodge,slacks creek,2088,qld,19580917
59005,"","",53372100,phoebe,passmore,20,horton close,villa vincent,coldstream,5072,nsw,19030221
61321,"","",54014100,"",sherriff,3,galloway street,rockwell garden,port fairy,2560,qld,19860612
10795,0.4047850513143985,0.7934648598251982,16919100,amelia,white,7,holyman street,"",yarrawonga,4066,vic,19860207
4601,0.6712686715616634,0.6712686715616634,16939100,thomas,bennell,12,mellor circuit,windara,wollongong north,2216,vic,19450120
61539,"","",16980100,sarah,mccaffrey,13,antill street,north arm,argenton,3046,sa,19020415
5005,0.40156949732316716,0.46214457682243054,90968100,emiily,reid,50,paul coe crescent,"",rylstone,3023,nsw,19300205
62108,0.9822453472065783,0.9923958418221456,91118104,louise,everept,"",barr-smith avenue,"",rowville,2230,nsw,19281013
12582,0.6859880750216686,0.6859880750216686,91152100,james,stanley,41,hyndes crescent,tourist park,penrith,2323,sa,19020107
63098,"","",91394100,luke,waller,26,gaunson crescent,southern cross,benowa,2222,nsw,19690207
4828,0.5937737902543115,0.5937737902543115,17626100,alexandra,niklaus,52,lexcen avenue,cypress garden,burleigh waters,2567,qld,19031017
64466,"","",91769100,charlee,nguyen,183,forbes street,brentwood village,collie,6430,nsw,19661114
64978,"","",55023100,aidan,diegan,43,evelyn owen crescent,wandana,kingston,4221,sa,19910914
65229,"","",18042100,bailey,kerslake,"",schuler place,maalancamp,urangan,4178,qld,19400408
65877,"","",18217100,matilda,beal,158,berkeley street,darlington van park,lake heights,3150,nsw,19270228
66061,"","",55340100,alexandra,mason,57,kenyon circuit,flr 5 john flynn medical centre,balwyn north,2360,nsw,19570819
67011,0.9910492565894844,0.9940528687790091,18528101,zachary,collier,9,wolff crdscent,littledale,roxburgh park,3207,sa,19080211
67124,"","",92484100,ethan,white,711,condell street,yammacoona,dianella,5159,nsw,19220914
68038,0.5160290480013463,0.747811341251201,55900100,james,krist,9,walker crescent,"",burwood,6084,vic,19180918
68951,0.42554066934551915,0.42554066934551915,92961100,kira,sek-sekalski,9,eaglemont retreat,"",noble park,4300,wa,19710417
70594,"","",56623100,vincent,wilde,100,ulverstone street,buddah station,figtree,4670,nsw,19070106
70906,"","",56716100,"",virag,150,napier close,golden ponds,st clair,4020,qld,19560918
72962,"","",94060100,isabelle,green,5,blueberry street,windy gully,gol gol,4565,qld,19321212
73158,"","",20244100,georgia,barra,45,hawker street,court units,theodore,3171,qld,19630728
73479,"","",20327100,thomas,luzecki,1,anketell street,como,marsden,2550,qld,19620114
73979,"","",94345100,chloe,craze,26,condamine street,middle crossing,charlestown,5076,sa,19850521
74172,"","",20524100,cooper,noble,7,crisp circuit,port 44,exeter,2028,vic,19720206
74566,"","",57707100,henry,white,30,bonney street,byeni rummerys hill,woodcroft,2297,nsw,19951104
77588,"","",95343100,benjamin,camens,2,raine place,brer park,como,4573,vic,19991204
77936,"","",95448100,jye,kerkham,3,dennis street,busselton holiday village,port macquarie,3446,wa,19211005
78321,0.7011813106128346,0.9351180590254353,21677101,mackenzie,goldswoorthy,33,national circuit,locn 20100,carss park,2260,qld,19811130
51218,0.6840689619316123,0.9925500138987969,58893100,noah,laing,23,britten-jones drive,brentwood vlge,northbridge,2152,qld,19910121
78951,0.9839203319295544,0.9930321533058817,21836103,chloe,henshw,3,erskine street,nw private hospital,rocklea,5540,qld,19160324
79608,"","",22014100,jack,manfield,62,foxlow close,rosedale,plumpton,4311,nsw,19910417
79826,0.9781535937694695,0.9853583434873738,95954100,elizabeth,lambden-stewart,1,pullar view,lorne park,jerrabomberra,6084,vic,19941212
82659,"","",22836100,madison,compagne,151,gluyas street,sec 209 clifton farm,st lucia,4811,nsw,19540525
83378,"","",96905100,madison,kermeen,13,caldwell street,gliding gulls,ivanhoe,4670,nsw,19220402
83547,"","",23101100,jessica,grosser,12,edmondson street,lucky corner,lilli pilli,2160,qld,19590207
84039,"","",23217100,ruby,windy,38,woolner circuit,cooranga,burleigh waters,6030,nsw,19100803
84908,"","",97337100,konstantinos,clarke,120,mockridge crescent,terano park,cleveland,2117,nsw,19420430
85019,"","",97369100,victoria,beazley,6,stewart crescent,ainslie house,glengarry,3013,qld,19380812
86327,"","",97749100,todd,rentuza,290,sheehan street,green lagoon,pooraka,4020,sa,19460709
86716,"","",61025100,joel,harrington,26,"",rosetta village,westlake,5086,vic,19730721
87657,"","",24231100,hayden,satomi,7,sainsbury street,foxdown,clarinda,2794,vic,19400614
12810,0.9865355980960755,0.9865355980960755,61407103,"",orchard,53,prichard circuit,dungullan,dapot,2548,tas,19941012
88121,0.9719475893363956,0.9850719090968311,98276100,ryan,mccarthy,15,mcwhae circuit,gerovin valley ldge,paddington,3075,vic,19220213
88985,"","",98509100,ruby,goldsworthy,25,moonbi crescent,sp 11650016,long jetty,2560,vic,19920201
89813,0.9935047841791984,0.9935047841791984,98743101,byron,jolly,20,marloc kstreet,"",pampas,5172,nsw,19951022
90631,"","",62105100,noah,mclaine,25,lightfoot crescent,galloway,canley vale,4215,vic,19580506
