z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
19549,"","",42283100,quinn,miari,"",william webb drive,erinundra,glenmore park,4610,sa,19750811
5073,0.4883805061679226,0.4883805061679226,42301100,tyler,reid,3,millen street,donette downs,deer park,2212,vic,19101111
20135,0.9798062176418115,0.9871989079290611,79332102,liam,brgles,8,dalman rescent,bimbimb ie vlge,toowoomba,6330,qld,19811004
20153,"","",79335100,micaela,belsham,16,william webb drive,culbone,moe,2480,nsw,19201231
20423,"","",79413100,william,druitt,167,alston street,weemilah,bucca,3033,nsw,19410330
20634,"","",5674100,caitlin,murton,2,castor place,deergarden caravn park,casula,2783,qld,19021211
21836,"","",79825100,shakirah,kanagasabai,11,gormanston crescent,glenview homes,st kilda,6163,nsw,19320419
22277,0.9877726362494229,0.9935224512540531,79942100,emiily,burford,3,holmes crescent,northfield,tallong,3356,vic,19480626
22955,"","",80127100,kirra,boyle,19,mcconnel crescent,villa 2,pelican flat,4573,qld,19490702
23013,"","",6286100,madeleine,stanley,9,leven street,compass adjuster hills,sheidow park,4419,nsw,19180503
23173,"","",43304100,harrison,ayres,7,carlile street,rowethorpe,gillieston heights,5110,vic,19840426
23302,"","",43335100,jayde,halley,9,hensman street,gallagher hse,padstow,3810,qld,19260317
23649,0.9904578428900003,0.9904578428900003,6458100,"",clissold,69,traeger street,apt 21 the manor,wangaratta,3922,vic,19350325
23680,"","",43450100,micah,white,53,barwon street,solander centre,balwyn north,5087,wa,19700722
23707,"","",43459100,nicholas,"",1,morphett street,coorrabin,jingili,3161,wa,19541026
24926,"","",80677100,bryce,green,23,lander crescent,oaklodge,burnie,4500,wa,19991117
25266,"","",6919100,nicholas,white,160,belah street,blue hills,harbord,3059,qld,19100212
25369,"","",43925100,deakin,bishop,11,khull crescent,palermo garden,whalan,2192,qld,19531107
25565,"","",80860100,emiily,chandler,4,saunders street,springdale,colac,5606,nsw,19941115
26696,"","",81195100,shane,gillard,308,twamley crescent,mehelu,casuarina,3691,nsw,19520210
26977,0.9638326370574687,0.9638326370574687,44379101,pascale,avekin,3,delprat circuit,kingwaytourjist park,osborne park,2619,wa,19541213
27459,"","",7523100,sophie,white,41,freda bennett circuit,new chum,mulgrave east,4506,nsw,19010728
27820,"","",44618100,jordan,hill-smith,7,stapylton street,sunnydale cottage,highton,6081,qld,19301216
27962,0.9859837102426589,0.9918756543936526,81544100,ava,bowerman,39,bonney street,tiverton,carina heights,4007,wa,19570113
28464,"","",7784103,"",bahnisch,91,fullagar crescent,bills block,condel l park,7116,"",19340818
16443,0.49758434077223485,0.5394376290643514,8450100,polly,neville,62,stanley street,"",ashfield,4558,vic,19370526
31608,"","",8669100,jade,aiston,4,britten-jones drive,pacific villas,mackay north,5159,sa,19710912
32552,"","",82862100,harry,bartone,8,"",brentwood village,springvale south,5066,wa,19981030
33159,"","",9101100,luke,whatling,4,ramage place,"",bittern,6160,qld,19920629
33606,0.5846758681456561,0.5846758681456561,9225100,alexandra,edwardson,1,duffy street,"",tongala,3480,nsw,19930331
33664,"","",46248100,sophie,noble,13,jackie howe crescent,mayflower retrmnt vlge,middle dural,3058,vic,19360710
34027,"","",46342100,fergus,munam,1,hawkesbury crescent,rocklands,helensburgh,3199,nsw,19700911
37764,"","",10399100,oliver,bloomfield,26,springvale drive,old post office,wangaratta,5086,vic,19750501
37806,0.9666076032783948,0.9802496075127517,10411103,"",peachey,4,pandanus street,marshanti arabians,altonameadows,3174,qld,19160323
38081,"","",84424100,samantha,everett,270,crozier circuit,maroochy palms,oakey,4035,vic,19261109
38263,0.9889469435919268,0.9895764996180657,47522100,jessica,white,15,la perouse street,destiny park,corio,3340,tas,19410928
38413,"","",47565100,olivia,eves,244,waterman place,bethany,beenleigh,2251,wa,19200225
38835,"","",10699100,"",fitzpatrick,1,"",mystra,eatons hill,6237,nsw,19611017
39380,"","",84768100,quinn,fair,83,dalrymple street,fairway views,gritjurk,4350,qld,19520602
129,0.5052729411385201,0.5052729411385201,47929100,gabrielle,whiteley,6,eleanora street,bathampton,ingham,3186,qld,19300831
23407,0.5752402936033689,0.9885015185435198,85018102,thomas,chell,66,"",rocklands,ulladlla,2170,nsw,""
12586,0.42330486890734065,0.42330486890734065,85128100,tyler,millar,73,oliver street,"",portarlington,6061,vic,19970510
40818,"","",11261100,riley,benger,1,jim pike avenue,neaavie,allora,2261,nsw,19901221
41811,0.9939492865034989,0.9939492865034989,11532101,elizabeth,anninos,10,wanaga place,profession al centre,hivesville,2539,wa,19130811
41965,"","",48579100,vianca,"","",officer crescent,robgill farm,mckinnon,4718,sa,19420605
42129,0.4226658301515254,0.4226658301515254,11621100,lucas,lowe,4,holroyd street,lumeah homes,eight mile plains,2147,vic,""
42825,"","",11825100,olivia,hearn,2,kathner street,never die,moorabbin,3142,sa,19411024
42978,"","",11870100,daniel,matthews,1727,wilga place,tintenbach,ingleburn,6164,vic,19680116
43829,0.9236222310023984,0.9910842257267088,85986100,finn,ryan,41,knoke avenue,suunybrae,savernake,3550,nsw,19300625
44017,"","",49149100,james,feast,43,burrinjuck crescent,tulgeywood,south west rocks,4152,"",19020517
45875,"","",86570100,hari,croker,21,mccaughey street,villa 147,arundel,4152,vic,19011110
45993,"","",12684100,april,hyles,9,carnegie crescent,bonnie doon,lima east,7054,wa,19721010
46587,0.832899205477262,0.8989704078812623,12847102,court ney,bartel,132,etheridge street,ainsli e house,auburn,4401,vic,19421110
46677,"","",12868100,caleb,campbell,45,mina wylie crescent,moonby downs,aitkenvale,4655,vic,19010913
47495,"","",87015100,heath,garcia,"",ellis place,hse 4,sunshine north,6122,nsw,19570125
48838,"","",50503100,georgia,doby,4,hutt street,st francis village,paddington,4680,nsw,19791122
48871,"","",50509100,charlotte,bloomfield,8,florence street,bibbenluke,waggrakine,2444,wa,19980311
11659,0.40060332959981165,0.7441833771711989,87421100,"","",126,madsen place,"",stanmore,2218,wa,19060218
49313,"","",87523100,chelsea,papanikolopoulos,6,hawkesbury crescent,wilsonton medical centre,cabramatta west,2261,nsw,19241128
50085,0.9867593649390504,0.9867593649390504,13835100,kaitlin,vincent,12,starritt place,kootingal,lavington,4128,qld,19320203
50454,"","",13933100,james,matthews,9,hurley street,summer hill,kilsyth,2326,nsw,19580214
51745,"","",51298100,rebecca,di lernia,9,longstaff street,glenmore,benowa,4121,nsw,19640507
52009,"","",51374100,grace,banham,19,melba street,cadogan,tanilba bay,3929,vic,19880503
52072,0.9883652126324259,0.9929318100825512,51392100,jack,norday,7,derrington crescent,caergwrle,wanguri,7018,act,19000420
52507,"","",51513100,liam,mclelland,2,conner close,karami,dean park,3142,nt,19710612
54340,"","",52051100,cheree,zelisko,20,curlewis crescent,kurrajong,sunnybank,4034,nsw,19951102
3592,0.4698807178547376,0.4698807178547376,15188100,india,morrison,30,brand street,the side,gorokan,7330,vic,19900427
936,0.4882480477714802,0.9947262821994,89221100,tahni,wilkins,23,dominion circuit,peak view,greenwood,5260,nsw,19691002
56039,"","",89404100,jessica,mcgregor,5,mugga way,karrara,whittington,3458,nsw,19310318
56459,"","",89527100,konstantinos,stubbs,47,scarfe close,strathleigh,tallebudgera valley,4503,wa,19240819
57214,"","",52862100,sarah,harrington,1,holmes crescent,sec 1,preston,3144,nsw,19910207
57950,"","",89945100,ruby,plane,3,bellchambers crescent,rcg centre,carrum,3029,"",19260503
58420,"","",53207100,joel,szauer,32,medworth crescent,camusfearna,safety bay,3195,"",19530910
4933,0.46451567060368193,0.46451567060368193,90256100,shai,singleton,33,blamey crescent,yarandoo wing,bexley north,5172,vic,19491203
59510,"","",90396100,sophie,green,5,paul coe crescent,"",broken hill,2830,wa,19361006
60585,"","",16705100,oliver,tsialafos,12,city walk,cresden 12182,mansfield,5043,nsw,19520630
60664,"","",53827100,cade,stanfield,91,langdon avenue,balladong house,heywood,4207,vic,19961107
61915,0.9872325484580945,0.9921256621732504,54182100,mya,clarke,157,temperley street,hickeys creek,thornleigh,6050,nsw,19260929
64287,"","",17767100,isabella,dufelmeier,5,may maxwell crescent,kerein hills,stanmore,7030,qld,19270420
65327,"","",92004100,aidan,webb,52,marrett street,mirilla,padstow,5720,nsw,19511114
6189,0.4195799537971421,0.4195799537971421,18243100,alyssa,namundja,15,fred lane crescent,unt 2,aspley,2680,nsw,19041012
66654,"","",18431100,abbey,clarke,9,walton street,"",mentone,5097,qld,19930815
68007,"","",18799100,lachlan,white,14,william webb drive,ferndale,mosman,2834,vic,19681103
68275,"","",55970100,connor,leong,21,brolga place,nioka,st clair,7330,wa,19380313
69616,"","",56357100,flynn,plumb,22,woralul street,"",semaphore park,5041,qld,19661014
70772,"","",93467100,georgia,white,10,peeler place,haydens,ellenbrook,3804,wa,19941114
70968,"","",19632100,grace,renfrey,45,creed place,barkool,kingaroy,2150,qld,19571204
2415,0.8769649732618349,0.8769649732618349,93688100,jemma,lowe,4,blackman crescent,redcliffe showgrounds,ringwood,2076,nsw,19651001
72455,"","",93916100,michael,lock,5,boobialla street,eriswell park,coolum beach,3130,nsw,19810323
72917,"","",94047100,bianca,koral,1,tari close,ba/unit 1,tarrawanna,2221,wa,19270516
75206,0.574766748706436,0.637486324020456,94683100,eloise,dichiera,34,glasgow street,somerset house,glenmore park,3087,nsw,""
75742,"","",58026100,catherine,morcom,8,gellatly place,eskerdale,balwyn north,6111,qld,19730625
76454,"","",95026100,joshua,hislop,149,dryandra street,st lawrence park,gregadoo,3182,nsw,19180530
77404,"","",58469100,alia,mason,14,dolan close,cooroora,warrandyte,5127,nsw,19660829
77879,"","",95431100,ellie,wang,22,webb place,the mall,burleigh waters,2079,vic,19381017
78418,0.9889469435919268,0.9889469435919268,58756100,mhary,humberdross,452,warren place,vaughan vlge,taringa,3233,sa,19350321
79438,"","",59026100,nemesia,reid,27,mceachern crescent,harlyn,berwick,2033,tas,19720207
79794,0.9741851287137727,0.9937353308824888,22065102,jaiden,babic,68,rosenthals treet,wingara,lennox head,4703,wa,19551202
928,0.5754872878716313,0.5754872878716313,59183100,jasmine,hilton,11,enright crescent,canowindra,"",2173,qld,19040620
81118,"","",59481103,"",stoffels,71,mccabe cerscent,electorate office,raymond terrace,2902,nsw,19310603
81375,"","",22500100,solomon,grafton,42,millhouse crescent,the meadows,ivanhoe,6102,nsw,19080602
2841,0.7424529838789194,0.9036596140481681,22545100,emiily,herbert,18,"",mansfield park,ascot vale,3193,qld,19190123
11959,0.9873253145995766,0.9911955626349124,22841100,cameron,green,70,coxen street,hopkins view,elizabeth south,2444,act,19290210
83175,"","",22989100,liam,dallas,30,trumble street,pine tree,rochester,5093,nsw,19330117
83571,"","",23109100,gemma,hildenhagen,7,osburn drive,"",blackwood forest,4055,nsw,19910120
83586,"","",23113101,thomas,d'emdwn,10,perryzdrive,three rivers tourist park,balaklava,2729,qld,19630511
84406,"","",60382100,ethan,calnan,18,archel place,cudgelo,moonah west,6107,vic,19020212
84921,"","",23470100,jacqueline,white,100,southwood retreat,leveritt park,north haven,5093,nsw,19020104
6464,0.4118991307211283,0.9952227536000962,23479101,april,dargaville,143,ormerod place,"",naracoorte,4750,vic,""
85100,"","",97395100,holly,darch,2,ratcliffe crescent,shamrock vale,wyee,6024,qld,19280618
85961,"","",97645100,madeline,timbrell,4,bendigo street,athlone,palmerston,2100,nsw,19800517
86635,"","",61003100,shenae,gaskin,4,mccool place,glenview,basket range,2133,nsw,19290528
87243,0.9946572280446236,0.9946572280446236,24113100,carla,hope,26,woralul street,karami,elizabeth south,5063,qld,19110705
3384,0.45302448417017566,0.45302448417017566,61299100,juliana,green,1,ballumbir street,moondah,lilydale,2650,tas,19941019
79223,0.9764991173893812,0.9952227536000962,61478100,amy,burford,13,willis street,lissoy holdings,woy woy,4019,vic,19900724
88947,"","",24579100,jonah,morrison,571,brunswick circuit,tarralain,trevallyn,4114,sa,19730909
89376,"","",24708100,jade,mccrohan,109,ferrier place,sec 552,camp hill,3032,vic,19841210
90122,0.8743198705152561,0.9861464120448776,98831102,charles,constantas,36,brooklands road,north stirling downs,hawtohrn,5453,nsw,19940123
90581,"","",98957100,jacob,zilm,106,goodwin street,the gums,coonabarabran,4557,sa,19841121
91824,0.9850829994769149,0.994754850866769,25384100,timara,webb,1,la perouse street,peninsula retrmt vlge,mount tyson,2577,vic,19140914
92143,0.9627802642595191,0.9947262821994,62509100,lukas,coffey,158,ellerston avenue,riverbend,bayswater,2795,nsw,19010924
92503,"","",62605100,jesse,webb,16,bentham street,kippilaw,athelstone,3197,vic,19690318
92909,"","",99608100,joshua,reid,14,heidelberg street,waraba,patterson lakes,5069,nsw,19680321
93464,0.9596876637649687,0.9888369631443156,99762102,erin,brock,32,wambool street,"",safety bay,4740,qld,19810809
93569,"","",99790100,sean,krecu,55,hughes crescent,tiberoo,narellan,2469,wa,19190510
93750,"","",25935100,lachlan,mason,20,mellor circuit,winchester,avalon,2903,wa,""
93990,"","",26007100,isabella,godfrey,13,hamersley place,upson & downs,petersham,2869,nsw,19350509
94304,"","",99999100,jonah,goode,37,cassia place,arton vlge,geelong east,2154,sa,19991218
95245,0.7721062757574667,0.7721062757574667,63324100,kristen,dews,128,canberra avenue,upper ross medical centre,chester hill,4570,nsw,19420119
36888,0.624079888936018,0.624079888936018,63847100,aliza,bibb,137,north place,fernlea,bassendean,3199,nsw,19930917
97893,0.5204384518171403,0.5693860807962201,27098100,shakira,ellem,19,albermarle place,"",pymble,2134,vic,19030808
102840,"","",28435100,beth,sluga,12,millhouse crescent,rowethorpe trinity hostel,forestdale,3075,vic,19690104
104839,"","",65997100,rachel,matthews,52,pethebridge street,dockside marina b,narrogin,3134,qld,19981129
7511,0.9929864502107044,0.9937140629932636,29091100,jared,wanders,20,finn street,greenbank,dulwich hill,4069,nsw,19110111
105769,"","",66271100,jessica,tuke,4,taronga place,villa 147 henry kendall bayside,acland,4030,nsw,19150917
106710,"","",29536100,lachlan,reid,413,millhouse crescent,cumberland village,orange,3936,qld,19040723
885,0.4143018428989981,0.4143018428989981,66543100,georgia,thorpe,30,arabana street,la villades pins,melton south,3926,nsw,19570307
108018,"","",29900100,ty,dibben,7,pethebridge street,ferndale,frenchs forest,3177,nsw,19410630
108217,"","",66934102,mil es,ben,"",lapoinya,sturt avenue,ringwooe north,800,wa,19270507
108751,"","",67082100,olivia,godfrey,"",chirnside circuit,dunmoven,busby,2566,nsw,19180220
109666,"","",67335100,olivia,wyllie,39,limestone avenue,rosetta village,oakhurst,4109,vic,19311024
110169,"","",30489100,jacob,arthure,3,carron street,country club,mount tarampa,3752,nsw,19690206
112951,"","",68257100,alexander,scannell,183,jinka street,greengrove,safety bay,3088,"",19281206
115644,"","",32025100,michael,scarce,53,springvale drive,yalkara,evandale,4226,act,19320801
25071,0.511904244022197,0.511904244022197,69015100,blake,hutchines,1,busby street,malmani,valentine,3199,qld,19240106
116035,"","",69078100,travis,shepherd,74,hargrave street,brentwood vlge,north curl curl,2222,sa,19470206
116595,"","",32288100,jack,harrington,30,magenta square,byado,hoppers crossing,3802,nsw,19210830
1169,0.572914052867798,0.572914052867798,32294100,jack,shepherd,5,auburn street,glenmore,northbridge,4305,qld,19510705
116677,"","",69262100,"",parremore,8,forbes street,belgrade park village,rockingham park,5114,qld,19501125
116979,0.7593368068269956,0.9908806059493015,32390102,makayla,thorpe,17,mansfiel place,langley flats,annandale,4102,qlt,19170426
117274,"","",69436100,tate,tomney,30,tenison-woods circuit,kooyong,punchbowl,3166,tas,19470805
117382,"","",69462100,silas,donaldson,10,emily bulcock crescent,kangaroo ground warrandy road,vaucluse,3109,vic,19620206
118957,"","",69892100,samuel,nguyen,1,allport street,sherwood,surrey hills,2208,vic,19820126
2703,0.493459831008703,0.5843848518553176,33069100,maddison,green,"",buckmaster crescent,"",bundaberg,3196,sa,19160208
120048,0.9910864466978634,0.9952227536000962,33235104,sctot,ahlin'smith,63,chewings street,"",hyde park,6027,"",19720604
45864,0.4551431372648286,0.4551431372648286,71018100,lachlan,reid,1813,galloway street,"",nowra,2153,nsw,19210419
123141,"","",34106100,talia,devin,16,oakey creek road,north star resort,duncraig,3216,qld,19350304
123250,0.9592215981415912,0.9592215981415912,71100100,joseph,rundle,11,mccombie street,kirkcaldy,milperra,6060,nsw,19051203
124621,0.4533841957088719,0.9843357605292834,71511101,lachlan-john,feciak,19,julius street,evergreen,brightqon,5156,nsw,19571081
125455,"","",71748100,lukas,gager,4,macalister crescent,karinyah,greenacre,3500,sa,19341027
125766,"","",34814100,lachlan,clarke,75,angwin place,texas station,blackburn north,2168,wa,19930518
126616,"","",72065100,simon,alton,13,macrobertson street,c/-bundoora park,baxter,2170,nsw,19490926
127231,"","",72235100,james,satterley,34,jinka street,melaleuca,north sydney,2290,vic,19291218
127329,0.718166790710627,0.9553391626856976,35254101,robetra,mounce,109,wynn street,the gusm,alice ssrings,3188,vic,19290529
127780,"","",72387100,james,crouch,29,chuculba crescent,mayvyn,dulwich hill,2794,sa,19510604
