z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
69846,"","",19318100,sebastian,lock,9,postle circuit,cockatoo,wangaratta,3182,qld,19580307
70063,"","",56472100,mikayla,novak,21,namatjira drive,ellerslee,empire bay,4102,qld,19900408
70421,"","",93372100,domenique,noble,4,house circuit,mooresley,baxter,6159,nsw,19191226
71102,"","",93553100,"",amarjit,20,torrens street,craiglyn,argenton,2450,act,19250808
71463,0.488922184576008,0.9214498088071919,19775103,rosa,ffrench-rudd,37,fredagibso circuit,diment twers,spring ihill,2250,nsw,19411201
71471,0.9605354138947532,0.9763693248573667,93643101,samanha,grafotn,4,archdall street,robb farm,yerrinbool,2259,nsw,19010531
73374,"","",20294100,charlotte,fullerton,9,gadali crescent,sandalford homestead,swan view,2088,vic,19111126
73478,0.9862580212562922,0.9938804711395797,94202100,jarryd,blinman,12,woods place,heritage estate,plympton south,2285,nsw,19180319
1469,0.4252714681683385,0.4252714681683385,94451100,brody,mcgurk,242,kerferd street,"",marrar,4503,sa,19190702
74912,0.9865613989423522,0.9947030106268565,94603102,samir,stubbs,45,fairweathe r circuit,hibiscus retirement resort,albion park,3107,qld,19610912
75198,0.9793312449467435,0.9793312449467435,20799101,caleb,holme,182,darebin place,henry kendall bayside,burpengary,3380,sa,19530225
75265,"","",57895100,carmen,jolly,11,hale place,"",kangarilla,3149,sa,19300425
75674,0.9345913625703987,0.9665254577978082,94807101,lindau,charlotte,33,"",ronobri,pearce,4700,nsw,19600926
75830,"","",94850100,kaitlyn,rosato,31,woolcock street,wallum butta,tongala,2830,nsw,19691118
75844,"","",58053100,sana,kalnins,211,jenks place,mater professional centre,mullaloo,2161,nsw,19290519
77726,"","",95385100,millane,white,47,chauvel street,location 6656,orange,2093,"",19000708
77831,"","",95418100,connor,ditty,16,lambrigg street,"",darlington,3150,qld,19470126
78380,"","",95565103,harrison,hogtan,22,arakoon crescent,"",goodna,4217,qld,19940217
78847,"","",58869100,benjamin,croker,16,wambaya crescent,wellwood,sandy bay,2060,nsw,19780228
79062,"","",21866100,molly,vincent,105,chandler street,rainbow park rp 8965,moolboolaman,4124,nsw,19461030
2662,0.44503461885013207,0.9775479712719696,21993102,joel,clarke,60,gouger dt reet,bankotn,helensburgh,5008,vic,19930908
79647,0.9639258847199687,0.9925229512934376,22024100,brydon,campbell,8,inglis place,kenara,condell park,2848,qld,19910128
79816,"","",59122100,aimee,berry,72,sanderson close,juanne,kendall,4013,nsw,19550319
18945,0.4016116780524449,0.4016116780524449,96273100,rebecca,paschalidis,24,eugenia street,c/-cummins theatre,lilydale,2324,nsw,19531019
81054,"","",22408100,gabrielle,paddon,9,spowers circuit,ba/unit 1,tahmoor,2026,vic,19291120
10308,0.4771078540225924,0.4771078540225924,22620100,kayla,mitton,1,robertson street,pine hill,semaphore park,4214,nsw,19680618
82511,"","",96668100,jeremiah,campbell,22,newman morris circuit,hilltop hostel rowethorpe,sunnybank,5255,nsw,19260517
83359,"","",60104100,oscar,de angelis,10,jarman place,deauville,kempsey,2040,vic,19821205
64022,0.5129413632068526,0.5129413632068526,23220100,ellie,harrington,53,"",the sarina centre,yinnar,6157,nsw,19620604
84060,"","",23224100,michael,mahony,3,enright crescent,"",parkdale,6168,vic,19691208
84103,"","",60301102,archie,jankus,"",milford street,ker radan,glen inres,3881,vic,19190507
84411,"","",23327100,olivia,condessa,9,marrakai street,round hill,ringwood east,2154,wa,19590907
19724,0.5037863750068554,0.5037863750068554,97264100,jenna,millar,14,paloona place,post office road,kings park,2904,nsw,19520219
85719,"","",23686100,matthew,hebberman,1,mcnicoll street,glenview,ulverstone,5280,qld,19920825
85896,"","",23737100,carla,boulter,2,pandanus street,calimna,oatlands,3023,"",19170116
32,0.4059929047550179,0.43425819732449894,23767100,olivia,stephenson,2,angles court,cremona stud,"",2228,vic,19701009
86342,"","",97754100,jake,ryan,"",james smith circuit,st andrew's college,caulfield,3340,nsw,19011007
87582,0.9916975038550923,0.9916975038550923,24208100,blake,white,11,nelumbo street,talara,matraville,4572,wa,19010829
87809,"","",98189100,ronan,trzcinski,72,michael holt crescent,peppertree,vermont,2604,qld,19890108
89179,"","",61716100,jade,schuster,13,melbourne avenue,yarrandale,preston,2478,nsw,19170201
89514,"","",24752100,angie,excell,46,eldridge street,colonial cvan park,clearview,3041,nsw,19451201
19380,0.5874953562820069,0.651284253281302,24871100,annalise,burnell,3,macalister crescent,ballymannin,hawthorn,4352,nsw,19920405
90152,"","",98839100,adam,stubbs,26,summerland circuit,fairbank,beenleigh,3124,nsw,19810611
91121,"","",99096100,joshua,white,10,talbot street,dewars pool,beecroft,5271,sa,19720723
706,0.4833925912901617,0.627591508924221,99225100,alexandra,walkley,16,cockle street,radcliff est,thornlie,6530,vic,19871217
91891,"","",62440100,shandril,nguyen,13,mackay crescent,castlewood,ourimbah,6513,sa,19110917
61857,0.9704779003884866,0.9894306778428257,62892103,harrison,quill,353,musgrave street,crisvale,yungabrra,4285,nsw,19190123
20115,0.5863486390377431,0.5863486390377431,99823100,madeline,gibb,26,totterdell street,dar es salaam,frankston,2121,qld,19920327
94818,0.8962053960600322,0.9872021338195044,26229101,bilecki,jaxin,41,greenough circuit,rowethorpe,loganlea,2258,vic,19790309
95742,"","",26493100,bailey,weate,88,bowden crescent,warraview,dunbogan,2171,nsw,19750603
21909,0.6568573759483081,0.6568573759483081,63497100,jazz,mazzone,22,grylls crescent,old cob,"",2224,nsw,19571011
96265,"","",63616100,hayley,bennier,16,ellerston avenue,kurrajong,coffs harbour,5330,wa,19630122
97024,0.990114137602839,0.9937807051809457,63827102,connor,easthope,33,corlette crescent,table mou ntain,budgewoi,2262,nsw,19520725
97831,"","",64030100,ethan,malpas,168,bindel street,kilvinton village,kingston,4802,nsw,19970626
102369,"","",28309100,toby,herbert,34,livingston avenue,glenfine station,cleveland,4207,nsw,19080417
103074,"","",28498100,harrison,goodisson,77,diamantina crescent,rhode island resort,thornlie,3095,sa,19130428
103519,"","",65629100,portia,ryan,54,jerrabomberra avenue,"",merrimac,2131,qld,19880713
12932,0.4944473315351671,0.9842528753729216,65695100,talissa,mckirdy,72,parkhill street,pindara medical centre,terrigal,3550,qld,""
103947,0.9887177263821744,0.9910490392710076,28740101,finlay,karlsen,84,blaxland crescent,geekabed,bayswatder,2452,nsw,19320404
104224,"","",65821100,madeline,clarke,5,coxen street,wanderers rest,atherton,4164,wa,19760102
104872,"","",66005100,iain,denholm,29,emerton street,kareela,hyde park,3690,sa,19720521
2415,0.715762995588529,0.715762995588529,66259100,"",polak,92,basedow street,orana gardens retirement village,ringwood north,2069,nsw,19240829
24686,0.5338842743709309,0.5338842743709309,29542100,aidan,capurso,64,milson street,cascina,blackmans bay,6108,vic,19311005
108355,"","",66977100,joshua,pichugin,40,lomatia place,glenmore,clarinda,6232,tas,19561229
109360,"","",67256100,harrison,hignett,61,brent place,billamein,st peters,2290,vic,19780104
109405,"","",67268100,oliver,glass,44,florence taylor street,cotton tree caravan park,bundaberg,3071,sa,19061125
110460,"","",30575100,zachariah,white,11,gooreen street,pyramid caravn park,st kilda,4128,qld,19941008
111168,"","",30770100,stephanie,morrison,9,nulsen circuit,sunshine valley,hartley,2162,nsw,19200912
111612,"","",30898100,robert,pascoe,24,wambo close,adare stock route road,bibra lake,6022,wa,19950119
111973,"","",67984102,kane,white,4,luke street,guyangal,notting hill,2573,nsw,19640221
112813,"","",68219103,hannah,fergus,5,wises treet,spring creek,glendonbrook,6130,nsw,19890928
113694,"","",31474100,shai,beal,10,mawalan street,dodona,broken hill,6168,wa,19730502
113961,"","",31548100,andrew,millar,"",pawsey circuit,alabama,carrara,4563,nsw,19791231
3916,0.4159528961732538,0.5856152554692104,69023100,joel,green,5,lansell circuit,parklands estate,queenscliff,5641,nsw,19550414
117246,"","",32462100,dylan,ryan,31,loddon street,village,wentworth falls,4000,vic,19990113
118231,"","",69698100,jade,pegg,7,bungonia street,jameson park upper swan,ascot,2010,qld,19021022
120316,"","",70256100,montana,matthews,22,brain street,munjal,elizabeth grove,3073,nsw,19891216
121320,"","",33588100,hayden,wojciechowski,33,britten-jones drive,bathampton,mount torrens,2103,vic,19720529
123582,"","",34211100,kade,green,29,paul coe crescent,sydney road,bayswater,4701,vic,19641201
123904,"","",71289100,hugo,holme,23,chowne street,villa 2,moorabbin,2614,qld,19541120
124776,"","",34537100,malakai,jessup,11,mewton place,glenworth,forbes,6062,vic,19610401
124866,"","",34565100,jenna,sabetzad,40,truscott street,ponderosa,mourilyan,2101,nsw,19881012
93829,0.4501220072577683,0.4501220072577683,71805100,sam,farnham,24,cruikshank street,"",rye,2456,nsw,19981116
125746,0.9925282939886803,0.9925282939886803,71841100,fiona,green,5,sturt avenue,mater professional centre,floreat,5081,nsw,19240401
126765,"","",35077100,lachlan,ryan,30,lort place,watchorns hill,moama,2750,vic,19580815
128217,"","",35484100,luke,ligas,2,christie place,eastern end,wahroonga,3356,wa,19431228
131206,"","",73348100,jackson,herbert,555,le souef crescent,osters,freshwater,5109,nsw,19740127
131494,0.9209901098673113,0.9209901098673113,73431102,isabella,feneley,1,culgoa circuit,rose-lea,altona meadows,2790,qld,19451008
1953,0.9530355909934298,0.9887436478106695,510100,kenneth,toms,36,whitham place,tarrawatta,padstow,7150,qld,19910930
2293,0.45593481266677033,0.45593481266677033,37525100,ayden,asher,79,lightfoot crescent,"",elwood,2282,nsw,19090609
2437,"","",37567100,emiily,yunupingu,5,canberra avenue,kona,petersham,2767,"",19500214
2819,"","",74497100,tayah,mewett,15,messenger street,eureka,seymour,7260,sa,19220918
2925,"","",780100,brigitte,mccarthy,3,ariah place,glenavon,cressy,2072,vic,19040608
3641,"","",74731100,phoebe,coatsworth,8,kootara crescent,south punyelroo,coolbellup,2089,nsw,19170912
3984,"","",1069100,charles,dixon,31,fawkner street,centrefair plaza,tara,2216,vic,19530326
4648,"","",38186100,tyler,blake,6,mcaulay place,st agnes vlg,ulverstone,5159,nsw,19750305
3648,0.4139061901994375,0.5101232350185825,38340100,thomas,reid,42,ebsworth close,"",rapid creek,2212,vic,19070404
5887,"","",38532100,kayla,dixon,14,castley circuit,scalabrini vlg,south brisbane,3199,qld,19000628
6019,"","",38573100,ashleigh,sherriff,4,dash crescent,harvic,forrestfield,4030,qld,19840303
672,0.5317542239917764,0.991468626206008,1782103,erin,kaim,3,brady place,lutheranr et/villa,killara,2287,vic,19590419
8267,0.964295919817007,0.9936769569813544,76041104,"",simmonds,23,brittlebank circuit,yarramvah,moranbah,2567,qld,""
9865,"","",39651100,briley,koutlakis,2,sugarloaf circuit,country rd estate,sunshine beach,3186,nsw,19870404
10617,0.9749219226920718,0.9913332082809255,2931100,alessia,clarke,25,shumack street,maroona park,coffs harbour,2460,nsw,19780506
10664,"","",76694100,arren,blake,27,butler place,luxaflex window fashions,peakhurst,4405,qld,19090203
11418,"","",3156100,ellie,grandioso,"",monaro crescent,almay,carrara,4212,vic,19521202
12074,0.8736032103156115,0.9567130713339097,77095102,mathilde,beltsos,26,lesueur place,"",mullaway,6210,qld,19290615
12115,"","",40257100,brooklyn,wottke,127,gymea street,"",elizabeth vale,2161,nt,19160308
12151,"","",40269100,holly,nguyen,7,lovelock court,brentwood village,hurstbridge,2045,vic,19540826
12789,"","",3532100,riley,hick,10,moses place,yarrabin,corowa,3187,nsw,19110530
12930,"","",3571100,jacqueline,stubbs,41,medley street,zimms corner,ashfield,4655,tas,19920518
13514,0.9699149538337315,0.9699149538337315,77491101,pontifex,thomas,15,napier close,phillip lodge,mirrabooka,2506,nsw,19640828
13639,"","",40669102,josephine,bartel,22,toowoomba,murchison street,largs north,3175,qld,19380505
16050,"","",4427100,joshua,pindell,28,cowper street,legacy vlge,fraser,2075,vic,19730830
10860,0.45271208517141764,0.45271208517141764,78195100,imogen,rankine,103,tazewell circuit,"",torquay,5211,qld,19790828
16156,0.9170737485614834,0.9170737485614834,41361100,joshua,alderman,23,cobbadah street,balena farm,nedlands,2102,wa,19690930
16593,"","",4574100,ashley,hage,22,leal place,moulin view,raby,3551,nsw,19650921
16865,0.9858865513319539,0.9946939993737459,78431100,amy,grosser,25,woodburn street,blue bay aprtmnts,coombabah,3190,vic,19550415
14800,0.42440701680645765,0.4248238589029518,78489100,grace,boase,49,mcbryde crescent,"",florey,3025,vic,19150711
17485,"","",41728100,emma,paraskis,9,duffy street,enderlee,caroline springs,2835,sa,19850125
3015,0.5311537296261373,0.5311537296261373,78841100,katelin,white,22,bick place,"",rosetta,4570,nsw,19330430
18729,0.993318996418406,0.993318996418406,5154100,karissa,coulton,37,penrhyn street,cohuna estate,augathella,3144,nsw,19910320
19992,"","",5497100,troy,paterson,2,maplestone place,gliding gulls,balcatta,2320,qld,19090519
20143,"","",42448100,joshua,millar,11,"",kimberley,brighton,2767,vic,19690430
20463,"","",5623100,emiily,bissett,63,mchugh street,springdale,everard park,4064,wa,19840707
20775,"","",5706100,tayah,gillard,12,abercorn crescent,scts crk,carina heights,6018,vic,19840605
20946,"","",5753100,samuel,fullgrabe,81,callide street,wirong,rosevears,2176,vic,19990718
4612,0.5664709979911271,0.5664709979911271,5783100,gracie,tunstall,36,broadbent street,baroona,deer park,3763,vic,19430614
1743,0.45245524014528044,0.47592876842989323,42752100,emiily,keatch,24,miller street,gibraltar,"",2154,wa,19760825
21767,"","",79804100,victoria,varcoe,"",rooney place,pacific palms caravn park,coolah,5044,nsw,19990704
21857,"","",79832100,mia,mitchel,"",tinaroo place,trevena,deniliquin,2566,nsw,19650419
22292,0.49763440336314185,0.9856052356404688,79944101,georiga,dixon,"",kevin street,duckc reek,leslie vale,5217,nsw,19810320
22536,"","",6157103,ashlee,mullner,42,kosciusko avenue,locn 1383,melville,2478,sa,19070815
22973,"","",80133100,joel,tomney,9,earle place,phantom ranch,harbord,6054,qld,19830204
23245,"","",43325100,jordan,tweedie,29,burdekin street,locn 1901,briar hill,3699,qld,19500923
23818,"","",43484100,lucas,mellas,37,boniwell street,glenmore,gillieston heights,5453,vic,19730602
23968,"","",43521100,mitchell,liddy,120,"",canberra hse,bundamba,4020,qld,19710311
24940,0.9408346217481793,0.9948899708847472,43800101,sophie,fenwick,201,namatjira drive,glen ayre,wannero,3149,qld,19560712
24991,"","",43811100,noah,damhuis,336,tasmania circle,the bend,jindalee,2141,nsw,19891008
25875,"","",7086100,emiily,green,16,merrett garden,shepherd lodge,barrack heights,2290,nsw,19131130
18949,0.873018978204567,0.9877726362494229,81071100,sean,novak,76,cotter road,calderwood,dundowran,2093,nsw,19950921
26988,0.6161608479900833,0.6161608479900833,7388100,lily,ryan,62,wilson street,bega flats,salisbury,2462,vic,19501109
27200,"","",81328101,bianca,brgles,57,whitf orf place,rose-vlea,concord,2611,nsw,19621106
28257,"","",7733100,gemaley,drougas,322,bennelong crescent,berkeley vlge,"",2830,nsw,19061212
28487,"","",81687100,elana,tebb,83,brunswick circuit,dinner creek street,maitland,6324,tas,19640723
28803,0.8930305011908223,0.9944419907168713,7876101,lachlan,siviour,"",eggleston cyescent,eldoret,tambo,6210,nsw,19900623
792,0.5919152035766069,0.5919152035766069,7942100,isabella,nelsen,12,rudall street,rosetta village,reynella,2090,vic,19720123
29309,"","",81926100,imogen,meaney,1,barrow place,welikeak,kilmore,3215,nsw,19410531
29333,"","",81933100,giaan,godfrey,83,streeton drive,willandra,wantirna,4116,sa,19241228
30268,"","",45286100,montana,uldum,162,lander crescent,northern tablelands tennis academy,launceston south,5084,vic,19181228
30736,0.9901630037742963,0.9945658729539499,45420101,tayloe,jolly,115,wedgewoo d close,skerman chambers,murdoch,6210,vic,19671004
32417,"","",82823100,simone,arneil,10,rawlings place,pmb 63,ottoway,2114,vic,19450923
32693,"","",82899100,izaac,creighton-jay,118,bishopbourne court,kiermont est,jesmond,2749,qld,19180730
3164,0.4531481644003551,0.5641276808604331,83347100,jaimee,crossman,65,swinden street,monarch,yolla,4064,nsw,""
34313,"","",83357100,ella,frew,802,werribee crescent,geekabee,parkdale,2480,qld,19450604
34475,0.4198091881052247,0.4198091881052247,83401100,harriet,corbin,45,phillip avenue,girrahween homestead,blacksmiths,2206,nsw,19250924
34685,0.9905564682541387,0.9905564682541387,83462104,lilh,gogel,326,malindi place,diamond star,coniston,4530,vic,19311209
35145,"","",9669100,caitlin,clarke,66,lempriere crescent,flr 5 john flynn medical centre,bellambi,6100,act,19140412
36390,"","",10012100,mackenzie,green,1,partridge street,rowethorpe,north turramurra,2114,sa,19661202
36763,0.9939191350930604,0.9939191350930604,47110101,lachlan,white,4,marshalo street,villa 9 fingal haven,bonny hills,4352,nsw,19250529
36991,"","",47173100,annalise,dumbrell,58,miller street,mayville,bundaberg,2019,qld,19380407
36998,"","",84117100,jasmin,green,44,must circuit,ararat retirement village,collie,2065,wa,19530622
37458,"","",10316100,cain,kyriacou,2,chewings street,merrimac heights,canyonleigh,4575,qld,19780925
38832,"","",10698100,tara,creber,52,mcclelland avenue,rp 155232,lalor,2485,qld,19561007
40970,"","",85218100,emma,reece,40,shipard place,the meadsows,ermington,3214,vic,19900725
