z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
22352,"","",79960100,bethany,byers,35,dyurra place,"",mosman,4420,wa,19240616
19565,0.988099498233855,0.9946160153887255,79174101,lauren,chuck,10,"",st francis uvillage,samson,5607,nsw,19050626
21368,"","",79696100,georgia,jahic,1,cotter place,littledale,ryde,2016,vic,19070920
54509,"","",88985100,james,vincent,64,wallaroo road,brentwood village,noble park,5049,nsw,19540526
42191,0.9930628037962094,0.9944951508540976,85535100,holly,matthews,13,carmichael street,kia-ora cottage,colac,2794,qld,19050128
29213,"","",81898100,rebekah,braithwaite,117,thring place,the lodge,frankston,2037,wa,19680906
38852,0.9934197647449843,0.9934197647449843,84624100,zachary,jessup,63,berne crescent,villa 2,blackheath,2122,act,19280223
77228,0.9551958858272387,1.0,95244102,wl,reid,1,suttor street,donna valley,macedon,4655,act,19760408
90419,0.9490844095754676,0.9949109049844601,98917101,corie,boeyden,462,mckail crescent,ardersier,campbelltown,2212,qld,19930603
67214,0.9765383046146475,0.9765383046146475,92504100,adele,feleppa,99,dalabon crescent,campaspe,sunshine north,2135,qld,19321119
78716,"","",95651100,"",oats,41,morant circuit,first avenue,osmaston,2160,act,19850714
60497,"","",90684100,aidan,eyles,10,kriewaldt circuit,gumnut cottage,woollahra,2756,nsw,19321114
49472,"","",87567100,angus,tittoto,71,pudney street,willaroo,burwood,2720,act,19820218
8978,"","",76238100,ruben,alderson,10,glencross street,lochs,altona meadows,3132,qld,19600218
81803,"","",96471100,isabella,webb,5,lawrence crescent,brookvale,kyogle,5008,nsw,19990323
53975,"","",88832100,alexander,reid,"",cowper street,balmoral garden,ulverstone,3172,vic,19070415
88406,"","",98357100,lawson,tomney,310,astelia place,glenview,swan hill,2337,vic,19980709
77654,0.9948559438825922,0.9948559438825922,95363101,madison,herig,8,richter close,salford park,bundamba,3199,wa,19000504
47129,"","",86912103,jack,brock,"",strangwa s street,"",eastern heights,6105,vic,19330620
66275,"","",92256100,lachlan,rudd,8,namatjira drive,rosa blanca,lowood,2484,nsw,19530120
62582,"","",91252100,daniel,mason,91,gray place,barweng vineyard,belrose,810,nsw,19460622
12380,0.797214645547335,0.967506434151367,77184103,ada m,neville,"",pasley place,billycrdek farm,bateman,2052,qld,19270316
87383,"","",98062100,wil,warneke,10,galmarra street,yarrabee,corrimal,2280,qld,19890307
46205,"","",86656100,matthew,boyle,7,morehead street,stoney creek,pelican waters,2232,vic,19640224
20738,"","",79510100,benjamin,bramble,51,currie crescent,"",o'connor,2233,vic,19550614
17360,"","",78571100,madeline,nguyen,18,wiburd street,cranbrook,duncraig,2120,wa,19310201
62669,"","",91277100,teagan,schumann,3,dooland court,holiday vlge,camira,2232,nsw,19230706
33065,"","",82999100,jesse,leslie,60,knaggs crescent,brookfields,wynnum west,4211,sa,19460802
90548,"","",98948100,isabelle,miles,4,debenham street,sunnyspot farm,vermont,2011,nsw,19320625
29792,"","",82070100,isabelle,cowell,27,cromwell circuit,homemaker centre,abergowrie,2611,nsw,19570918
61565,"","",90962100,leah,teague,"",grote place,brunniana,luscombe,3305,qld,19051226
58565,"","",90121100,jemma,mason,30,fairfax street,the market place,currambine,2303,act,19140814
42677,"","",85660100,joshua,pelling,200,hannaford street,combogolong,como,2280,nsw,19381227
82943,"","",96787100,jayde,garcia,33,bussell crescent,canberra hse,north ryde,3046,nsw,19450218
39383,0.9747753660622945,1.0,84769102,nichokas,white,"",howitt street,de cameron,colac,6020,nsw,19790922
5177,"","",75172100,lachlan,brock,1546,nyah place,white house,surry hills,2390,nsw,19280311
53693,"","",88755100,mitchell,mason,61,chataway crescent,willow lodge,broadwater,4064,nsw,19590830
32699,"","",82901100,benjamin,eglinton,6,knaggs crescent,school residence,calliope,3137,nsw,19431029
177,0.9839908214370289,0.9900984733323913,52101,jacynta,green,16,lomandrastreet,edwards chambers,trafalgar,2750,qld,19270514
1350,"","",352100,aleesha,campbell,12,lampard circuit,bullamakanka,carnegie,2217,nsw,19721122
83001,"","",22936100,nathan,hanigan,67,coreen place,recreation camp,morphettville,5091,vic,19880927
72138,"","",19956100,rhys,wilkins,23,ashby circuit,"",old bar,2173,nsw,19800830
11112,"","",3065100,joel,white,3,dixson circuit,bara valley,wooloweyah,2483,nsw,19890423
55233,"","",15241100,dylan,kaldy,6,froggatt street,kittyvale,wendouree,2487,sa,19890324
24969,"","",6831100,isaac,pettingill,1,louis loder street,"",ormond,2122,wa,19850201
87270,"","",24118102,hugo,esterman,92,albermarleplace,brentwoo v illage,mona fale,2086,tas,19490314
115509,"","",31983100,caleb,dach,28,darwinia terrace,heathfield qld,nicholls,3496,vic,19500212
12276,0.48763996813078264,0.8248212067540276,3395102,tyler,tolfts,54,blake place,villa 147 henry kendall bayside,fennelk bay,4341,nsw,19800113
110838,"","",30679100,pearson,craske,19,conder street,lake kennedy street,mill park,5070,qld,19610826
56229,"","",15498100,chelsea,herbert,11,castieau street,"",doubleview,4305,vic,19980226
122718,"","",33982100,tahlia,carbone,182,woolcock street,"",windsor,5084,nsw,19770122
127872,"","",35392100,clodagh,george,8,catchpole street,swanlea,"",2528,nsw,19650113
38292,"","",10541100,daniel,parr,30,stuart street,callamonda,narrogin,2340,qld,19601027
91584,"","",25317100,abby,negrin,1,seymour place,edinburgh vlge,blair athol,3053,vic,19770806
99069,"","",27420100,caitlin,hyland,39,farrer street,honey patch,flagstaff hill,5158,sa,19331015
52485,"","",14488100,zali,reid,67,len waters street,wirruna,minto,2770,nsw,19290704
99951,"","",27660100,hannah,snell,9,captain cook crescent,como,northmead,4720,wa,19500210
124863,"","",34564100,"",parr,2,edkins street,blue hills,irymple,5432,wa,19540419
34965,"","",9617100,lachlan,staporski,12,vasey crescent,"",young,3690,nsw,19331008
84645,"","",23397100,patrick,geraghty,68,charvin court,"",castle cove,2560,qld,19860705
80370,"","",22223100,stephanie,molkenthien,16,sanderson close,kingway tourist park,primrose sands,3084,vic,19380509
51648,"","",14259100,joshua,stephenson,22,axon street,burnside,cherrybrook,3197,qld,19910801
65358,"","",18078100,madeline,mcgregor,20,miller street,blues hills,coonabarabran,5112,sa,19410326
110388,"","",30554100,kyah,mcfeeters,20,farrer street,kings vale,kingston,6107,wa,19180616
17121,0.9852702322229678,0.9949827953203738,4717102,hayley,clihssold,87,"",spring creek,ormeau,4069,nsw,19931230
69189,"","",19128100,pia,hand,4,cromwell circuit,shangrila cvan park,mount eliza,2779,tas,19580628
38907,"","",10720100,joshua,smallacombe,18,john cleland crescent,boundary farm,toukley,2225,sa,19770104
76716,"","",21238100,"",zecchini,65,spence place,penny lane shopping centre,mount riverview,3018,vic,19891202
77499,"","",21453100,daniella,large,63,cambridge street,matlock,regentville,3194,vic,19690818
96261,"","",26642100,joshua,morcom,21,tewksbury circuit,scenic lodge,cherrybrook,5113,vic,19210215
91596,"","",25321100,angie,svenson,25,moore street,"",malvern,6065,tas,19960621
100053,"","",27693100,elli,simmonds,1,laidley place,qualup,roselands,5034,nsw,19560205
99576,"","",27568100,jasmine,de angelis,164,letters street,glenview,orange,5159,nsw,19561120
116472,"","",32252100,eleni,white,53,faulkner place,fairfield housing bg,salisbury,2250,tas,19100305
3867,0.6313583019851157,0.9487775104311017,1040101,ned,byers,4,plante place,nordale farm,casuae ina,4152,nsw,19060929
53976,"","",14894100,charli,glouftsis,25,landale place,"",singleton heights,5070,sa,19560408
27147,0.9796151621725757,0.9796151621725757,7430101,ethabn,berry,21,tenth street,the reefs,wynyatd,6765,nsw,19821103
85386,"","",23593100,joshua,mccarthy,36,kinsella street,horse-shoe bend,lower templestowe,4053,sa,19841208
17235,0.9858993643001439,0.9858993643001439,4748100,kirra,campbell,15,bunduluk crescent,marwara,deer park,2340,vic,19450301
107877,"","",29863100,callum,jessup,22,lonsdale street,mayfair,dapto,4114,nt,19850513
130926,"","",36244100,macy,kelley,14,laseron place,hmas,para hills,2170,tas,19470727
99162,0.9546643223711965,0.9546643223711965,27451100,phillip,kurasiak,40,rosebery street,villa 2,mount eliza,2770,qld,19150311
66486,"","",18389100,levi,matthews,27,oakover circuit,banksia groves,fairlight,5356,sa,19880312
40146,"","",11075100,shelby,fitzpatrick,32,staaten crescent,ridge view park,broadmeadows,2080,wa,19861121
107136,"","",29653100,hannah,webb,1,marrawah street,parklands village,yagoona,2227,qld,19460122
69852,"","",19320100,todd,marson,57,batchelor street,plain view,rouse hill,2122,nsw,19870504
36693,"","",10095100,quinn,needham,6,sherwood garden,burnside,elwood,4114,qld,19040107
30720,"","",8409101,"",klekociuk,21,hammond close,"",currambine,4128,vic,19950408
93399,"","",25839100,kaela,eglinton,22,beardsmore place,moons farm,trafalgar,4114,qld,19720430
1022,0.4827801691054385,0.4827801691054385,12364100,"",moine,36,bass garden,"",cooks hill,3170,qld,19531128
52869,0.9057536530104976,0.9061060479979304,14601103,cameron,coleman,127,taussplace,chateau royale,boreen point,2515,nsw,19820821
105387,"","",29160100,taliah,shailer,1,woodfull loop,"",whitebridge,5048,wa,19041029
110742,"","",30654100,brianna,green,42,hardwick crescent,golden ponds,cremorne,2095,wa,19191214
109413,0.9447785448569868,0.9907172315375654,30280103,michael,gibb,34,murrung crjdscent,wunnamurra h omestead,karratha,4107,nsw,19801117
70251,"","",19432100,anna,solonsch,1774,lumeah street,villa 3,oatlands,5480,sa,19540620
105846,"","",29293100,abby,clarke,20,marr street,rosedale,tambellup,3480,nsw,19451030
62790,"","",17347100,cooper,mason,39,becker place,entry daniels s street,orange,7250,vic,19380315
95781,"","",26506100,peter,matthews,1,mackenzie street,witches garden,"",7250,wa,19341130
49239,"","",13600100,lauren,royle,"",hazel smith crescent,barclay downs,surrey hills,3150,qld,19040922
97404,"","",26948100,devan,klemm,59,lampard circuit,student village,scarborough,2648,wa,19180411
94353,"","",26106100,jack,carbone,3,david street,emerald garden,modbury,5108,qld,19920515
106485,"","",29465100,jarvis,paine,11,elvire place,grndlwd estate,williamstown,4123,vic,19290206
132429,"","",36662100,ellen,webb,11,brownless street,kirklands,yarrawonga,2067,qld,19101221
58956,"","",16244100,james,schuetz,29,belconnen way,yongala,frankston,7190,vic,19910123
53865,0.9611967800394307,0.9875324440342073,14871101,hannah,baj,1,mchugh street,riverside park,canle vale,3380,nsw,19880516
40320,"","",11125101,chloe,cheshire,"",theodorr street,talula c ottage,bayswater,2060,nsw,""
95034,"","",26284100,ethan,millar,8,chalker circuit,kilvinton village,"",4210,vic,19000903
13698,"","",3776100,anneliese,balmain,25,clive steele avenue,killara lodge,inglewood,3125,nsw,19960228
20709,0.9804276678359011,0.9920200230234641,5694101,joel,bery,3,barnett close,geekaee,keiraville,2530,nsw,19020816
55548,0.966471306455539,0.9944093691151441,15325100,james,ryan,4,henty street,buderim meadows,port macquarie,2483,nsw,19150915
93495,"","",25860100,joshua,beckwith,1,derrington crescent,villa 18,alice springs,3018,act,19280308
111489,"","",30860100,carly,priest,14,john young crescent,ctge 25,little mountain,4159,qld,19940303
130326,"","",36079100,mikhayla,cute,72,oxley street,mabuiag island,lindfield,2400,nsw,19980607
51147,"","",14122100,georgina,povey,3,yirawala street,mountainside,st clair,5333,nsw,19120105
107733,"","",29817100,michael,dixon,21,anketell street,kyree,wangaratta,6450,vic,19371024
19665,"","",5416100,alexander,ryan,506,dryandra street,holmleigh,nunawading,5048,qld,19960501
39942,"","",11011100,natalia,donaldson,66,bannerman place,"",balcatta,3133,nsw,19570826
75864,"","",20997100,"",rau,37,eltham place,lamington national,yarrawonga,2210,nsw,19250921
13524,"","",3733100,alisa,macgowan,23,forwood street,selassie house,loganlea,2476,qld,19030112
28947,0.9868647824489439,0.9938647243311047,7916100,eloise,winfield,7,macfarland crescent,rosedale,ulmarra,3193,qld,19400626
3172,"","",37779100,roberta,mccarthy,3,kiewa street,fairway villas,labrador,2195,vic,19990320
37882,"","",47421100,joshua,chanter,7,handcock crescent,brindabella specialist centre,regents park,6100,qld,19391120
1120,"","",37197100,flynn,teague,40,eungella street,"",cook,3037,sa,19470412
119950,"","",70166100,archer,cuming,170,woralul street,cygnet river schoolhouse,newington,6153,nsw,19660317
72292,"","",57096100,caitlin,mason,107,coverdale street,samford,st andrews,5098,nsw,19660514
123748,"","",71245100,erin,white,105,paterson street,denmore,toowoomba,3205,vic,19990413
114280,"","",68616100,jaykob,hazell,"",mauldon street,st francis vlge,kuraby,3149,nt,19960407
47368,"","",50093100,dominic,dixon,10,heagney crescent,"",glendale,2135,nsw,19020623
77329,"","",58447100,abii,wijeratne,1,sproule circuit,medical centre,innaloo,3175,nsw,19191011
28201,"","",44724100,kiera,yeoman,18,blancoa place,new airly,bundaberg,3170,vic,19110811
90706,0.6816046513188915,0.9831374193774887,62123102,keely,denholm,42,deamer crescent,trumalon,kilstyh,5171,vic,19280828
52747,"","",51586100,lucy,fearon,308,namatjira drive,edinburgh vlge,samford valley,3735,sa,19310711
127132,"","",72206100,alana,felusch,80,box hill avenue,ardrossan,cromer,2233,vic,19371230
103999,"","",65759100,harrison,coleman,28,morton street,miranda,hinchinbrook,3377,vic,19051230
30358,"","",45316100,charlie,theodore,103,forbes street,pontresina,buff point,2170,nsw,19790826
14653,"","",40948100,ebony,mckiernan,81,bean crescent,blue mist,abbotsford,6066,nsw,19430210
7411,"","",38979100,kobe,matthews,32,caley crescent,"",wynnum west,5356,nsw,19950916
129019,"","",72736100,montana,campbell,356,britten-jones drive,glenearra,lysterfield,2193,qld,19771002
31009,0.935932017454148,0.935932017454148,45499102,kailey,godfrey,24,dunlop street,baroona,pooraka,2102,tas,19080107
5215,0.44237055940662795,0.993808447871332,57511102,aimee,vincent,20,lahey place,roweth worpe,wantirna,4561,nsw,19241111
66631,"","",55490100,bailley,noble,13,nott street,doocarrick,oakey,6110,nsw,19850112
8260,"","",39194100,"",green,520,docker place,albion heights,noarlunga downs,4350,qld,19460228
36517,"","",47040100,ellorah,aspinall,15,tobermorey place,"",belrose,3199,vic,19060906
24634,"","",43715100,ethan,richmond,13,meeson street,"",old guildford,2576,qld,19350209
25924,"","",44079100,ebonie,papanotis,49,cadell street,walkers orchard,shoalhaven heads,4160,sa,19180710
45064,"","",49457100,"",hand,7,eaglemont retreat,bakers creek,stanwell park,2133,wa,19780307
56632,"","",52690100,sophie,bishop,1,bullock circuit,villa 2,port vincent,2145,vic,19160924
106135,"","",66364100,daniel,fittock,1,kirkland circuit,"",bayswater,3133,vic,19840830
54586,"","",52125100,ethan,white,78,jacob place,burnside,northgate,6152,sa,19770125
46806,0.4200437177575973,0.4200437177575973,62579100,james,bottroff,3,hickenbotham street,pine hill,morwell,2142,qld,19930901
120148,"","",70219100,maria,goode,44,hindmarsh drive,uralgurral,dromana,2905,wa,19150824
19789,"","",42343100,daniele,leishman,49,couchman crescent,garden est,toowoomba,2500,nsw,19011214
69883,"","",56429100,connor,winfield,93,cox street,"",chinchilla,4054,qld,19590811
110881,"","",67694100,ryan,sandman,14,jondol place,mongarlowe street,frankston,4301,vic,19020827
54832,0.9846559478403991,0.9846559478403991,52186101,thomas,dixon,"",camfield place,solitaire,cooam,6167,sa,19710324
24949,"","",43801100,ruby,chandler,117,marawa place,evenstar,cranbourne,3379,nsw,19660826
5928,0.6200397402229089,0.6200397402229089,66627100,caitlin,mewett,12,wagga street,glenferrie park,majorca,5095,nsw,19550907
70003,"","",56456100,sophie,metherell,20,spalding street,ettrick,aldinga beach,2429,wa,19750407
67390,"","",55715100,benjamin,millar,59,blackbutt street,hilltop rmb 487a,blakehurst,4655,vic,19190513
15328,"","",41137100,alysha,clarke,7,chauncy crescent,sect 12,swan bay,6503,sa,19360711
46888,"","",49957100,diamond,ryan,7,skinner street,rosehill,smiths lake,2134,qld,19500819
33043,0.9891356835906099,0.9942400467491527,46075100,"",golder,17,henry street,richmond caravan park,lakemba,3012,sa,19401218
103498,"","",65622100,charli,mcneill,14,marmion place,"",surfers paradise,5016,vic,19020622
29161,0.9914437264105761,0.9914437264105761,44980100,thomas,reid,26,eddy crescent,the bowery,naracoorte,3032,vic,19590113
87133,"","",61146100,jayden,araujo,18,kitchener street,lakewood estate,denham,4119,qld,19150929
130024,"","",73016100,matisse,toms,29,"",eureka,geelong east,2219,vic,19131101
95707,"","",63448100,tom,zilm,56,avoca place,green lagoon,armidale,4507,vic,19591023
10144,"","",39722100,lachlan,carbone,17,hardwicke place,broadford,roselands,4508,sa,19660411
123610,"","",71209100,courtney,dulfer-hyams,75,mainwaring rich circuit,cresden 12182,greensborough,3976,nsw,19740418
126175,"","",71949100,jordan,tompai,219,john cleland crescent,white house,innaloo,2026,qld,19030813
10507,0.4978138408946568,0.5247009269500166,39813100,peyton,campbell,24,"",ron gol station,wamboin,2480,nsw,19891013
82822,"","",59942100,olivia,stanley,40,bacchus circuit,old cob,orange,3913,nsw,19280906
3019,"","",37736100,irene,white,16,binya place,"",conder,2220,vic,19360827
89644,"","",61849100,samantha,bloomfield,49,tanderra crescent,stonehenge,paraburdoo,2431,vic,19210221
40405,"","",48144100,zachary,miels,14,broadbent street,blacklead farm,leichhardt,3046,qld,19580310
59611,0.9941157773481748,0.9941157773481748,53528101,amelia,maosn,287,britten-jones drive,pleasant view,duncraig,6514,nsw,19870209
