z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
30582,"","",8370100,matisse,stanfield,140,sidaway street,g i brahman stud,pennant hills,2122,vic,19400112
60861,"","",16783100,lushia,jolly,19,northcott drive,brambletye vinyard,moorabbin,4217,vic,19650825
47061,"","",12968100,chantelle,coleman,"",broadbent street,locheil,launching place,2759,vic,19240929
93168,"","",25770100,jacob,clarke,3,finey close,gleneagle,burwood,3147,qld,19140307
30781,0.5090639399835309,0.9941260379003176,12685101,maddison,flannery,13,rosenthal xstreet,"",swan hill,4220,vic,19870102
19047,"","",5245100,james,morrison,8,nardoo crescent,lautersha,mundingburra,3677,nsw,19380905
56244,"","",15501100,teaha,"",2,phillip avenue,yandar ms 582,port macquarie,2321,nsw,19820413
116550,0.9661980709416448,0.9805591187269377,32275102,alexander,crouch,24,auburn tsreet,"",woodgate,4342,wa,19951226
40269,"","",11114100,justin,worsley,148,finniss crescent,yallanbee,manunda,4510,qld,19421107
119748,"","",33150100,lachlan,van balen,14,rosebery street,"",north bondi,2576,qld,19700127
131253,"","",36339100,oscar,braithwaite,1389,lett place,mindaree,mentone,6281,qld,19460505
79047,0.966967628884607,0.9919248931667033,21865100,"",reuter,16,chandler street,"",carrara,3912,sa,19170301
35163,"","",9675100,patrick,clarke,11,middleton circuit,john flynn medical centre,east innisfail,2641,qld,19481007
9201,"","",2552100,stephen,bishop,26,glenbawn place,aptmnt 240,plumpton,3166,vic,19340920
2362,0.9536095899417666,0.9952227536000267,31106100,joel,meaney,66,moorhouse street,"",yaroomba,2360,vic,19400501
125118,"","",34640100,kailey,crook,5,khull crescent,yellow dam,brighton,3707,nsw,19480226
16791,1.0,1.0,4632102,jackl,green,42,madigan street,gullamurra,kardinya,2305,vic,19480521
25179,"","",6896100,mitchell,denholm,11,getting crescent,wurrami,port macquarie,6061,nsw,19281008
65910,"","",18228100,andie,mccarthy,188,hammill close,boxgrove,birkdale,3204,sa,19360124
66135,0.9850310496127193,1.0,18287103,aiden,philps,34,lamington street,lakefront retrmnt vlge,epsom,2641,nsw,19711124
906,"","",241100,jackson,pettingill,60,lang street,lewin lodge,taree,3109,tas,19421219
104376,"","",28863100,timara,cachia,42,walhallow street,rosedale,mount low,4217,nsw,19010623
38481,"","",10594100,emiily,capel,8,rawson street,tourist park,tin can bay,4122,nsw,19340927
101049,"","",27961100,brydee,webb,18,savery street,willow wood,clarence park,2620,nsw,19500103
88422,"","",24434100,kyle,singleton,28,paul coe crescent,"",naracoorte,3930,qld,19140411
6900,0.9792806078393627,0.9792806078393627,1888103,caitlin,campbell,53,morgan crescent,cra iglea,blacktown,3047,qld,19251126
60882,"","",16790100,sarah,zimmermann,26,ayers street,bridgefoot down,castlemaine,6210,wa,19821208
68787,"","",19024100,lia,blowes,106,goodhart crescent,unt 3,nedlands,2212,qld,19390109
91137,"","",25181100,emiily,rawlings,22,dawes street,lypiatt,springwood,2214,qld,19710605
12342,"","",3409100,rachel,nguyen,16,hackett garden,omaha,brighton,5113,"",19951018
23661,0.9925692031902092,0.9925692031902092,6460102,kierrq,shepherd,11,healyzstreet,bethany,dulwich hill,3173,nsw,19760706
60474,"","",16674100,riley,mildren,84,dines place,barnawartha,bonnells bay,2289,qld,19321008
43908,0.6328498220255535,0.9944971247915215,12122103,sophie,morrsion,48,brinsmead street,argyle village,surry hills,4152,nsw,19871028
11190,"","",3089100,maddison,weaver,34,kosciusko avenue,avenue road,eastern heights,4061,qld,19780522
131304,"","",36352100,belinda,shepherd,14,holmes crescent,mornington ret vlg,winchelsea,3186,wa,19421119
37998,"","",10461100,meggie,toseland,99,eton place,fruinn glen,applecross,4347,vic,19060502
64401,"","",17796100,bradley,shepherd,19,southern cross drive,keralland,lower beechmont,3518,vic,19890616
40629,"","",11209100,thomas,boocock,"",macquarie street,zeevoo,blacktown,2763,vic,19430626
63582,"","",17566100,alicia,van de kamp,17,lucy gullett circuit,tulgeywood,st albans,4158,vic,19130922
111765,"","",30938100,joel,green,10,ey place,corporate house,east launceston,5052,nsw,19461113
71739,"","",19846100,emma,reuter,5,somers crescent,gunn's gully,invermay,2452,nsw,19240324
42585,"","",11757100,rachel,perin,38,eugenia street,"",eastern creek,2508,qld,19860723
88170,"","",24371100,zac,mcsorley,68,clianthus street,"",wollongong north,3816,sa,19331013
31947,"","",8763100,joselyn,sherriff,29,lewin street,lazy acres,morphettville,2299,qld,19090425
70467,"","",19497100,clain,campbell,130,munro street,lynden lea,wahroonga,3122,nsw,19570125
109224,"","",30228100,megan,golder,120,keltie street,laane coree,forbes,4680,wa,19880910
69720,"","",19282100,jake,rotman,3,molesworth street,old kapoola,hillside,4565,vic,19591004
115359,"","",31939100,mia,flannery,105,whistler place,rowethorpe,ryde,5045,nsw,19690206
115483,"","",68933100,riley,irizarry,1304,purnell place,chactor,worongary,3000,vic,19000311
77008,0.9906487181432411,0.99147606519056,58355103,annabelle,miels,8,northbourne avenue,the g ums,mentone,4133,vic,19560907
104737,"","",65967100,ella,green,11,wheadon street,the manor garden,humpty doo,3630,vic,19650731
27043,0.8529557683877403,0.9308885799556947,44398102,alexandra,bery,20,spain place,hmas cerberus,frenchs forest,2444,nsw,19450529
104443,"","",65885100,brody,mason,27,gruner street,sunforest therapy centre,elsternwick,2641,nsw,19070603
11707,"","",40143100,jessica,clarke,19,mclean place,"",firle,5267,sa,19231116
15256,"","",41118100,flynn,yun,33,abrahams crescent,hazel hill,naroghid,5275,nsw,19340820
106645,"","",66508100,"",germinario,22,lewin street,wildwoods,watsonia,6112,qld,19521222
17692,"","",41781100,marley,jackermis,19,vest place,bell place (cnr bell r road,codrington,3585,nsw,19171224
32851,0.9634052143302645,0.9634052143302645,46025101,jacynta,mccarthy,2,werribee c rescent,parry house,brighton-el-sands,2539,sa,19400208
84946,"","",60520100,desi,lowe,169,brodribb street,braeburn,roselands,3939,nsw,19210327
132271,"","",73649100,antonio,shepherd,556,grimshaw street,ocean park towers,point cook,2257,sa,19850525
125392,0.9855017214469313,0.9855729264409134,71730101,lowe,alexander,40,tulloch lpace,inglewood,bowral,2289,nsw,19330918
105169,"","",66098100,lauren,green,19,morrell place,mirani,st lucia,3167,vic,19201118
75283,"","",57901100,nathan,sedgley,28,allambee street,habitat,canterbury,4067,nsw,19971222
128692,"","",72653100,brianna,rundle,11,wallaby place,glen-moria,rowville,7018,vic,19561003
69361,"","",56291100,georgia,green,11,geeves court,casuarina village,loganholme,3087,vic,19390130
77836,"","",58592100,toby,costigan,27,northbourne avenue,mungrup stud,castlecrag,2620,qld,19380831
53539,0.8994670556583364,0.8994670556583364,51816100,bailey,thorpe,90,goodchild street,thirty creek,moss vale,2594,nsw,19171011
52357,"","",51469100,holly,nguyen,"",herron crescent,lazee m,lake illawarra,3021,qld,19850425
5863,"","",38524100,hanna,clarke,1,dobson street,glenview,franklin,6010,qld,19381018
18802,"","",42072100,lachlan,aberg,186,fairweather circuit,somerset cottage,aquatic paradise,2289,vic,19591124
107200,0.9534307975996875,0.9534307975996875,66667101,kalinosski,lachlan,82,hooker srteet,hillendale,villeeuve,3766,nsw,19730614
11764,"","",40159100,connor,herbert,54,forbes street,greenslopes,findon,6009,vic,19500201
127582,"","",72339100,matilda,edis,148,o'sullivan street,the willows,geelong east,2163,qld,19321114
63874,"","",54733100,madison,nicolle,9,girdlestone circuit,northbourne,warren,6019,tas,19820602
44641,0.9805734225069898,0.9948559438825922,49335100,saara,george,"",mewton place,"",annandale,4074,wa,19800312
55057,"","",52254100,caitlin,morecroft,214,hannan crescent,wilga,thornbury,5022,wa,19560409
99685,1.0,1.0,64559101,teresa,doman,40,boddington crescent,brentwood village,firle,3844,vic,19640730
109900,"","",67405100,"",bishop,31,gouger street,"",duncraig,6125,nsw,19720218
19726,"","",42322100,isabella,kyratzoulis,469,namadgi circuit,west aerodrome,balaklava,4487,nsw,19270303
100852,"","",64872100,shona,crouch,7,bazley street,mt pleasant,balwyn north,2480,sa,19211118
27469,"","",44517100,amy,nguyen,8,abercorn crescent,"",heckenberg,4455,qld,19170526
54997,"","",52235100,mikhayla,krollig,22,dundas court,rockley,donnybrook,3189,vic,19590401
78439,"","",58762100,blaize,de paoli,81,ratcliffe crescent,burtons lookout,west lakes,3188,vic,19670525
97486,0.9631130965890041,0.9839929865887399,63941102,bella,clarke,5990,ballarat ytreet,"",cable beach,2850,qld,19670328
8350,"","",39222100,india,bradshaw,16,john cleland crescent,villa 2,rosebud,6009,nsw,19420903
41920,"","",48566100,alia,beckwith,60,william street,warraview,rowville,2716,vic,19720909
23266,0.9629862878911009,0.9918756543935264,43330103,sam,blackwell,6,tenison-woods circuit,fair ea,hinchinbrook,2126,qld,19271002
72475,"","",57151100,kynan,gulliver,34,mcguiness place,workmans cottage,moranbah,2076,qld,19400808
59158,"","",53412100,gracie,mccarthy,25,diamantina crescent,lengora,craigmore,2484,nsw,19411204
69397,"","",56302100,mollie,feast,28,tasman place,rowethorpe court units,st kilda,4152,nsw,19810720
8741,0.42812701475322557,0.42812701475322557,61924102,chmlear,alana,"",maclachlnn street,"",cabarlah,3107,nsw,19791217
79252,0.9936734116064485,0.9936734116064485,58983100,mikayla,mercorella,50,nicholas street,cranham,glen innes,2165,vic,19320918
7609,"","",39029100,victoria,green,257,kavel street,brentwood village,hanwood,3630,nsw,19231129
120883,"","",70411100,ellen,caire,10,antill street,strathaird,williamstown,3021,nsw,19090810
39487,"","",47870100,james,cadman,13,tatchell street,pioneer lodge,point lonsdale,2250,nsw,19120320
72640,"","",57191100,kiara,heidrich,19,antill street,jingara,edenhope,4017,nsw,19300207
6889,"","",38829100,oliver,clarke,29,chambers street,moondani,leongatha,3087,wa,19580311
7249,"","",38934100,bailee,miles,227,buvelot street,jacana park,bacchus marsh,5082,qld,19890730
122455,0.7668526207545284,0.9595953274538584,70875101,liddy,ella,93,o'connor circuit,clarence village,elsternwick,2669,vic,19260227
8741,0.41932955194837873,0.41932955194837873,67370100,jessica,clarke,"",conyers street,currandina,como,3450,nsw,19590405
127882,"","",72417100,izaac,bajic,19,madigan street,yuvam,bacchus marsh,2536,sa,19830906
132349,"","",73673100,philip,mahamoud,207,ellen place,r/mead rptr,wooree,3040,nsw,19210709
112690,"","",68186100,wilson,higlett,79,ambalindum street,lumeah homes,broadford,7030,qld,19081229
15988,"","",41312100,morgan,haughney,11,hobart place,"",crib point,2840,nsw,19780227
424,"","",36988100,cooper,jirgens,1,brunswick circuit,wattle place,tea tree gully,4066,wa,19550131
18295,"","",41940100,jack,brock,3,dooley place,rosetta village,northmead,3134,wa,19680306
132367,"","",73679100,rupert,loosmore,2,hyndes crescent,kashima,orbost,2200,tas,19090711
6886,"","",38828100,billy,zealley,64,emu bank street,suffolk downs,st ives,5453,qld,19411224
2185,"","",37493100,emiily,rider,2,duffy street,marlyn,pakenham,3220,nsw,19810718
31138,"","",45534100,jaykob,bristow,368,euree street,dodonaea wing,wanneroo,6019,qld,19250415
78424,"","",58757100,jake,mason,31,atherton street,kurrajong,bundaberg,2034,qld,19230108
76453,"","",58203100,mitchell,coleman,92,baldwin drive,kyeema,stanmore,2025,vic,19821116
82594,"","",59872100,melissa,mcmullen,31,wynn street,mungo park,allawah,4115,sa,19350409
43987,"","",49142100,ruby,michalek,794,clode crescent,oivi,"",810,nsw,19891214
46408,0.9870451617793587,0.9925851476533553,49826100,dante,mason,14,forbes street,"",currambine,2720,vic,19180608
123922,"","",71295100,joel,mcneill,117,julia flynn avenue,polynesian village,broken hill,4406,vic,19200205
22226,"","",79926100,benedict,fletcher-jones,44,denovan circuit,sec 231,salisbury east,2565,wa,19210513
92933,"","",99616100,lauren,ferrar,33,andrews street,brentwood vlge,ivanhoe,3533,nsw,19940622
79919,"","",95980100,annalise,crook,32,brigalow street,railway cottage,belmont,2765,sa,19131103
81722,0.9943309225258395,0.9943309225258395,96449101,mitchell,hoep,15,bindel street,rowethorpe,greenfield park,5114,nsw,19260409
80894,0.9781525536331136,0.9781525536331136,96235100,nathan,burmeister,98,chisholm street,rowethorpe,buronga,2760,nsw,19590614
6431,"","",75508100,alexandra,chrisakos,3,fihelly street,brentwood vlge,blair athol,3044,nsw,19220605
90773,"","",98999100,william,hessler,11,cloncurry street,banksia village,mypolonga,2290,sa,19291211
2315,"","",74355100,isabella,faehse,1,sowden street,morago,campbelltown,2484,vic,19120121
46322,"","",86682100,cameron,trimbole,13,rouget place,goulburn south caravan park,charlestown,4311,qld,19540918
25460,0.9925692031902092,0.9925692031902092,80831100,hannah,huddy,171,gunyan place,east cvan park,burwood,3121,vic,19421019
75419,"","",94734100,emiily,staude,"",charterisville avenue,wacharoo,caragabal,3272,sa,19230109
39794,"","",84878100,bayley,rees,59,kent street,"",dromana,6060,vic,19931208
64859,"","",91871100,joshua,wylder,11,geerilong garden,the willows,oakhurst,2450,nsw,19300825
81191,0.6902146833235033,0.6902146833235033,96316100,mattheo,varano,30,wollaston place,royal queensland yacht squadron,macgregor,2780,nsw,19340628
93890,"","",99876100,kate,hackenberg,26,sinclair street,"",tolga,3844,vic,19950731
16841,"","",78423100,zoe,clarke,1,tytherleigh street,the shack,brighton,3127,nsw,19750601
84818,"","",97312100,alexandra,reid,151,burkitt street,yarrowonga estate,koonibba,2330,vic,19210517
83030,"","",96809100,samuel,campbell,7,crozier circuit,euroka,patterson lakes,2903,qld,19871010
15866,"","",78136100,emiily,berezansky,22,howitt street,valley of springs,paddington,2350,qld,19470313
63368,"","",91472103,elton,inveen,33,threlfall street,"",eatons hill,2754,nsw,19400725
62468,"","",91217100,lydia,matthews,15,"",nareen gardens hostel,mont albert,3724,sa,19570922
78524,"","",95600100,tabitha,leslie,2,castlereagh crescent,evergreen,blacktown,4069,qld,19800811
63710,"","",91572100,jack,campbell,25,garis place,peregrine,bossley park,4060,qld,19810511
34949,"","",83534100,bethany,dixon,2,stephen street,killarney,blacktown,2533,qld,19680322
41591,"","",85367100,michael,grainger,25,brent place,llangollen,cherrybrook,6450,sa,""
85715,0.994192019053684,0.994192019053684,97568103,harrison,lavis,32,harbison c rescent,burraminga,figtree,3124,vic,19250119
50090,"","",87744100,matthew,white,34,narran street,naraweena,frankston,3070,nsw,19660724
70529,"","",93405100,ethan,madigan,158,banambila street,crown chambers,athelstone,4343,nsw,19990416
30461,"","",82266100,jed,mazzone,5,strzelecki crescent,aboriginal nhulunbuy hostel,oatlands,2587,vic,19781107
80048,"","",96010100,william,reid,60,glenmaggie street,bindaree,ashgrove,4350,nsw,19230413
49013,"","",87432100,april,cowell,35,forbes street,st francis village,toowoomba,3107,sa,19410113
12668,"","",77259100,melinda,halley,8,woolner circuit,brinjarry,kenwick,5118,nsw,19290715
70142,0.9785788945750858,0.9785788945750858,93295101,charlote,webb,3,ganggavng court,buderimmeadows convenience centre,marayong,2218,sa,19960607
23813,"","",80364100,lauren,paterson,1,love street,parkfield,beaumaris,5087,qld,19320324
33731,"","",83191100,natassia,bellamy,137,hadow place,billsblock,emu plains,2650,nsw,19460530
52283,0.4932338197414699,0.7784638351346528,88362104,jasper,"","",peechabella,flack street,karridale,4526,nsw,19070213
78371,0.9798224407260925,0.9811388210108847,95565102,harrison,hoggan,408,arakoon crescent,balala station,goodna,4217,sa,19940217
3593,0.9591931714163566,0.9605269689560887,74723100,nemesia,reid,50,fuller street,bethel hostel,springfield,2560,sa,19150520
49670,0.4681753072464758,0.9869369531680742,87625101,clodagh,michalek,50,miles place,aprtn tn 55,fran kston,3523,qld,19490911
51500,"","",88144100,danika,george,2,companion crescent,shenstone park,camden south,3672,vic,19860928
18956,"","",79015100,hayden,green,56,brebner street,aprt 59,brighton,3076,qld,19690614
33008,"","",82984100,luke,putterill,13,hedland circuit,"",hendra,4061,nsw,19780104
28736,0.553522053092633,0.7605835339939854,81757103,casey,bordozn,13,ulsh,guginya crescent,northrocks,2738,wa,19740220
68138,0.9840252724749204,0.9840252724749204,92747101,holl y,menzies,12,powlett tsreet,arcadia,pottsepoint,2258,vic,19000826
27335,"","",81362100,liam,cochrane,1,rutledge place,bowen park,forbes,3042,nsw,19430425
46286,0.981010847575263,0.981981648881184,86675104,giawn,butt,20,nannine lpace,coororoa,mount evelyn,5025,nsw,19730527
51428,"","",88121100,connor,renfrey,44,wilkins street,anglers,cabramatta,4069,wa,19190303
11003,"","",76795100,danielle,beams,16,julia flynn avenue,gorge creek orchards,robina,3923,vic,19130712
67445,0.9897410421883371,0.9897410421883371,92566101,shanaye,adaisr,52,bingham circuit,hillbyrne,modbury heights,3749,nt,19581213
42242,0.9643599178928346,0.9867593649388902,85548102,danny,webb,"",lachlan street,riverside professional centre (cnr banks,naremeben,2008,nsw,19020301
90290,"","",98881100,chloe,ryan,40,pokana circuit,ashgrove farms,port augusta,2250,nsw,19580714
13280,"","",77425101,bianca,glod,9,petter dstreet,"",bateman,2027,nsw,19870808
998,"","",73996100,ryan,miles,12,magrath crescent,nepean shores,manly vale,3730,nsw,19190814
55070,"","",89145102,tommy,green,5,bougainville street,"",craigmore,6395,wa,19730615
19844,"","",79248100,william,coleman,3,spensley place,duck creek,kangaroo flat,2333,qld,19651127
