z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
2922,"","",779100,sophie,deakin,10,carnegie crescent,north road,bonville,3850,nsw,19651118
119058,"","",32970100,shelbey,dixon,20,bunbury street,rosehill,scarness,6510,vic,19100912
5442,"","",1481100,riley,nguyen,209,moruya circuit,tory park,ballarat,2027,wa,19941114
73683,"","",20386100,ellen,stampke,31,tasmania circle,carney's arcade,belrose,3677,wa,19780725
64566,0.5717026208327033,0.9369639318825169,17844101,joshua,campbel,72,woodge rplace,carrington rtermnt vlge,woodcroft,3515,vic,19320929
75720,0.9836776510123475,0.993965125191941,20957101,jack,callado,34,kenyon cirvcuit,normanhurst,st kilda,3996,nsw,19500308
111177,0.9924709238114798,0.9924709238114798,30773100,anneliese,weaver,34,onkaparinga crescent,"",connolly,2164,vic,19081123
42762,"","",11805100,phillip,brock,19,gardiner street,billamein,para hills,2171,nsw,19510129
16974,"","",4677100,mackenzie,priest,4,noongale court,peridon vlge,ramsgate,2126,nsw,19390625
3192,"","",851100,"",harrington,206,wattle street,kurrajong vlge,crestmead,3196,vic,19170717
29214,"","",7983104,"",van de water,30,kambalda crescent,carlyle gardnes woongarra,coober pedy,3943,nsw,19020206
128274,"","",35501100,amy,rollitt,204,hebblewhite street,villa 5,south arm,3909,sa,19000619
31332,"","",8592100,tuscany,gillard,70,sternberg crescent,mendip lodge,orange,4719,nsw,19301011
18099,0.5881318914048034,0.990257038569771,4973104,jessica,castellari,61,sturt avenue,"",woodlands,5291,qld,19331208
14055,"","",3876100,benjamin,blunden,158,wade street,crown allotment,fullarton,4304,nsw,19170103
10003,0.5643659023001277,0.5643659023001277,36861100,sarah,roling,333,vesta place,"",golden grove,2198,qld,19151024
55776,0.6255321724543247,0.6255321724543247,15378103,josephwne,crosswell,6,mollee crescent,lumley,beverley park,2605,sa,19130216
132165,"","",36585100,marcus,campbell,11,pinkerton circuit,aptmnt 2,craigmore,2067,vic,19320411
118431,"","",32806100,alisa,bagot,4,carter crescent,goldenoaks village,geelong west,3910,nsw,19291023
18759,"","",5163100,jaxson,pribil,54,frencham place,lethbridge court,barmedman east,6017,qld,19960803
3816,0.44531228781113436,0.9835401913395435,1028101,hannah,george,12,warby place,rowethrope,punchbowl,2148,qld,19360717
128289,"","",35506100,toby,paine,30,macgregor street,kiloran,caulfield north,2232,vic,19790909
18984,"","",5224100,madison,pettingill,58,scantlebury crescent,rosegrove,dromana,4075,nsw,19470928
79848,"","",22078100,jacob,clarke,5,wanganeen avenue,the avenues,windsor,5107,nsw,19510731
22234,"","",43045100,katelyn,thorpe,64,knox street,wonkinya,cable beach,3300,qld,19240224
43198,0.4996079169819209,0.9947209756762142,48927100,anna,ziersch,5,roebuck street,coombie station,valentine,2213,vic,19291010
43336,"","",48962100,konstantinos,clisby,44,mccarthy road,"",calista,3003,qld,19671125
104230,"","",65823100,erin,halligan,1508,ey place,prospect creek,bidwill,810,sa,19051103
125371,"","",71724100,emma,neumann,1438,enid lorimer circuit,kalyra heights,joondanna,2165,vic,19691018
66478,0.9733653583597768,0.9733653583597768,55452101,li amg,lowe,153,antis street,medcl cntr (cnr queen s street,devonport,2305,wa,19400728
64762,"","",54967100,jordan,bishop,"",canning street,yarrambah,rosewater,2500,nsw,19730706
90589,"","",62096100,maddison,stoneman,112,narryer close,palm lake resort,avoca beach,6164,qld,19040725
10558,0.8763035179682465,0.9159352774566691,39830103,luke,cute,12,bugden avenue,tullaoola,campsie,3136,wa,19221009
130912,"","",73265100,james,hare,2,anstey street,"",carnegie,4073,qld,19080516
8731,"","",39336100,brooklyn,de bono,28,pither close,lynbardeen,forrestfield,2257,nsw,19161025
5617,"","",38457100,jasmine,berry,8,stuart street,chactor,mooroolbark,2340,nsw,19900405
98518,"","",64237100,kelsy,salt,503,anderson street,riverbend,denham,2099,nsw,19740926
18075,0.4753081121067167,0.4753081121067167,55855100,mia,goldsworthy,9,moroak street,barakee,regents park,3125,vic,19610206
47503,0.9473505310287224,0.9932337443533998,50128100,jye,bastin,1,wells station road,"",floreat,6395,vic,19801223
72784,0.9235108279919417,0.9897048211921115,57225100,liam,cannell,93,hilder street,st francis vlge,bridgewater,3068,nsw,19431223
123808,"","",71265100,jordan,meaney,18,maray place,bonholme,oak park,3568,nsw,19320622
65041,"","",55041100,madeline,suzor,10,pitcairn street,inglewood,texas,3280,wa,19350506
94903,0.9041370359079058,0.9646395443152518,63239102,nicholas,burford,132,helen mayo crescent,huntawyle,adams town,3108,nsw,19170429
13741,0.9883494456017736,0.9883494456017736,40693101,belperio,madalyn,9,mccoll street,villa 115,duncraig,2294,qld,19640424
103969,"","",65751101,aprik,roche,66,"","",seaview downs,6005,sa,19690108
18820,"","",42078100,madison,roxburgh,20,kenyon circuit,green vale,waggrakine,2100,vic,19100822
82360,"","",59814100,connor,ovaskainen,"",yarrawonga street,bright view,ashfield,2290,vic,19610527
90673,0.9938247598394011,0.9938247598394011,62115100,hannah,ryan,389,togo place,"",maclean,3046,wa,19140311
10351,0.474836498776888,0.9766616613299275,39778103,timothy,corjuo,54,thurgood curt,kojonolokan hills,oranze,3910,wa,19520401
118606,"","",69805100,liam,brain,"",castlereagh crescent,brentwood vlge,bundamba,3225,qld,19460728
128749,"","",72669100,talyah,morrison,2,northcote crescent,broken hill caravan park,sefton,3156,nsw,19230421
73669,"","",57468100,kira,wyllie,61,torrens street,house 8,noarlunga downs,5049,sa,19010422
24409,"","",43657100,abbey,block,52,millen street,avalyn,nyora,4007,nsw,19650127
85852,0.9678903025653688,0.9678903025653688,60776101,mullin,alysha,8,gymea strreet,new lyn farm,presotn,6012,sa,19381012
13846,"","",40725100,evangelia,uroda,25,ellerston avenue,monkani,northgate,3461,nsw,19250318
88552,"","",61541100,dante,allard,"",chisholm street,"",yanco,3555,vic,19210222
131011,"","",73293100,harry,rees,16,barunga street,brae view,marsfield,2082,nsw,19311108
80836,"","",59402100,matteus,gradley,7,stevenson street,"",ovingham,2110,wa,19170823
114079,"","",68565100,zachary,salt,13,lansell circuit,blue hills,kedron,6104,wa,19190120
40054,"","",48040100,alexander,clarke,57,stieglitz circuit,unt 2,padstow,2261,vic,19841125
125464,"","",71751100,hanna,banson,16,gooromon ponds road,"",marion,3030,nsw,19320413
68008,"","",55891100,alicia,stanfield,"",hannan crescent,cypress garden,ermington,6055,nsw,19420919
85984,"","",60814100,"",winnall,50,carnall close,"",glen innes,3173,vic,19720229
56665,0.9808381952428954,0.9828690675631931,52700100,caitlin,weymar,183,goodenia street,redwood village,culburra beach,2580,vic,19280729
93400,"","",62835100,alana,green,"",mcmanus place,mlc centre,chester hill,2804,sa,19511109
117445,"","",69481100,brody,moody,12,cradle close,wallendoon station,molong,5098,qld,19830326
102385,"","",65301100,olivia,nguyen,19,aspinall street,spring creek,daylesford,2118,qld,19250711
49933,0.9307832844872319,0.9428746519429546,50798101,katie,ballantyne,14,mcmahon court,fenner ahll,"",2567,nws,19770613
74527,"","",57694100,matthew,secomb,8,foxall street,linton,broken hill,6018,nsw,19970813
109168,"","",67203100,liam,gilbertson,18,mackrell place,"",mitcham,2060,vic,19111029
33274,0.5575193533260044,0.6869966501681449,46140102,isabella,mezhvinsky,5,wanderercourt,rosetta vlilage,lockleus,2081,vic,19800124
109567,"","",67310100,emiily,howie,29,de little circuit,settlers hills,elwood,6018,qld,19660410
80992,"","",59445100,gianni,rollins,37,naas close,oakdene,frenchs forest,6210,vic,19340124
62347,0.8987487039442607,0.9917224362351491,54305102,laning,zachary,53,whitty crescent,carowood,springfield,2609,nsw,19881103
56116,0.9936734116064485,0.9952227536000267,52551102,ella,dooley,85,"",pankina,young,2256,nsw,19110225
46345,0.9773992923518496,0.9952227536000267,49808100,connor,damhuis,9,taronga place,qbd bldg,uranquinty,4625,nsw,19980309
104155,"","",65802100,stella,colquhoun,7,demestre place,sec 487 moorooroo,altona north,2429,nsw,19710601
7435,"","",38987100,finlay,boase,23,piddington street,emerywood,ascot,3133,qld,19950127
70243,"","",56524100,jarryd,kang,114,mary potter circuit,mcivor ridge,orange,6148,sa,19350725
91783,"","",62406100,xani,campbell,24,stonehaven crescent,mornington ret vlg,ulverstone,3174,vic,19091113
126397,"","",72009100,aneka,cronshaw,11,barwick place,k mart plaza,windsor,6701,wa,19760520
79129,"","",58944100,mackenzie,witty,13,diggles street,gumnut cottage,north arm,3042,tas,19540517
99796,"","",64586100,ashley,larg,9,kilburn close,wambanumba,lower beechmont,4017,nsw,19400209
77281,"","",58431100,jack,edson,11,cassinia street,englefield,atwell,2615,nsw,19400728
36484,"","",47029100,archie,maynard,34,bedford street,tathra,coffs harbour,7140,vic,19020403
41077,"","",48337100,matthew,tiller,14,appel crescent,burundah,cranbourne,3380,qld,19440427
55447,"","",52363100,lia,reid,57,kerr place,palm lake resort,crib point,3860,qld,19300813
10300,"","",39763100,elton,manfield,5,michael holt crescent,myross,north sydney,3000,nsw,19621103
16171,"","",41365100,kyle,edwardson,51,geils court,pevensey,lockleys,4014,qld,19880915
54058,"","",51977100,mathilde,wheatley,11,river street,northpoint,stretton,3135,nsw,19520302
29806,"","",45160100,india,walkley,566,yarra street,mathlie,pomborneit,7184,nsw,19180717
79195,"","",58966100,oliver,kerslake,44,maranboy street,merrydale,bayswater,2037,sa,19840710
28567,"","",44824100,finlay,warnock,32,badimara street,kilmorie,christie downs,2360,sa,19671204
126682,"","",72085100,joshua,heuston,28,findlay street,killara lodge,rottnest island,5031,vic,19991117
5770,"","",38499100,karli,moody,1,southwell street,glen mia,labrador,3043,vic,19100120
113989,"","",68540100,michael,green,5,macrossan crescent,braeburn,parramatta,4514,sa,19741116
6616,"","",38751100,cooper,rankine,30,totterdell street,rich meadows,nollamara,6015,vic,19940404
61922,0.5804424161068596,0.5804424161068596,58622100,riley,coleman,11,filshie close,glebe garden,somers,2658,qld,""
77617,0.6295941614169233,0.988946943591788,58534104,cameron,rickett,21,baker garden,wrem house,coolumb each,3956,nsw,""
63454,"","",54609100,mitchell,mayer,12,foxall street,yarrambah,old beach,4032,qld,19150703
48928,"","",50525101,robbie,clarke,437,coles place,"",sunshine beach,5608,vic,19490225
78757,0.4346271501839018,0.4346271501839018,58847100,madison,kluske,73,rosella street,tourist caravn park,valentine,3030,nsw,19820313
52492,0.9899180737249564,0.9938581806273501,51510100,max,apted,20,dowling street,wistari homefield,sunshine,2866,sa,19141027
117202,"","",69412100,elki,gaskin,18,mackinolty street,thistledoo,newham,4740,nsw,19730629
130147,"","",73053100,lee,royans,44,wise street,munjal,scarborough,5345,nsw,19680901
93490,"","",62858100,madison,vincent,8,bindon place,tourist park,valencia creek,6009,sa,19230718
4622,0.7643758603660052,0.7643758603660052,41233100,joshua,stephenson,255,nugal place,annesley,ringwood east,3121,act,19990112
43183,"","",48922100,shawn,broadhead,45,de little circuit,parkridge villa,yarraville,2067,sa,19781219
35824,"","",46845101,blayke,reid,1,arabanag street,"",warriewood,5023,wa,19970510
11965,"","",40212100,rosie,cradock,25,kelleway avenue,kippilaw,buxton,5067,sa,19821112
30313,"","",45301100,seth,brain,4,kinchela crescent,summer hill,biggera waters,4810,qld,19121029
37234,"","",47236100,imogen,quinton,39,harkness street,gull cottage,nambour,3032,act,19090104
53761,"","",51883100,mitchell,bartel,1,casuarina street,waioma,mount pleasant,5043,nsw,19130525
83986,"","",60270100,kiara,feast,4,northbourne avenue,urara,cooya beach,2022,sa,19560106
106144,0.9762577087933575,0.9762577087933575,66367101,faith,shadbolt,9,cowper street,herber t river,casarina,2099,nsw,19570815
86275,0.9620366626702641,0.9940477409345495,60899100,benjamin,mur,5,martley circuit,"",buranda,3165,qld,19480705
83785,0.7292759840083433,0.9611808961347629,60218104,hamish,sherriff,16,hatfieldstreet,watma ura,orange,4701,nsw,19031102
86602,"","",60993100,ruby,shepherd,3,baume crescent,kendor,florey,6258,nsw,19670113
26525,"","",81145100,tanar,clarke,79,tewksbury circuit,roblinvale,upper coomera,4575,qld,19350606
52919,"","",88543100,logan,rilk,11,hardwick crescent,"",macquarie fields,2452,vic,19920613
79865,0.7794272604939038,0.9904437120503996,95965102,william,clelland,"",namadgi circuit,kilbunie,clifton creek,6169,vic,19151229
39872,0.70749748071776,0.70749748071776,84900101,chleo,eyles,14,kildur ham,mcphee place,hamilton,2577,wa,19160430
35762,"","",83764100,jade,schaller,17,benny place,brentwood vlge,laverton south,4132,qld,19561005
72212,"","",93849100,sophie,richmond,1,groom street,mt callan,callington,2790,nsw,19790622
1022,0.45934511105992526,0.9926278674654757,89090101,"",ferris,46,hawkesbury crescent,"",corri mal,3130,vic,19830309
86318,"","",97746100,alexandra,fullerton,7,popplewell place,gunnedoo,port kembla,4570,nsw,19070607
17957,"","",78747100,olivia,mcgregor,2,sharwood crescent,jeran,cronulla,3197,wa,19060901
30026,"","",82138102,regean,robson,24,derrington crescent,"",northmead,2190,nsw,19470702
41372,0.9895128607721145,0.9895128607721145,85311100,henry,godfrey,208,jacka crescent,curtis park,waratah west,3550,vic,19300614
35048,"","",83563100,ben,sumsion,18,alice jackson crescent,chateau tahbilk,ripplebrook,4179,vic,19421222
10751,"","",76720100,alexandra,hearn,588,oats place,kurrajong,oaklands park,4053,qld,19620615
10481,"","",76642100,james,dichiera,9,badimara street,kenbar,cabramatta,2162,vic,19880225
73334,"","",94156100,jared,kiesewetter,14,flecker place,nyalla,hoppers crossing,5007,nsw,19881027
92153,0.9853758791156721,0.9853758791156721,99391101,samucek,hylers,362,rapanea street,enmlre,londonserry,4108,vic,19651027
5078,"","",75147100,charlotte,lemke,36,henty street,yarramine park,rye,2206,vic,19550406
57920,"","",89935100,harry,samedani,8,namatjira drive,wallsend delivery centre,park orchards,4570,nsw,19860730
52247,0.6206032538269924,0.8955132087992724,88354104,ewan,clarke,110,therry place,raworth cottage medical practice,ovingham,7270,qld,19310525
40778,"","",85157100,taylor-saige,writer,19,sinclair street,caergwrle,eimeo,2227,sa,19520325
16865,0.9627025736639733,0.9683295164453923,78431102,amy,grosser,25,cobbadag street,blue bay aprtmnts,coombabah,3190,vic,19550415
19805,"","",79239100,joshua,muskee,39,raiwalla court,osters,mount eliza,5073,sa,19410719
65429,"","",92032100,ayla,cruttenden,28,buckman place,wurtulla shopping vlge,macgregor,2143,nt,19790830
1247,"","",74060100,nathan,mccarthy,4,maclaurin crescent,ps 410896n,bargara,2290,qld,19560806
2909,0.9941339650476992,0.9941339650476992,74526101,paris,naumoska,7,gaunson crescent,mungo p ark,sale,2880,vic,19831101
57551,"","",89839100,harrison,alderson,8,kennewell place,tathra river est,forest hill,2099,vic,19120812
15485,"","",78034100,"",brooker,16,goyder street,windalea,preston,2260,nsw,19860224
87689,"","",98156100,shana,mcphail,4,kaga place,"",manunda,6026,qld,19551230
63527,"","",91521100,liam,jeffries,63,la trobe close,iona village,invermay,2047,vic,19330414
16538,"","",78332101,ebony,green,10,yarrow place,"",devonport,2529,vic,19990717
75749,"","",94825100,lachlan,mcgregor,62,alexandra street,hillside farm,eagle heights,3550,nsw,19400403
63896,0.9855592583226152,0.9929318100824555,91622102,alisa,david,"",carter crescent,"",fleminton,3796,sa,19000919
78680,"","",95643100,troy,pettingill,1,oldfield circuit,treasalee,derrinallum,2143,vic,19630121
8540,0.4815463135570831,0.9946160153887255,76118101,felicity,rudd,"",myers place,forest pla ceretire,springwood,4163,vic,19670629
53624,"","",88738100,ethan,westenraad,12,donohoe place,rmbe 770,forest hill,6210,sa,19790317
40784,"","",85159100,nathan,donkin,28,hart street,hillside farm,ormond,3953,sa,19621007
64577,"","",91798100,holly,rees,29,strickland crescent,mckail,cundletown,3192,qld,19550115
42590,"","",85637100,jordyn,walkley,30,santalum street,weeroona,dorrigo,2212,nsw,19270724
83888,"","",97051100,alexandra,kiss,88,vidal street,port hedland regional hospital,alice springs,5540,wa,19220712
24290,"","",80494100,clement,robson,5,freda bennett circuit,jarroo,magill,2148,nsw,19370611
94247,1.0,1.0,99983101,claudia,green,34,spafford crescent,pines drive,dulwich hill,4123,wa,19140830
23858,"","",80377100,keeley,staude,48,heagney crescent,bowillia court,balwyn north,4814,qld,19890218
6170,"","",75447100,thomas,lowe,6,bennelong crescent,oakbank,wantirna,3175,nsw,19090104
83216,"","",96857100,timothy,walkey,1,vickers crescent,golambio cottage,fig tree pocket,2093,vic,19220725
69875,"","",93219100,tyrone,clarke,28,investigator street,yackatoon rtrmnt vlge,camden south,2039,wa,19571223
15377,"","",78000100,olivia,lock,6,florey drive,inglewood,bedfordale,2121,vic,19221029
12683,0.990593400286428,1.0,77263103,"",hobson,20,vasey crescent,"",coffs harbour,2160,tas,19091221
72098,"","",93814100,shai,mahmud,"",mansfield place,willandra village,albany creek,2211,nsw,19830512
92360,"","",99449100,byron,danelon,67,atkinson street,lakeside leisure vlge,winmalee,4121,qld,19900810
90068,"","",98815100,peta,herbert,65,"",kirkside cottage,winmalee,6430,nsw,19080531
11102,"","",76825100,robin,mcphail,4,swanton street,greenwood,new farm,5032,nsw,19511217
